"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
199,NA,NA,NA,NA,NA,NA,NA,0.453052110673024,0.0841795609841188
200,NA,NA,NA,NA,NA,NA,NA,0.918487053144144,0.215599163968283
201,NA,NA,NA,NA,NA,NA,NA,0.921899653272094,0.21162588777879
202,NA,NA,NA,NA,NA,NA,NA,0.945037402435529,0.214278223239353
203,NA,NA,NA,NA,NA,NA,NA,0.956735569576719,0.211006851984452
204,NA,NA,NA,NA,NA,NA,NA,0.956735569576719,0.211006851984452
205,NA,NA,NA,NA,NA,NA,NA,0.487154069395232,0.0528097203208446
206,NA,NA,NA,NA,NA,NA,NA,0.493981359987424,0.0826924175231978
207,NA,NA,NA,NA,NA,NA,NA,0.923266590712669,0.0783125585259297
208,NA,NA,NA,NA,NA,NA,NA,0.944016642513202,0.0974687274648636
209,NA,NA,NA,NA,NA,NA,NA,0.952112885263647,0.115473311498872
210,NA,NA,NA,NA,NA,NA,NA,0.965843033513867,0.122584313318891
211,NA,NA,NA,NA,NA,NA,NA,0.974440402881164,0.114980009038861
212,NA,NA,NA,NA,NA,NA,NA,0.981507711679345,0.115769123916239
213,NA,NA,NA,NA,NA,NA,NA,0.983077107485994,0.111778288942819
214,NA,NA,NA,NA,NA,NA,NA,0.983077107485994,0.111778288942819
215,NA,NA,NA,NA,NA,NA,NA,0.425144383516103,0.0877912525356384
216,NA,NA,NA,NA,NA,NA,NA,0.806681162730926,0.0921361104938334
217,NA,NA,NA,NA,NA,NA,NA,0.89110586785696,0.105150341074931
218,NA,NA,NA,NA,NA,NA,NA,0.904456884225776,0.107856670432516
219,NA,NA,NA,NA,NA,NA,NA,0.937073238939042,0.124265934721381
220,NA,NA,NA,NA,NA,NA,NA,0.948058486505992,0.123300233634248
221,NA,NA,NA,NA,NA,NA,NA,0.957751082198348,0.124296214502117
222,NA,NA,NA,NA,NA,NA,NA,0.956050036141834,0.127993545507298
223,NA,NA,NA,NA,NA,NA,NA,0.956050036141834,0.127993545507298
224,NA,NA,NA,NA,NA,NA,NA,0.4465747356221,0.13367435289298
225,NA,NA,NA,NA,NA,NA,NA,0.511263407462646,0.166373542120667
226,NA,NA,NA,NA,NA,NA,NA,0.953852378170376,0.219592278894395
227,NA,NA,NA,NA,NA,NA,NA,0.944175759756263,0.209221799678953
228,NA,NA,NA,NA,NA,NA,NA,0.944498337345035,0.20356059512026
229,NA,NA,NA,NA,NA,NA,NA,0.978030867395291,0.211444492859587
230,NA,NA,NA,NA,NA,NA,NA,0.983839565703303,0.215296211017371
231,NA,NA,NA,NA,NA,NA,NA,0.983839565703303,0.215296211017371
232,NA,NA,NA,NA,NA,NA,NA,0.547734463565726,0.0739477906503743
233,NA,NA,NA,NA,NA,NA,NA,0.453052110673024,0.0841795609841188
234,NA,NA,NA,NA,NA,NA,NA,0.918487053144144,0.215599163968283
235,NA,NA,NA,NA,NA,NA,NA,0.921899653272094,0.21162588777879
236,NA,NA,NA,NA,NA,NA,NA,0.945037402435529,0.214278223239353
237,NA,NA,NA,NA,NA,NA,NA,0.956735569576719,0.211006851984452
238,NA,NA,NA,NA,NA,NA,NA,0.956735569576719,0.211006851984452
239,NA,NA,NA,NA,NA,NA,NA,0.487154069395232,0.0528097203208446
240,NA,NA,NA,NA,NA,NA,NA,0.493981359987424,0.0826924175231978
241,NA,NA,NA,NA,NA,NA,NA,0.923266590712669,0.0783125585259297
242,NA,NA,NA,NA,NA,NA,NA,0.944016642513202,0.0974687274648636
243,NA,NA,NA,NA,NA,NA,NA,0.952112885263647,0.115473311498872
244,NA,NA,NA,NA,NA,NA,NA,0.965843033513867,0.122584313318891
245,NA,NA,NA,NA,NA,NA,NA,0.974440402881164,0.114980009038861
246,NA,NA,NA,NA,NA,NA,NA,0.981507711679345,0.115769123916239
247,NA,NA,NA,NA,NA,NA,NA,0.983077107485994,0.111778288942819
248,NA,NA,NA,NA,NA,NA,NA,0.983077107485994,0.111778288942819
249,NA,NA,NA,NA,NA,NA,NA,0.425144383516103,0.0877912525356384
250,NA,NA,NA,NA,NA,NA,NA,0.806681162730926,0.0921361104938334
251,NA,NA,NA,NA,NA,NA,NA,0.89110586785696,0.105150341074931
252,NA,NA,NA,NA,NA,NA,NA,0.904456884225776,0.107856670432516
253,NA,NA,NA,NA,NA,NA,NA,0.937073238939042,0.124265934721381
254,NA,NA,NA,NA,NA,NA,NA,0.948058486505992,0.123300233634248
255,NA,NA,NA,NA,NA,NA,NA,0.957751082198348,0.124296214502117
256,NA,NA,NA,NA,NA,NA,NA,0.956050036141834,0.127993545507298
257,NA,NA,NA,NA,NA,NA,NA,0.956050036141834,0.127993545507298
258,NA,NA,NA,NA,NA,NA,NA,0.4465747356221,0.13367435289298
259,NA,NA,NA,NA,NA,NA,NA,0.511263407462646,0.166373542120667
260,NA,NA,NA,NA,NA,NA,NA,0.953852378170376,0.219592278894395
261,NA,NA,NA,NA,NA,NA,NA,0.944175759756263,0.209221799678953
262,NA,NA,NA,NA,NA,NA,NA,0.944498337345035,0.20356059512026
263,NA,NA,NA,NA,NA,NA,NA,0.978030867395291,0.211444492859587
264,NA,NA,NA,NA,NA,NA,NA,0.983839565703303,0.215296211017371
265,NA,NA,NA,NA,NA,NA,NA,0.983839565703303,0.215296211017371
266,NA,NA,NA,NA,NA,NA,NA,0.547734463565726,0.0739477906503743
267,NA,NA,NA,NA,NA,NA,NA,0.453052110673024,0.0841795609841188
268,NA,NA,NA,NA,NA,NA,NA,0.918487053144144,0.215599163968283
269,NA,NA,NA,NA,NA,NA,NA,0.921899653272094,0.21162588777879
270,NA,NA,NA,NA,NA,NA,NA,0.945037402435529,0.214278223239353
271,NA,NA,NA,NA,NA,NA,NA,0.956735569576719,0.211006851984452
272,NA,NA,NA,NA,NA,NA,NA,0.956735569576719,0.211006851984452
273,NA,NA,NA,NA,NA,NA,NA,0.487154069395232,0.0528097203208446
274,NA,NA,NA,NA,NA,NA,NA,0.493981359987424,0.0826924175231978
275,NA,NA,NA,NA,NA,NA,NA,0.923266590712669,0.0783125585259297
