"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
2828,0.260120495814681,0.490492465521981,0.122465100612892,0.018319951521304,4.83371673482095e-17,0.46170695170695,0.0169233779596134,0.0401431635491361,0.110355970403725
2829,0.31075219863561,0.438636075284733,0.134108496278644,0.0307985613362928,8.73720366587583e-12,0.437974587488675,0.0574196509385446,0.037617442126769,0.170738940846841
2830,0.210794401511912,0.313552630403946,0.115719441376601,0.0248739661243333,1.03204063849247e-12,0.472364502278225,0.0513754182113998,0.0303713369316018,0.137540356483553
2831,0.242098779903085,0.478295304625563,0.111808079558364,0.189535957457144,1.78941910507921e-15,0.529131849826841,0.0112875483293003,0.014336258453041,0.0770992136290511
2832,0.450356830521067,0.630125688539676,0.185309592366562,0.130214990503292,1.01369498004204e-09,0.531752775259667,0.0521989893536275,0.0145224258624874,0.185608322191162
2833,0.356763952152345,0.697477609906006,0.168619963382985,0.0989743645979523,1.13858347076954e-18,0.353294460566642,0.00125856284891143,0.0384257647977505,0.083772790167729
2834,0.287605353329303,0.552363510489818,0.106641998084986,0.0449078541362931,3.94217045927417e-18,0.382577388942339,0.00811891403567454,0.0284284146932261,0.0939274214222165
2835,0.295282991183913,0.406663872895413,0.114121788934279,0.138831301794715,1.40471925626914e-12,0.356172660623287,0.0715624579145816,0.0207201490929794,0.154837002889001
2836,0.185743381870443,0.263998181645301,0.109533791000015,0.141842610609909,7.59086260568065e-11,0.392090031011547,0.115281716014763,0.0150743785588916,0.126791052727103
2837,0.315056180520183,0.586388530225134,0.183728514854737,0.333607266445866,5.54270234014359e-14,0.416541987215183,0.00472982104228594,0.00905123480318644,0.068606481735321
2838,0.467866143990214,0.715620812709557,0.191391513118586,0.333707896686238,2.50953612754044e-09,0.41415375654615,0.0479307718576753,0.0112789058673393,0.146193630282893
2839,0.392259076002602,0.799241007899589,0.125714975876708,0.104581369268286,2.09996187734988e-17,0.349441139708922,0.00206334596198093,0.0376193288227183,0.0924897316434492
2840,0.330005086834303,0.666386473433621,0.0904852678532306,0.0572381589352305,1.25601487919802e-15,0.390162071757433,0.0151889431914073,0.0270495591891201,0.105123231203307
2841,0.345165671466414,0.529099727358757,0.120348156824583,0.135526259294388,2.12100776871439e-10,0.388868487153958,0.0974989705733633,0.0169172092970683,0.166104619459008
2842,0.2325767825224,0.375691642201648,0.110147147853124,0.124037174940151,2.15990664499823e-10,0.423108615071571,0.12057691207721,0.0127739828345261,0.13625959286958
2843,0.363809966482032,0.703817793333579,0.168531840502807,0.396350489351447,1.06318257473777e-10,0.412543263521085,0.0127643339381634,0.00902455066781029,0.0768738548842668
2844,0.511207233492783,0.848153215144466,0.179514529272124,0.380021916666946,1.12294540157532e-07,0.42069941709444,0.0590831318492741,0.0119016418029331,0.15007600226013
2845,0.984222140405781,0.655615120210369,0.107734456447398,0.0815259806368887,1.46621649276856e-28,0.21887460248867,0.021520926023697,0.115994627700847,0.236639401039506
2846,0.889108367639701,0.811348534523938,0.0552251126655141,0.023270821433665,3.63650399784864e-28,0.265650967309048,0.0444108518956023,0.0930255264187049,0.256323779413491
2847,0.941731804908963,0.960037317036424,0.0580190577364018,0.0316606585458865,5.14047545225162e-16,0.376031382694208,0.0903873036921019,0.0770042502108258,0.511949713780424
2848,0.860956072997892,0.861900216135997,0.0445271973026747,0.0390741880566297,5.05735440373155e-16,0.388627669734448,0.109856433381867,0.0812890901422144,0.484040383090767
2849,0.96046573361555,0.714750552015943,0.086538313546516,0.111670685125058,4.8424397069466e-27,0.174579808774032,0.0133376614488965,0.0655438424843549,0.239374057633049
2850,0.826154257984211,0.832803388406332,0.0750260499242168,0.0295171845117765,1.34553785471234e-17,0.316785663324739,0.0807718782944448,0.0480815775220451,0.560873675557105
2851,0.86375236647394,0.781198318917331,0.100844588256966,0.105765536484264,2.91325732687078e-19,0.226280983793949,0.0208175981949327,0.0969065415656577,0.19194155499056
2852,0.73164045243206,0.956779910859976,0.0471868907532686,0.0291936401309972,1.74097636983266e-18,0.281415606329796,0.0438554709211295,0.0759527749171185,0.214870076368267
2853,0.820971084377414,0.859436709170208,0.0490457813796749,0.0528672423766409,6.02741752131964e-12,0.346067514444833,0.0776421618896318,0.0636977566268202,0.411976097297223
2854,0.748183467822645,0.753023467129615,0.0467945713997207,0.0570024776104352,1.57302169017221e-11,0.359727178949271,0.109724817778556,0.0673900065232291,0.385800623319565
2855,0.872603069702876,0.863104590464175,0.0806007823648589,0.147020740052339,1.02219399230063e-14,0.205311128186748,0.019917988561018,0.0500615904916563,0.18954148239852
2856,0.955357639758199,0.901318014110287,0.113176614939303,0.0745777052258732,3.97568275173203e-09,0.314645020242875,0.0951459337950487,0.0363891350036948,0.456461629673516
2857,0.44917863924205,0.859078634642167,0.143925395125127,0.144815321509214,2.8037357636234e-20,0.309143458379623,0.00830139357248875,0.0760663876607118,0.105376618422214
2858,0.373579145959993,0.670617352949409,0.0796306057390783,0.0326883135419112,1.61498840132515e-18,0.360977264563829,0.0271752677247224,0.0613846837642443,0.125137414263393
2859,0.469870838276963,0.604077893770494,0.0736704007823855,0.0614977595176383,3.42577100336449e-12,0.322780413731149,0.0654440533186032,0.0613150092791613,0.231266810360677
2860,0.346271001354221,0.43769937953453,0.0759772937197744,0.0619997668522496,4.09691319265655e-12,0.352435612100214,0.0907104095110292,0.0529621115771394,0.181954143390684
2861,0.428376204043571,0.724877794107232,0.0977676630516776,0.223377500190077,9.89742933922249e-15,0.278082675393529,0.0147152537775668,0.0381749915390574,0.0886232742142385
2862,0.76504437717468,0.951386328923732,0.157106685622809,0.156326878221057,2.40452797862913e-10,0.324631421330233,0.040201027726977,0.0390382700432048,0.263019442335197
2863,0.469706283358525,0.786206643001226,0.21409009943111,0.148638609595058,1.54873074257476e-21,0.295937522956431,0.00371919918392197,0.063147290022641,0.0963445258944437
2864,0.383998164285955,0.599139849653028,0.150105310535268,0.028344186372664,2.89171195217609e-18,0.358872550202236,0.0160751059150117,0.0468162000528303,0.11312744320102
2865,0.544074825064107,0.620030724740245,0.149945352536364,0.0490202388120425,9.18497872100341e-13,0.288569226402367,0.0506558737352394,0.055412155786061,0.183338812195537
2866,0.377843868821167,0.449590425962756,0.132945039357983,0.0445202847456814,2.32653432873398e-13,0.338900030554967,0.0493845242418282,0.0418453390528684,0.136691133428658
2867,0.382133874238902,0.610023707219879,0.161636314430104,0.254374079884597,2.47375223177084e-15,0.375791455601734,0.0131292644099051,0.0306755818310017,0.0782111735409741
2868,0.682484856611311,0.815849368651717,0.229843460248496,0.179833356500988,5.10193831090128e-10,0.333278684982523,0.0498280358956659,0.0289630949274399,0.204851295898896
2869,0.458514938451551,0.795657352136265,0.190170893585185,0.0845846400659852,4.09213558459984e-21,0.29421372208468,0.00143243151148995,0.0485238329880057,0.0931627354180265
2870,0.377946680751538,0.625031542497326,0.116468427366463,0.0500930348989949,3.9449501677766e-20,0.307644644890313,0.00999021504306829,0.0341247183085931,0.0969580262875083
2871,0.541008349459103,0.573134548897756,0.0812393486463361,0.0980682047105562,1.3685143338972e-15,0.228997511428629,0.0622912121393357,0.0394721081904017,0.188239489436194
2872,0.389460355058626,0.40012047330954,0.0850038809774743,0.11329527102015,4.74306296436776e-13,0.280130486025438,0.103946364307291,0.0299037008504931,0.137790267454529
2873,0.488167137650389,0.736018805497194,0.172992004575883,0.367037321253769,1.96192149450081e-14,0.273706787859894,0.00754460561315001,0.0235469131346259,0.0784426189306805
2874,0.775304661580794,0.944258066381458,0.1678167837001,0.246692784302612,4.04610657812432e-11,0.27460721616695,0.0353011263658005,0.0316769046431396,0.196517378195369
2875,0.484702785860635,0.895712717533506,0.157913053611391,0.0830355213243496,1.08401051906725e-18,0.305931114292987,0.00237330823760347,0.0420459126472424,0.102408660858841
2876,0.412668427262355,0.7433981369581,0.110632219773477,0.0581052450528886,2.19788027994316e-16,0.342969266237447,0.0170982387222178,0.0269843837560401,0.112134389131417
2877,0.532029859520512,0.667863048799882,0.113734751267584,0.0893134065020198,2.03602563832203e-11,0.259795150731072,0.0996393623042863,0.0210150209690108,0.209608119571468
2878,0.426749523722766,0.51077026914996,0.105845232744139,0.0785497681898524,5.30230724326404e-12,0.27743485499206,0.122478047434055,0.0191184248571632,0.172388479678307
2879,0.512762048400657,0.847219832902861,0.16790153328671,0.374529200709108,1.69282031240359e-10,0.284468317126657,0.0210110395581552,0.0201025333601965,0.0907946675891207
2880,0.76764776778161,0.952755391496664,0.171393954809572,0.254847193364545,1.87485737049986e-08,0.292551078359365,0.0526054199898402,0.023177336325834,0.210742087021266
2881,0.529421246878172,0.754877610645286,0.318376964058966,0.0803781458863698,6.87350906376071e-30,0.0213681721732491,0.0305130381793625,0.145511712642867,0.232435486818329
2882,0.464643830096996,0.639372636093904,0.240151322123576,0.0395194141608598,1.84685099022297e-27,0.0292586969741196,0.078626827907114,0.126115328279246,0.234891976156109
2883,0.596954066244825,0.578866331236652,0.174476991835784,0.00850785212162617,1.74233308725339e-22,0.127510475883701,0.139264036666756,0.123016931751841,0.360099283803384
2884,0.393447935121635,0.366877912025166,0.240186429862326,0.0120922664440384,6.98301322673904e-23,0.0883234754493569,0.140227714173218,0.121949652892873,0.310834293537405
2885,0.333794735562849,0.438227634434133,0.387140541888854,0.125897562233103,8.72024460413086e-25,0.0253973164778527,0.0295665271644534,0.0539106687976907,0.253783280963435
2886,0.725135102280108,0.654987847734443,0.282606774658929,0.0295090461499243,7.43946296195689e-22,0.115961386702258,0.10094991709738,0.0481427937239245,0.360218660307528
2887,0.525182417656592,0.750812742020188,0.240475779931518,0.0841497028762164,5.70761117875596e-15,0.0376391974850837,0.0266102169222372,0.123089744776861,0.174139462794565
2888,0.434584586002544,0.629556200146827,0.156776795649637,0.0455295748189093,3.49155287218505e-13,0.0492581469580214,0.0733901609845737,0.104046668786406,0.1912131282837
2889,0.578207836297981,0.608001166369416,0.125303931040484,0.0121953029699584,4.27445835690997e-10,0.129456454058276,0.134035428028911,0.102466261587413,0.326286114975133
2890,0.394696761697103,0.407473912721634,0.187997327240555,0.0117831091402954,3.43922326314344e-09,0.117801666737754,0.162919275113937,0.113672014050833,0.281312672189574
2891,0.374590181448783,0.507115852337,0.273382328513099,0.16874447633581,3.85652550582748e-11,0.0464853242511517,0.0314000434139841,0.0418762803702335,0.173746550147049
2892,0.746113918167543,0.712325484283297,0.204380209907117,0.0473972245845547,9.35570029701941e-08,0.126262778242626,0.115167125809222,0.0354649528450167,0.327517227330597
2893,0.462944680219007,0.741299582352253,0.169845332835592,0.100514624636098,2.63695240108118e-13,0.130016727732938,0.0110911496916328,0.130490263912312,0.108295471262838
2894,0.339490303061246,0.600421438660372,0.140251588385859,0.0404731611658196,1.42317769913932e-13,0.156981746323311,0.0389648317290666,0.0899011041591044,0.123193574342188
2895,0.399903914566295,0.566897722385353,0.121409890583947,0.0313379404741553,3.66112400698119e-10,0.24334919805484,0.0804348547654231,0.0846718884242405,0.231487211347312
2896,0.333344405043479,0.413617052900305,0.199694951973158,0.0256454557901335,1.91234679002021e-09,0.172091231090672,0.0999311622923685,0.104436630980568,0.172484441707481
2897,0.274104305621731,0.47367986750064,0.167528000961063,0.251515795578443,2.36861818393888e-10,0.120393051913195,0.0261178902724055,0.0345970039193619,0.063209912055135
2898,0.701792587216283,0.804051193737813,0.208009181028103,0.140843839318724,4.65892700210224e-09,0.251153181076646,0.0439061262046523,0.029808974098037,0.230284854988466
2899,0.433386829182345,0.648199821457585,0.246286255857622,0.0897273836193989,1.84590949038909e-12,0.116654496607661,0.00912208781751638,0.113312542297923,0.0935657940598608
2900,0.331789681431318,0.507578153550509,0.217478220602728,0.0322831017590228,2.26041288275912e-12,0.142592200232756,0.0257916487757559,0.0736177884393901,0.108424586157571
2901,0.554417766124493,0.594379445159765,0.193912280510431,0.0319589783572031,9.66456060404849e-10,0.166535918795577,0.05726637910231,0.0854970047898776,0.202308026785419
2902,0.303723477090261,0.341228470534524,0.27751531698884,0.03103382408549,1.87133433203804e-09,0.12241557394918,0.0619071809302032,0.0871666879371238,0.132009329588662
2903,0.244825968260725,0.386529042271119,0.277773179262648,0.264144130297084,2.90124189042082e-10,0.101937134264086,0.0170509353117139,0.0238388800832641,0.0537434926399955
2904,0.667458738607989,0.720052119578815,0.284603969884886,0.162533557358961,4.42104618596646e-08,0.210675809302951,0.0425866265149998,0.0240557483793292,0.182086515494789
2905,0.372246963105891,0.61395830758404,0.201226406917211,0.219729098349212,6.66996702788194e-13,0.0920732810903845,0.00811328688945906,0.0874814469757629,0.106586997477027
2906,0.28539210113589,0.499910002981127,0.101983483401999,0.0672443416217436,9.82207504966417e-12,0.112564857491581,0.0257364390139543,0.0704299263977889,0.10615288426935
2907,0.408843084795761,0.48779296666715,0.100531144096034,0.0924488485330646,2.46558160859321e-10,0.113174076315249,0.07439862654466,0.0579089470677034,0.186697208877579
2908,0.277971047003195,0.303207526727176,0.139386731371734,0.0857448909298271,8.72211613914348e-09,0.0575042102618644,0.124714811207462,0.0749558749997053,0.162426474522632
2909,0.176897541288245,0.288432748827472,0.126971105681605,0.30447326934124,5.36921633112328e-11,0.00579092200601077,0.0321974337119844,0.0428731159894027,0.0874011912470847
2910,0.503104278035117,0.622233526743148,0.113162616318061,0.192771659343642,8.64587560762219e-07,0.0494112150053335,0.0922016614456275,0.0549440615795814,0.178827119852295
2911,0.432360822044971,0.741653560419263,0.1645127694788,0.217132745961392,5.36637331729307e-10,0.162083687633953,0.0150454870453826,0.0704710746457151,0.115606155773171
2912,0.337612396533468,0.622692426624526,0.0905984095691098,0.080207463452913,2.29187947597957e-09,0.17091968329545,0.0474093941744592,0.0554140916328076,0.117658246380874
2913,0.4003026089977,0.587540497224437,0.102787182096943,0.107355455055357,3.17504542432404e-08,0.19013852087748,0.0958101929954144,0.0341510208157417,0.190753879166919
2914,0.289868384490417,0.408802491309167,0.105982968112792,0.0967983375540834,7.1897744436796e-08,0.102709034754949,0.146008725090123,0.0543489361375056,0.165392397131509
2915,0.25442728708264,0.460059205570335,0.125172147298376,0.306262458173866,2.40200841844131e-09,0.0117713832423489,0.0557997219279578,0.0429579252351374,0.0926588640031343
2916,0.46842650041287,0.719519585561895,0.0939534133249191,0.171730855055631,5.59108355620499e-06,0.0704921533406827,0.135213796174312,0.0455662275716571,0.173482729849951
2917,0.465859602766091,0.678406163367304,0.492251956116515,0.0745173480522939,2.68403665545888e-31,0.00282170537603606,0.0210216017497573,0.157839263736163,0.331575594313878
2918,0.431436759917056,0.586424411179893,0.402853576685916,0.0428317325517392,4.75310996347846e-28,0.00449708814335451,0.0555262524576997,0.13953162523365,0.326699407480276
2919,0.454492650894245,0.287536278581271,0.287362407092329,0.00288963597016513,2.40263818014951e-25,0.0414190882139864,0.0916512412871752,0.133924508498327,0.352864348454722
2920,0.397932590991669,0.268238274729177,0.322378170380885,0.00887488880390133,1.58396491644344e-22,0.0144042874943172,0.0825221074677848,0.124414632545064,0.363792361593655
2921,0.291845353681247,0.382656153075273,0.475241895496137,0.118183937098862,3.2324028425249e-26,0.00165368595273718,0.0198200771017336,0.0730594840013169,0.37480138389571
2922,0.619022464752279,0.414081345552124,0.511805033638247,0.0109961924566368,8.32057536006565e-23,0.0534692498370148,0.0820953127381004,0.0575890816058495,0.397517691291402
2923,0.427385601865604,0.657634806395214,0.40874005219195,0.0704724088156348,8.85161180034588e-14,0.00452789597193664,0.0188570376324346,0.115815012691693,0.228904588500893
2924,0.367036258324262,0.54176504536844,0.303810970323914,0.0398586788391551,7.82028875735477e-13,0.00597588808722176,0.0555590611012925,0.101487816538619,0.234334074986741
2925,0.397939005693542,0.273950017914073,0.231004212955731,0.00201373212296422,2.19086906544968e-10,0.0515668872291903,0.113110613418446,0.109889896123305,0.324622725301002
2926,0.287954213469514,0.209336940420836,0.283911423594193,0.00410450642689032,3.62811567762079e-09,0.029492666311432,0.10534302537908,0.111529796453401,0.308181519657434
2927,0.288149770622544,0.375584590171918,0.441147674114085,0.13756377135404,5.36714242202966e-11,0.00814062416290142,0.0217301888527661,0.0481479545509614,0.280758521767159
2928,0.569333230606723,0.386153083880823,0.397187363374558,0.00933111549227777,1.50492290069543e-07,0.0706628934231035,0.114699497719542,0.039208028086108,0.352736656491801
2929,0.217273668507965,0.42702860684095,0.270698518104167,0.0655832736930481,5.15488989856279e-12,0.024906394726592,0.0119475537132123,0.105402843373055,0.0782630326182123
2930,0.16539052202163,0.31499094346221,0.24199590617776,0.0231304787334338,1.49715237375196e-11,0.0264005913369245,0.0426527437752149,0.0742841270086453,0.093598546197892
2931,0.278454440134965,0.222660229213862,0.249002867323784,0.001949398158953,3.59910430808913e-09,0.118557923635836,0.0866736060408856,0.101721130385127,0.231503220764209
2932,0.191010054396985,0.119704778436428,0.340865401494376,0.00226840908223602,1.88342799398883e-08,0.062636767234933,0.0609990337938562,0.0976098586625525,0.167060450725908
2933,0.143937211581233,0.217858325252644,0.348540056397759,0.196281975444702,5.53405535770828e-09,0.0360232285084973,0.0204834797198481,0.0329219283313669,0.0684711936011689
2934,0.48736478971978,0.375261922291348,0.340718294851196,0.0310015193477714,1.04202817964248e-08,0.118894753813769,0.078813853027507,0.0293891299505772,0.220526324979427
2935,0.157676590775189,0.296394898244155,0.464248111176111,0.0632982491161693,7.38512822524927e-13,0.0162895075643212,0.00819327439055539,0.0811559149862566,0.0664999940515548
2936,0.134644011464913,0.224079635803419,0.441772124990375,0.0168229910510532,2.25170397462604e-11,0.0217204516614319,0.0213671925648295,0.0566659836724581,0.0829714123307661
2937,0.321393783965306,0.191923759016545,0.379732322111187,0.00289077050176443,1.0729774869146e-08,0.0599248246876214,0.0449227153986314,0.0896710323824191,0.196061673027109
2938,0.1337198561127,0.101011653332811,0.511539838392451,0.001812720747305,5.74145351940786e-08,0.0354696661710643,0.0357528328954483,0.0839085490442075,0.155683028991429
2939,0.111445428460099,0.150165712960594,0.610071676119763,0.210990552460027,2.82487849385692e-08,0.036183641746955,0.0115901533382137,0.0183834608692124,0.0697140546642914
2940,0.423981311564267,0.252350988113107,0.485293918620713,0.0269237864655042,4.09758068950684e-08,0.0642137264641568,0.0426439148212276,0.0263701573338907,0.181257103264713
2941,0.151496357751389,0.305155502255973,0.376908571577173,0.235857563128622,2.13291733005686e-14,0.00563490980630132,0.0195062104167176,0.0615228747199634,0.109530811772299
2942,0.0917715610611598,0.20623019041277,0.276047745153008,0.0526271404747702,7.19059093728845e-13,0.00161021908625603,0.0605618907875578,0.0563989733850336,0.125075517070383
2943,0.200358035893532,0.121912119913468,0.259533392098784,0.0114885820618599,1.3807015800564e-10,0.00402793818914508,0.122230076091188,0.117903406219519,0.249552663938412
2944,0.195075986652015,0.189446236196697,0.34047704440127,0.00271021808642645,7.00002657520788e-10,0.00394818797346368,0.130625649030996,0.0915927516443756,0.324140754546893
2945,0.0961859084000845,0.234819130067629,0.535935871159318,0.264356593650932,2.27495335673719e-10,0.0177185161513124,0.0740735568673837,0.0209672401644452,0.209438957328782
2946,0.302934826868567,0.231104496036539,0.227037610067937,0.036803361652325,2.05562163404748e-07,5.40009922957612e-05,0.18800042233462,0.0826253891893705,0.322525054342712
2947,0.185671943557416,0.342919171639921,0.237839102161822,0.220462539736318,3.98013160066674e-11,0.014893619213765,0.0305315661872828,0.0614407301927544,0.111259053313007
2948,0.11801080992292,0.246826621337979,0.147832347318408,0.0649642108215626,7.23208955961829e-11,0.0037036721543432,0.0791648593433155,0.0590442092821813,0.127288824021661
2949,0.256336145105535,0.204222148406767,0.166532451897292,0.0339760294219691,2.53742454363347e-09,0.022727915751133,0.131180640539718,0.0958915108793439,0.251013778624826
2950,0.17493868395011,0.176055508489971,0.23194795793675,0.0112725073856314,3.68600346184665e-09,0.00314331291264985,0.144731368472784,0.0638256217231475,0.274142958000291
2951,0.0966047058167977,0.225116021444902,0.30755114988228,0.306712163970049,2.54532119494125e-10,0.00102105553325678,0.0599682473604021,0.0239644972116464,0.136443729716857
2952,0.298805999263973,0.281723703464793,0.11327626673922,0.0849421847948587,2.3799342120722e-07,0.000936417119424465,0.201279386478314,0.0742446835320106,0.289012553708662
2953,0.861558816331429,0.781182049147805,0.140223669797208,0.0746959982758005,7.84420148451846e-32,0.127958645903145,0.00714834506973455,0.0723856264128337,0.183009375984332
2954,0.724406468179418,0.964653398184949,0.123089131444457,0.102028605735994,1.17466676948073e-28,0.149072197394149,0.0289513892850712,0.0454870919746926,0.187189049628584
2955,0.931510343376866,0.723519165655865,0.071553553261594,0.00953103074962589,2.28246328891368e-16,0.253634312278318,0.105656470599478,0.0739441441697818,0.612094224555307
2956,0.915884198992786,0.718694500624565,0.0689595671192423,0.0173032609388453,2.20137846333745e-15,0.266480451107799,0.129498186877964,0.055209039955649,0.594301407661743
2957,0.92068040507023,0.801898468432073,0.124819810717938,0.174231805025323,1.70641000843382e-25,0.0949714771142621,0.00962422261010203,0.0189014314020803,0.19298562944859
2958,0.90385422350347,0.984106580055557,0.0801647652535481,0.031453959075663,4.97665106511226e-17,0.348143224176857,0.108444611573279,0.0675669467350618,0.606116399656478
2959,0.681418909014389,0.948296199002837,0.126732827610935,0.0982851972612166,2.7451175604343e-20,0.145752445574778,0.00734714147220134,0.0580390377897262,0.143357739146501
2960,0.560679512945417,0.865168110373419,0.130145180603302,0.14110128871951,1.78686237003279e-18,0.154820223151012,0.0285043901468521,0.0359283127066474,0.143149450368265
2961,0.817155004746293,0.635623357290041,0.0588119220626833,0.0220950557278564,1.38577980924071e-08,0.224588859401521,0.105019980834504,0.0517104891798867,0.506907030691423
2962,0.756237219866804,0.605181184612515,0.0601501492241987,0.0328347465097531,1.63358267442357e-07,0.264634020062721,0.172846393031184,0.0364693616851828,0.485514704427722
2963,0.737227634011981,0.969397493140415,0.145632226638209,0.265581171315086,1.53309113513593e-13,0.096330504116178,0.0160989988898587,0.0126921574334051,0.140179928275896
2964,0.980829306592171,0.958790416028871,0.101036567485748,0.0435095997596234,2.64612433536049e-07,0.293691437054664,0.136317360769599,0.046723979007119,0.481476802699757
2965,0.241647414354029,0.552407526810766,0.150705071594108,0.134182816394156,1.76227408492084e-19,0.228265484851974,0.00242801715493611,0.0484369409535345,0.064289728545174
2966,0.191738088917865,0.385188022494171,0.152823515598294,0.177692249560532,1.04891402034753e-20,0.2004978295547,0.00700926403533336,0.030720274690116,0.0629088840338942
2967,0.401405398852773,0.287553978465688,0.132181197186663,0.0453605870931896,2.7338721672262e-09,0.212336100775835,0.0932992211733059,0.0351181230916587,0.264557272993454
2968,0.375059640137585,0.278512899208914,0.130575815341508,0.0554931482836319,4.39224140503383e-09,0.276594825528309,0.110304718252362,0.0204152380562853,0.244280956077072
2969,0.263596689259552,0.496751168115115,0.189946731043379,0.47201980484017,6.11389792371861e-14,0.150038954033324,0.00591718738239532,0.00919650532272367,0.0443193447679393
2970,0.585665399225624,0.67331857095967,0.180887605204138,0.0421885810413612,1.03582122587626e-07,0.180228647585775,0.0800067036975461,0.029470088618054,0.236078011537038
2971,0.177897007190805,0.374020094881295,0.202692617388242,0.112930929449444,1.88758125609103e-20,0.236318482286871,0.00174993116420737,0.0377875998149302,0.0531190293731414
2972,0.135743218649739,0.237671036099322,0.196467780764212,0.146557686510761,4.63008603921744e-19,0.192641676201606,0.00587740687462742,0.0260672882825594,0.0512804092182695
2973,0.375815168766417,0.265305968984351,0.151878106793244,0.0385882543024176,1.8551716590359e-09,0.166753540145151,0.0815697395664932,0.0358310298676835,0.195343434662047
2974,0.32916222806507,0.273572594506138,0.157935531020431,0.057211676364348,8.72973926700138e-09,0.237405280402414,0.0987085080788678,0.0150212735857579,0.152019722586488
2975,0.190378187933913,0.341595849607833,0.249762417736521,0.4361428879596,1.16019698280585e-12,0.239789394446974,0.00747886192659358,0.00643470961617817,0.0361867367008058
2976,0.469083465319732,0.497506135830039,0.186260757276675,0.0300718709158362,1.04715524063041e-06,0.220128223767906,0.10308855401826,0.0239017048710604,0.191509127979453
2977,0.244426578262602,0.428549511695039,0.0683138458680191,0.148620107474176,1.62566267527324e-16,0.199411516091613,0.000326109673944594,0.0249943593496698,0.0614588342923251
2978,0.184272127733527,0.298867404862488,0.0587088811948689,0.17318888241478,6.19237412451629e-16,0.193099306359688,0.00323174776473163,0.0173056980749307,0.0544862751894567
2979,0.442759595829079,0.268068334200464,0.0475302019531889,0.0588333196950057,6.08268809238918e-11,0.225010802235385,0.0546411189627688,0.0294302630855969,0.232080669536785
2980,0.42278847763946,0.277884647694462,0.040865942621016,0.110930947745704,1.39412048452639e-09,0.26452742457719,0.0925322024040915,0.021855562927745,0.216885455348056
2981,0.221081665303575,0.387207543365346,0.12096465921897,0.454117997719962,7.45153569907101e-11,0.22751862728026,0.00783075667225416,0.00316967386379352,0.0463006650738373
2982,0.565802273630448,0.540074817325613,0.0865242085726529,0.132152943083214,1.59047246679748e-08,0.414855348630557,0.0814416873912226,0.00942809756608028,0.233800569832783
2983,0.206668992636683,0.498393726143531,0.0472648676397976,0.130969410231617,7.02216142456985e-14,0.229443625668412,0.00097215668933273,0.0250536830944154,0.0679037015433565
2984,0.147374704652127,0.357964554631849,0.0397489929010785,0.170181345951412,1.67658809595803e-12,0.204841633625418,0.0101147172676595,0.0188294668004381,0.0612891076119916
2985,0.37506396801503,0.284333967746074,0.0340701721838773,0.0626270688942911,9.54148532383244e-09,0.209263548229743,0.123637834839776,0.0269895838997448,0.218758574245717
2986,0.371957886909515,0.304345551831671,0.0185884913094782,0.112470096556594,2.84490393745639e-08,0.23660042751819,0.173036713421281,0.0230342527529489,0.197190828788949
2987,0.231858227630831,0.471362380056133,0.0944891956303704,0.457651031013304,1.46471676050703e-07,0.214336974812205,0.0437000115019778,0.00372852027542997,0.0549382473224593
2988,0.544053890405501,0.629028908539964,0.0779604637217196,0.144096795824799,1.16589057622579e-06,0.36637811374987,0.121154008233011,0.00767357495031854,0.208969222933879
2989,0.647559894872658,0.903446522721876,0.54466882432235,0.0860652887696371,5.41595920098647e-23,0.0654679777594337,0.0231971757989691,0.0709458963921235,0.354221167010475
2990,0.529629443547117,0.720630283068282,0.452420219092251,0.0317532001613063,1.50337996312357e-21,0.0912764369530041,0.0530839964171723,0.0535946118508314,0.339660767728548
2991,0.707315134983605,0.723590248793949,0.240720073728644,0.0231664935986014,2.38297169051098e-20,0.271619060044442,0.150276740567389,0.0634069482005308,0.437988010757029
2992,0.466133823750499,0.485758696128108,0.294783164094402,0.0499021276976579,3.4928446317801e-18,0.144876620339384,0.155654852238577,0.0486171503223301,0.398698273000033
2993,0.426668225194263,0.534467679877854,0.690727527372381,0.10795814910093,1.06505481667032e-21,0.0117045966240207,0.0337452122979897,0.0243904372480961,0.466395418453668
2994,0.699060137368031,0.78961275683367,0.558088330757273,0.0754254654460401,1.71653367478558e-15,0.216009816061978,0.147871149787906,0.0226283187843558,0.445845636267613
2995,0.585514025116255,0.870446080100129,0.433338155975381,0.115737312686254,4.56245075605464e-11,0.137279606446078,0.0217353092396475,0.0546363787148203,0.240640781721652
2996,0.491432037834888,0.712978916260109,0.361520341987345,0.0505496764862019,2.38097868230483e-09,0.166891468756981,0.0535736620649392,0.0406457432953376,0.247836457180561
2997,0.69667063568286,0.726579679197414,0.175853902982816,0.028897377768172,8.98750886089109e-08,0.318129220219173,0.146432661567748,0.0498672264759196,0.412494491619091
2998,0.420061183937981,0.487349974131176,0.256296926911141,0.0378113173578148,1.60220675277711e-06,0.200811783525776,0.196268430881133,0.0430938015916274,0.368424533573299
2999,0.352457775544448,0.510773463185379,0.616138907566497,0.136233487227761,4.89386595051435e-08,0.0765194708235895,0.0492671110381272,0.0134233300249846,0.353089270069099
3000,0.70233630769279,0.836596542699893,0.446959124031959,0.0760814924654065,6.87686499715347e-05,0.294273185939054,0.161162367839785,0.0154754577193762,0.415026959541311
