"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
466,0.586737218116637,0.992174631415381,0.0653689798516614,0.767635617452793,3.06988618998754e-16,0.43686133503361,0.000352254311839346,0.0329420667015248,0.870198260406434
467,0.363524122683586,0.749339784821505,0.0764323127711088,0.85913208124512,4.11454898163978e-21,0.494783797448577,0.000368008317406747,0.0161459195654651,0.841284303754379
468,0.273090209650922,0.436849068524233,0.0331009084959922,0.898976772835901,2.1750568634572e-15,0.340308271457058,0.000461966144548044,0.0289561444339118,0.693264203152234
469,0.820466741519359,0.408920817301583,0.0194439214523519,0.837378897475375,6.41497780246862e-08,0.0373461536571934,0.0118084139729713,0.128650740047532,0.908519881659546
470,0.819594257995691,0.408684084444575,0.0213349280227711,0.872719935982166,1.30136128049871e-07,0.0433156997389246,0.0155165908560897,0.106141747878995,0.908648617801174
471,0.845451136544121,0.395616939918045,0.0267573489349075,0.835071576889961,1.09927715767623e-07,0.0507019046305881,0.0165669285788268,0.0871583578071281,0.931795072920845
472,0.863321804294781,0.380718360115099,0.0260141024193376,0.833548307048504,1.54427820561918e-07,0.0503110576458785,0.0166629296604743,0.067700760422194,0.940231574547803
473,0.989652495581979,0.329213870601917,0.0321595827402881,0.904552725899407,7.17590043637102e-09,0.0386691244202667,0.0105457025571267,0.041656006370942,0.92054540411485
474,0.910517061725584,0.45683438314093,0.0330662224781813,0.904107662598146,3.06597192173851e-08,0.0306333485499174,0.0103986906457427,0.0424964223468939,0.852910746574265
475,0.479658138184554,0.727284219498722,0.0731429076612364,0.807368445713427,1.0335942290731e-13,0.464759516467635,0.0119505645943946,0.0897018854317144,0.785739831562599
476,0.503380972321459,0.753182924291889,0.0702767196774435,0.710534818703757,5.42530715628622e-13,0.49950583951296,0.0103794588258526,0.0815146175854308,0.808896507655767
477,0.503985179115467,0.726586425217643,0.0545683894794293,0.778635012767223,3.92633983624027e-12,0.49099770161642,0.00639237502113164,0.0755087962504847,0.80807795603512
478,0.47044990123754,0.714164659104332,0.0449981603282803,0.772880013102322,1.10970276221721e-11,0.406825158739703,0.00648562422312667,0.0869050266469752,0.775073954103919
479,0.292653422783961,0.536022216526582,0.0493937747258606,0.854287153892701,5.96601945274607e-13,0.363286534152527,0.0062356658423405,0.0618185853584949,0.692786468826151
480,0.222849937742154,0.37085507563763,0.029063855691401,0.949814200049319,3.03863091623424e-12,0.278009922637481,0.00356216047252894,0.0749611074875441,0.623396370617351
481,0.572040170973197,0.881368546411665,0.116718570171411,0.771932113873654,1.97220494902226e-27,0.616677823299252,0.0025117951036006,0.07641460589239,0.858524406855916
482,0.618162615263893,0.955575114474411,0.10587150762625,0.646534022988685,2.94519565139913e-30,0.684384515730823,0.000663795261355781,0.0669182686854899,0.929565434787801
483,0.59091308308396,0.863375312808718,0.0647548527815041,0.765431813557917,1.80602032346316e-27,0.672878140867861,0.00011815755415153,0.0680722795579679,0.91636997240689
484,0.532546272064517,0.829837008338916,0.0408361870241686,0.76051602284737,1.29979981470702e-27,0.560148597001638,2.97441456905442e-05,0.0885879223629341,0.871037608023417
485,0.323024929835478,0.642986282543478,0.0576691904246464,0.747383895690112,8.1538182487607e-38,0.574177027858995,0.000104682603187418,0.0569737817447539,0.840433297063212
486,0.282497244826274,0.453770251777727,0.0336454942925782,0.859442775837212,2.21160301893671e-30,0.428944246566071,6.26811181629416e-05,0.0805335193215371,0.776038054437965
487,0.522038854697986,0.804598128386739,0.0667860967441016,0.778331560362669,3.07121604233261e-30,0.636400599433709,0.00127722342533323,0.0891468909046113,0.856967871063606
488,0.559687568011529,0.847114698477903,0.0486414781990059,0.684571120415704,3.00841394889464e-31,0.675203323074049,0.000171257093869111,0.0960645991612335,0.910294487468888
489,0.565856783748423,0.816076745734833,0.0535711812886177,0.766646885167347,2.510080973578e-27,0.66024319823127,0.000157101511935437,0.0852275026678679,0.908298990844389
490,0.510830282659944,0.790027395240989,0.0359551443477237,0.799758933750308,6.6301809739204e-25,0.584179933266082,0.000114847331236581,0.0882586137219783,0.861638090604771
491,0.306410708034121,0.630605006382352,0.0418308268895874,0.767338183042251,5.23817727103693e-33,0.553668001550216,8.85341327604624e-05,0.0530209190139856,0.823786258315979
492,0.292820315137829,0.458990943612573,0.0321874455021867,0.894901770867777,5.00702520544876e-28,0.48007924743178,9.83684209215117e-05,0.0628780349552902,0.758324023073628
493,0.58732377986849,0.80425859693313,0.180464854461576,0.931095305405673,9.5653653167994e-23,0.460873668547651,0.00485492229414359,0.0380471083533036,0.814803828368899
494,0.624256183304016,0.844101635864862,0.211764488159632,0.8218080690407,2.57696910470279e-18,0.492247907050128,0.00554860939669689,0.036844874551407,0.827555602097599
495,0.589975162225032,0.814658056548846,0.234434865324701,0.869390216380492,2.86451928639602e-22,0.480970261395699,0.00425412652499873,0.0283644473408328,0.818909584463307
496,0.517876461534546,0.821544219922431,0.183638122870276,0.901293602310474,1.86677246969641e-16,0.439903984145718,0.00434282454315698,0.0297740165942923,0.788781218019511
497,0.434665269423836,0.72802597227195,0.213922032126121,0.946396105269099,4.30073298208151e-15,0.290452696344036,0.0024528652911141,0.0248020121775156,0.719220925730211
498,0.25030706581471,0.368034528862407,0.157695121811637,0.664926538175788,2.00303396965593e-13,0.178458179835273,0.00244861308207885,0.0344764956662393,0.531450606461852
499,0.731751123852713,0.916410910776557,0.186838783236276,0.792367109668478,6.70518544788685e-28,0.655613676010471,0.00170861418538329,0.0200290430189002,0.9316788531325
500,0.80249434946488,0.866519525430423,0.217415654319274,0.625951189924535,2.08879776708153e-28,0.744679913383495,0.00135436221460004,0.0172028012730887,0.983490545361298
501,0.740403712218142,0.975633726074082,0.166759354172942,0.765379016878678,3.0707968645715e-28,0.703882640964924,0.000545849697286443,0.0171695739730833,0.975580295216793
502,0.58174176908885,0.910214225920628,0.0907445000999117,0.766254817872223,8.56287812369263e-23,0.615985677685265,0.000125342659764416,0.0308467163693541,0.899041110277058
503,0.461721895964695,0.830882380221419,0.169867685833893,0.850384286405469,1.52564536139088e-33,0.61657731884311,0.000133710165910098,0.0132464209669155,0.888741331199387
504,0.242697116931084,0.41751214183026,0.0663779575423561,0.837534777883727,2.38928463751902e-21,0.423000573159727,6.47192206799255e-05,0.0337273443592462,0.701214187506334
505,0.766160116840637,0.416534420473892,0.092466216531174,0.856674738909502,2.97306292553797e-09,0.209404326252514,0.0135256663711773,0.135713060550437,0.855164214396226
506,0.76600234012544,0.414001673278912,0.114326567081212,0.893665116186952,4.92845811610427e-09,0.239159324492479,0.0198466964203627,0.11353628323018,0.853548372498434
507,0.799988660638921,0.408305109464508,0.110033024235522,0.791342966277864,6.44184889481401e-09,0.216370389187672,0.0180029194139489,0.0927183391743226,0.874872954533679
508,0.832078858038669,0.373708608705245,0.0976909739806238,0.77812681124525,1.06739840491543e-08,0.223462529520421,0.0177997395013632,0.0697660265006797,0.892377116062771
509,0.82435297371654,0.378450853564433,0.261238789617891,0.656842848568903,7.90433494790004e-10,0.136487794973517,0.0229566662522787,0.0543786508074834,0.733896632343592
510,0.765475919435422,0.458771174758601,0.273642809717461,0.789279443673603,1.40753441161016e-09,0.103553581585349,0.01693221429802,0.0561917827021027,0.688473666970965
511,0.452619037840046,0.614715100662174,0.0246102774784782,0.720350952747532,5.37647991374232e-31,0.828408583165593,0.000286187339285332,0.118779202367168,0.874721734819368
512,0.39811016638445,0.537720094257829,0.00993563771285501,0.702863637555056,5.6590323074478e-35,0.755401883746013,3.5406823131448e-06,0.146131277156575,0.816880985061575
513,0.389659119727928,0.470538925163276,0.0128723717268436,0.884193275111314,6.56113631868807e-34,0.702827974180988,4.39119442322207e-06,0.1359553606363,0.846965645638131
514,0.381067791632056,0.452696784363336,0.046958262365467,0.943022460498902,1.36704604799892e-30,0.781893484157783,6.69884273532959e-05,0.143504189804885,0.864530737492902
515,0.364256987768818,0.443273926056165,0.0202489402303075,0.766554901227593,7.67206966723324e-19,0.866613031854267,7.18235321871712e-06,0.140623628566285,0.829016085015161
516,0.457797888492326,0.522266334143637,0.0181900677629025,0.802599364631328,3.4599341294399e-17,0.930323366980936,8.5206894496987e-06,0.155666047483951,0.876428302607598
517,0.40360011677729,0.566280982981044,0.0193683535793706,0.739572071723512,7.50559500551399e-42,0.800903772903489,0.000123483498839843,0.101948979316057,0.855376105502014
518,0.416177806449259,0.55678501087262,0.0102396931860753,0.744020431059307,6.33228487727542e-53,0.740048659243902,1.78234523318578e-06,0.132957202596885,0.790625418307726
519,0.41894544158178,0.452798165780303,0.00960616181175784,0.965743549030763,1.96486739605279e-54,0.656017383637729,2.21277977104032e-06,0.139475185033103,0.817308346826233
520,0.420591304791897,0.456574340518596,0.0388738790822972,0.974929110911399,6.4016576638682e-46,0.733428115232489,4.33992558339195e-05,0.147193330307347,0.834872645167397
521,0.311142416404783,0.407026171492921,0.022913090239507,0.896252833775639,2.85575418452545e-32,0.892496121909223,1.89520709270842e-06,0.140465287888281,0.872664854908623
522,0.387707076932785,0.442419877740715,0.0220491839816721,0.91386342405502,1.77813228681351e-29,0.956651613669872,1.87741854691319e-06,0.169548605406571,0.946348573391992
523,0.399263215493879,0.559557460445435,0.019926876344145,0.792048585190245,5.40827862973476e-51,0.825028475154418,7.17317244648481e-05,0.135200510281511,0.891319101186303
524,0.445099394954191,0.599784915677283,0.0160827743308947,0.759159615883006,1.82811798081078e-57,0.772638767622383,2.63578351990028e-06,0.171906549329674,0.834305842659176
525,0.466679679548996,0.58819162561757,0.03036279285065,0.986134344930481,5.55677927920667e-57,0.737764529393435,2.14442788156583e-05,0.132899461898383,0.840348599441676
526,0.459556779559957,0.578186586241788,0.0579000158918622,0.905454927033517,2.51438790001976e-47,0.749645118825275,0.000346625838883312,0.141946322755097,0.849418300830923
527,0.38239068242748,0.540076449283626,0.0313445682194083,0.915043317881623,1.52144808023042e-35,0.852928967834559,1.82463068940144e-06,0.150319256454474,0.836771717186661
528,0.407182025684372,0.472654622217763,0.0349670352962356,0.992702186850174,2.90608537197743e-35,0.892196386528958,2.85871182408164e-06,0.146565820044184,0.906577688195663
529,0.574920117961448,0.723707543519494,0.195669285172044,0.835285338024193,2.30411976023064e-20,0.995458295670975,1.82431709486712e-05,0.0941403148871954,0.974386823794115
530,0.519479199455738,0.669165519909581,0.113498840636737,0.722632025416751,2.76151169685183e-15,0.892321309976972,1.6446003011318e-06,0.0969440337207753,0.877293356471462
531,0.530310845256746,0.667509472060368,0.109178260182237,0.954175605357325,1.63189613290305e-15,0.869653396755737,1.87686018731938e-06,0.0751259173102504,0.88160187904303
532,0.475461152192856,0.619694554347022,0.117663635940514,0.956402662837742,1.16296056048157e-14,0.868225107993716,4.26216535732542e-05,0.0905446012769784,0.86942117784943
533,0.575898561698789,0.732310260501624,0.177742164626582,0.969313631809344,2.96740687582458e-10,0.903792209553536,8.52295181174557e-07,0.108075899385304,0.79361966186738
534,0.593329192989769,0.682257140431552,0.219484513412353,0.983594621354143,1.76337275689108e-08,0.949406248029139,1.25460674327584e-05,0.113786324666715,0.862079263267251
535,0.595664748917078,0.753896457832764,0.0939047536471048,0.634878943720777,3.98294985689772e-29,0.813302294669798,0.000152519549794802,0.0340281547243997,0.810799860275053
536,0.519960602705413,0.661611737966889,0.0399763549874198,0.669171315062629,4.88528556962931e-36,0.735207626308657,6.56749814933768e-06,0.0583366270250312,0.741234206523888
537,0.452706605030416,0.514232013336993,0.0218375628461182,0.964338997057545,1.28619538240168e-33,0.641985242983425,8.31492108504709e-06,0.0596196256996921,0.754485942047112
538,0.397983489348412,0.445177978622097,0.0238584680654316,0.991734498496323,9.16828043007572e-31,0.661476033467552,3.27458190624748e-05,0.0789208799311899,0.742919780976537
539,0.331011987407218,0.39621749641288,0.0676413901470077,0.898844423833792,1.98085817200237e-18,0.857015300113691,7.44062507773035e-06,0.0655579552677529,0.785145769249315
540,0.36756903305834,0.336107804156937,0.050558150921855,0.996792210457605,8.62806003478689e-13,0.861250733252699,2.73217607141454e-05,0.0890744519601853,0.83206087663923
541,0.72402919136044,0.424229571269225,0.103677781117451,0.759433769815438,4.46291294569837e-08,0.170633885073467,0.0397067616941177,0.100935640226753,0.840501552731688
542,0.734090068235308,0.410027006363052,0.109808735939544,0.696924966942799,3.52959374461117e-08,0.201724810676262,0.0432735466886435,0.0794887548332625,0.853114975717367
543,0.67085216593816,0.454643260942081,0.0679252675589575,0.399487580033312,4.68163781738527e-10,0.226617779649665,0.0323208993784298,0.059293134209073,0.878990387220159
544,0.801379396856234,0.379259674643377,0.0479236145018572,0.384843009142812,3.15723320352444e-10,0.212751846382643,0.0308486412849123,0.0448940309577022,0.936249176821711
545,0.81464396401246,0.361731653712927,0.173649767564953,0.882881685885984,2.44487538670986e-10,0.163201991828148,0.0258648192342013,0.0364471321791485,0.777753808690755
546,0.633462222543675,0.489719020914455,0.100554576989668,0.788415120402453,3.1525142160108e-10,0.157959194650291,0.0188394687813763,0.0306835194075492,0.769320165609474
547,0.464982433015608,0.624386936554914,0.0278045136764133,0.691881359126125,5.28636862510462e-41,0.816012608324897,0.000239549535079811,0.103199878314112,0.863036413768483
548,0.41602624555132,0.564998073942894,0.0152997240906048,0.669828737889328,5.78039632147424e-42,0.760552852359057,3.62490228199988e-06,0.126028859578685,0.816296107745013
549,0.419154593449731,0.519021217175018,0.0224509217640899,0.900316532067358,1.70205138527657e-40,0.689952319423013,1.40556039920937e-05,0.112653976271834,0.850101613238552
550,0.42467333672419,0.524212864267385,0.0704843395442576,0.955524939172034,8.83570237811217e-37,0.759085140353775,0.00021108850080568,0.125479614713595,0.866881580053597
551,0.395725654906909,0.568134231082488,0.0258579399024979,0.708139554481495,1.39897044394629e-23,0.838998821524191,1.86691137625437e-06,0.144269495634313,0.797280460971211
552,0.510922919531274,0.645010843434536,0.0266354271805134,0.809196545784811,4.07227060757117e-22,0.895994309844549,1.21394821944018e-06,0.154987790225636,0.845310210351208
553,0.406632105961054,0.565572861577036,0.017388428023534,0.718444925671166,1.56361659480543e-52,0.776149642196576,7.0315502532481e-05,0.0882798905191519,0.849539266731911
554,0.432671505290429,0.581753445947295,0.013877368549659,0.711996114557933,4.9085092946255e-58,0.737098189773281,1.68147142117189e-06,0.113034431900515,0.79640307258672
555,0.422055579811465,0.456377856946989,0.0165420708912737,0.997608755796907,1.21368128133367e-61,0.648920877628141,6.08895344230866e-06,0.109750781578761,0.827167154580073
556,0.430935131591207,0.459487063542969,0.0542738041619232,0.945336979428412,1.01668940397667e-50,0.712119514601068,0.000122662288451671,0.118287883104686,0.846834462718413
557,0.337869133379696,0.533632855163926,0.0283735066570862,0.86650979135058,4.46516452605649e-38,0.869369309681799,9.31495366355683e-07,0.136566967939986,0.85027711757101
558,0.412397808368853,0.522963597907931,0.0305034588335108,0.922854508813966,2.58486351497412e-35,0.932821005645942,1.00676958633832e-06,0.156216605822798,0.922282459340249
559,0.366405770957745,0.462415111886004,0.0245387483528978,0.833384768074309,2.557857793751e-47,0.860190199198659,6.01670533830327e-05,0.151389655060145,0.93689535491575
560,0.415360958661823,0.517558857852225,0.0153254058468333,0.913943734395543,8.87772939444983e-47,0.848160756042871,1.40489525685856e-06,0.215764436465125,0.916104473079262
561,0.485505475828988,0.541347788807894,0.0452480990205017,0.992950166906165,4.1741475787514e-50,0.841124087123218,1.35355955954109e-05,0.164739323388336,0.894444802726306
562,0.452166034534333,0.592877848121998,0.0380494978222864,0.859320487790384,6.53063375777065e-45,0.802420455394329,5.43843362880412e-05,0.164700384271006,0.88488509581421
563,0.469954204401988,0.787636673812476,0.0362962626325214,0.850410349408376,2.3931543630238e-32,0.785812853663836,5.10106245845533e-06,0.119628669435985,0.775511853208446
564,0.437210629535571,0.575774651876945,0.049439571954398,0.983560593483431,4.35529672605863e-33,0.864672974981747,5.27413058260823e-06,0.120545553421291,0.880347695701831
565,0.471038946650549,0.621360807651209,0.133845266115773,0.858489346949442,5.37042186534316e-24,0.983517870841182,4.1635236932856e-06,0.0855421945998734,0.984867938501252
566,0.534382668219226,0.72398150304687,0.0825563330854779,0.733411694392487,2.05769919218785e-18,0.867184121411666,1.0263242059668e-06,0.0755402143798161,0.869392105234362
567,0.561158552116201,0.736833473409846,0.0982328139918757,0.947739939663925,8.12841912061343e-17,0.857166177663506,2.45737084593255e-06,0.0563335254887748,0.871911058656325
568,0.579576921114513,0.82031226037139,0.111985841781064,0.963985044295017,4.15102200223589e-15,0.839023553064058,5.27681690410097e-05,0.0602178807746505,0.835088126978636
569,0.656477416735061,0.985668003991116,0.204942162618067,0.922315491091724,9.32639137466055e-10,0.935338350988229,2.20827703183651e-06,0.073128928526366,0.78910736193629
570,0.608267220961774,0.832227606712557,0.259100169366606,0.89425244525132,1.61353329025196e-07,0.989999807589776,4.41299717702737e-05,0.0883245958086681,0.901039400850984
571,0.59695146141514,0.746150812819183,0.078672662144535,0.61388767810853,1.21483217581275e-35,0.800061868880964,4.82637521617496e-05,0.0286250665247264,0.812792275033047
572,0.510933548245574,0.641231611239176,0.0279470865713276,0.646323984042729,7.04299131844109e-39,0.69505835641156,3.35101314869168e-06,0.0473908796467529,0.734306923583802
573,0.453155051424448,0.514005112659315,0.019851033055722,0.982002621151649,4.88015243845927e-32,0.621088247554185,5.73372090268124e-06,0.0454597368945878,0.760200452170344
574,0.446829894065078,0.514846868271205,0.051617929515993,0.978042675236129,3.21780971704732e-30,0.681188261796185,7.05269814637112e-05,0.059863026137105,0.764412996934641
575,0.472093260550526,0.804890904470408,0.221590647297726,0.936555639033441,1.24266174105082e-15,0.952314859030999,9.72499285007791e-07,0.0748454988873196,0.914085286339636
576,0.467417124952416,0.711332790497035,0.186962514986731,0.805677507556908,2.04808163089061e-11,0.923732452929869,5.61912058566491e-06,0.106665134735569,0.971196677986219
577,0.967865409721669,0.226687193244689,0.00433829961014936,0.736502604958522,4.00546029726139e-08,0.0228897045065274,0.0176565867305812,0.0474771896534305,0.954045056633598
578,0.941522973186891,0.217817286965969,0.00401415421542928,0.624808859217028,2.93275677715148e-08,0.0291609936229419,0.0163986581202256,0.0345432522496221,0.931390821449374
579,0.816542255230207,0.222835243812344,0.0030467701842278,0.44584253374536,1.98559324479396e-07,0.0237204881470614,0.0227578431606908,0.0193199817260241,0.809679471703973
580,0.744695935217388,0.254440896681172,0.00419951195398708,0.456983931465133,4.755740311581e-07,0.0232520108339009,0.0270555324145469,0.0142853790687923,0.73996106211316
581,0.738631921020902,0.126528678575625,0.0066751024638663,0.758776042336678,9.47421458858446e-10,0.0177928385581463,0.0131314943234983,0.014663418622631,0.959209542357732
582,0.709927806487614,0.119600368874653,0.00190005622041249,0.478541253057366,8.13706820686232e-09,0.0114171014023932,0.0133180840365179,0.0217285823755316,0.834621782039779
583,0.362215548204706,0.579542429653028,0.0296009467591014,0.875543963991154,2.37852255459104e-15,0.590510728817757,0.00505200470242166,0.0358728703041776,0.796804662920672
584,0.432521774367864,0.690073812746055,0.0354713096755422,0.75835159812771,2.06439799498269e-14,0.646034387747719,0.00409579396641837,0.0296240353206554,0.860408329664751
585,0.604317078347176,0.84266631395192,0.0615389985618933,0.780458388947899,7.71952444463145e-12,0.674839516890065,0.00745203847195244,0.0304693658548363,0.926570819467838
586,0.565689195196964,0.824349006517933,0.0620266212207798,0.773016785689267,4.71717441390639e-10,0.520819624084474,0.0118972725557952,0.0423135592812366,0.889801573741211
587,0.311516906407333,0.657482677675052,0.0325728496583804,0.682479342966441,1.95690472155718e-16,0.326170212232209,0.00234133819678604,0.0247623319703055,0.804529300850677
588,0.410936940921555,0.788996628583161,0.0465699412327507,0.671740023859998,3.03449210584031e-13,0.250478195596457,0.00421488309291355,0.0421820271561686,0.892870207993757
589,0.554974210180878,0.833216662361136,0.0777343205200788,0.789323211821585,2.17995214651942e-25,0.710185442308774,0.00281662354494044,0.0451611154349303,0.893859536838603
590,0.623860831421462,0.96413398675535,0.0704847510160941,0.558318395244136,5.89819751588453e-30,0.835653515626898,0.000353726115560471,0.0475011460991926,0.983115261041771
591,0.670378836101693,0.989989511617001,0.0448629235508326,0.492520387451327,2.82613200757935e-27,0.847029260583186,7.02075309409557e-05,0.0582314318862627,0.92206077625838
592,0.563225971348093,0.987022032721168,0.0246655890698234,0.440563880834515,2.08453388158797e-25,0.523216361130029,1.43183369570869e-05,0.104944955649082,0.978766029786726
593,0.330761391575843,0.710228794692476,0.0319243347761605,0.592364032513801,2.631141641816e-41,0.518017306188793,3.52096152124057e-05,0.0355498000579332,0.941861097556284
594,0.35449829655,0.765789948461321,0.0310055589037072,0.503855582035887,3.76703496291675e-25,0.232270603374357,0.000137615517359287,0.104100329255754,0.978750268833012
595,0.381859990305794,0.600714379211526,0.0274982429696539,0.737031245496749,1.79709963956785e-25,0.383745893501226,0.00018226063836028,0.0794199165157663,0.703001524743862
596,0.405001304589062,0.739904000459233,0.0285962685748873,0.550277297318281,1.90267998989927e-25,0.423721091165947,1.53226361997129e-05,0.0966004165871662,0.767127168436018
597,0.574458144248958,0.833390840264084,0.0362396036720947,0.506553551310951,7.35647703615921e-25,0.462046077967949,2.59217654334263e-05,0.0987227899061792,0.844416273346196
598,0.578562441382766,0.931280855870465,0.0221613781926769,0.486447243952863,1.00954608997009e-21,0.519474056930292,1.52038887518169e-05,0.0779489882242515,0.936221622253324
599,0.275630777301208,0.851849588229226,0.0574785433031428,0.770568507665219,1.43763342483471e-19,0.496088500220186,8.25903882788581e-05,0.0244467130660538,0.842730990429626
600,0.366771364549661,0.707535382486576,0.0471572712037067,0.651363795815407,5.53245782717798e-20,0.322488868372026,0.000248515192132526,0.0600860631581716,0.842023893589242
601,0.553360063433683,0.992485537934371,0.0543572996593994,0.917628371761572,2.83940387544373e-18,0.309753783954355,0.000550511109415795,0.0307407492834244,0.821185019785644
602,0.63503263635191,0.878698245589214,0.0643641644099269,0.849705172698336,7.79009692692402e-17,0.341157405434987,0.000470917922119282,0.0261429731127597,0.876024028256731
603,0.698206659101639,0.840370352605472,0.099042350642114,0.962840517721995,6.5657891080998e-15,0.305173537439273,0.00121457503641299,0.0248600264176287,0.878743226036827
604,0.737863901978175,0.686706186109413,0.074925905211227,0.955556854762052,1.77240519694334e-11,0.262333961774224,0.00132938420474159,0.0247185558733797,0.899818274641421
605,0.765348249555945,0.681963299492174,0.11264004210167,0.88850752909471,1.48073673796411e-15,0.0226671307087588,0.000267424513578681,0.0160841441218153,0.819724130759917
606,0.474475392740837,0.97010470608106,0.116910933605804,0.751921731273433,3.76081991645874e-14,0.00933267585007578,0.000222850396292569,0.0246154087318101,0.671470485766115
607,0.694640298918705,0.8441567812587,0.0806485280100101,0.913176801334459,4.043539594331e-25,0.632634255830538,0.000523785426870646,0.0231921359786465,0.974902102681396
608,0.727784952996066,0.839855865718626,0.0783462868086877,0.563886501302981,1.69549340386029e-28,0.783250213891393,0.000129505484107288,0.0223253459810125,0.921419047370907
609,0.750407708160772,0.781201214149463,0.0584781916173134,0.588594939909349,1.09749927370184e-24,0.75716292528406,3.79261628875354e-05,0.0356633237622659,0.877064034028224
610,0.72191408081561,0.72489359434561,0.0498035270227869,0.598435078746074,1.5125697525461e-25,0.420614732776003,3.50491670997985e-06,0.0707925235994088,0.928192702238441
611,0.739908801426594,0.651047312296787,0.126909178587286,0.594412250767308,1.95198819805396e-30,0.238383130691633,9.20791614143983e-06,0.0163669171627186,0.88194824809442
612,0.493019424265052,0.841081384623153,0.108947889026851,0.980375519477958,1.25360350828834e-25,0.0866577639398051,6.80785781215612e-06,0.0480868560115294,0.977872925635405
613,0.978008518451877,0.206778952141433,0.0468697155264583,0.811724438148056,2.54081316482023e-08,0.180076044343654,0.00898271800027487,0.0870432373199064,0.945874044122549
614,0.973697675379296,0.203225704543345,0.0600772828439876,0.805066051917791,2.81261472069578e-08,0.213882357019713,0.0122257088807051,0.0699999215660564,0.948485046676992
615,0.884914044781496,0.177088902578418,0.0430325343912254,0.585396498028561,1.68675482222838e-08,0.211915782140702,0.0103437156938485,0.0561643033339504,0.990305605704737
616,0.833683321103094,0.171391647947034,0.0358465971332508,0.540399172026568,9.47887873531596e-09,0.226634188037749,0.00745341049244943,0.0353778128584855,0.954904885163083
617,0.971513114366661,0.211127928397044,0.171268877267932,0.674846409578926,4.15854142029677e-07,0.0920746271978467,0.0202232897288642,0.0459457568907955,0.767051165531032
618,0.955712641055286,0.233655648231186,0.165942600607683,0.986438051684342,3.86794639747976e-07,0.0821090518989481,0.0167755859307165,0.0485652468696028,0.781778488306574
619,0.16645953200469,0.266000082758562,0.00421630141307773,0.81071903240612,4.51375527138236e-26,0.980154606474039,7.16573683747823e-06,0.120737144380843,0.8526502893352
620,0.224812719505793,0.274620306797561,0.00613018700233412,0.670699319161528,6.65547051711089e-22,0.835897564258674,7.25346808798591e-07,0.130834138495134,0.9518040065436
621,0.373261578970113,0.475211852016508,0.00649971169085183,0.615834028238819,3.11294582334468e-16,0.815921609422466,1.50987909534458e-06,0.119214962344871,0.907014011562666
622,0.347642428775496,0.436292254594469,0.00741451202627794,0.720157158786651,4.22021119670937e-15,0.835203560858824,2.02516111513258e-06,0.135277814816743,0.900196333945903
623,0.423394659458113,0.362861642242424,0.0135699563570721,0.459672279171667,5.58248590383555e-15,0.497840416799302,1.46966335514626e-05,0.217354996777811,0.49713237150457
624,0.627390430350506,0.632410131845888,0.0140964801943224,0.5390883676838,7.23261830687458e-14,0.452444205655558,5.83505419986704e-06,0.307595090164098,0.468282242669576
625,0.190141860801037,0.366591841880897,0.00601449747931205,0.838669654408799,2.20515555746452e-33,0.948579794665695,2.0401422030583e-05,0.115424764248002,0.901701505760405
626,0.292186302627832,0.427463436339559,0.00676027618778344,0.687165023907967,4.16225031735124e-37,0.793047774999703,1.35488294373018e-06,0.162190601873006,0.889799420704893
627,0.450584861333006,0.581939896482929,0.00666736002614954,0.641607007525453,2.70284472654195e-31,0.742171640347753,1.61545706849405e-06,0.160302694937185,0.827948739587224
628,0.419070596414521,0.543897741978787,0.0112569766098363,0.744920220572328,2.087472045057e-29,0.771806892071972,3.93718603615134e-06,0.200019785637746,0.826512456282322
629,0.355087169854449,0.340635603748205,0.01284690029949,0.572809216950602,3.58413793964138e-21,0.521224693136782,2.04769797997373e-06,0.210127497792987,0.511771326338957
630,0.597748979354975,0.605620316612682,0.0131083705052515,0.565524270318341,7.82124520016338e-24,0.420556027628626,8.22851690860816e-07,0.347401810446086,0.456916558197882
631,0.251431662834749,0.388532434679143,0.00980252939823711,0.914137400817287,3.10539903386244e-36,0.895398205609097,1.63214047520898e-05,0.103994750713584,0.967738034699145
632,0.389584899819017,0.499814898709633,0.0122454406225021,0.746756801318936,1.18912368922868e-35,0.754846162266946,3.39449458784775e-06,0.135875303542067,0.837823081360112
633,0.480684502561958,0.579369331391334,0.0128044006929199,0.741772511709773,7.25698751700788e-30,0.763900681051795,2.96854662048486e-06,0.109844396370772,0.845062996269882
634,0.491091136034027,0.579529361028395,0.0261392976563356,0.835448825635187,1.63989651783117e-27,0.773810203727735,1.41874691083355e-05,0.122996785018955,0.82475676245256
635,0.423790170586647,0.373181826753386,0.0155438847517648,0.735975193578276,6.88048911870058e-19,0.569539207333421,4.19258163494287e-06,0.191297790393548,0.561136891565113
636,0.602967379250094,0.523139559373316,0.012577707122563,0.730054724450649,3.79229722399225e-18,0.562717485021067,2.95981096879333e-06,0.247553317800896,0.586769554538239
637,0.519785400947722,0.862096174662265,0.119864164032947,0.862714450273024,1.35647078100006e-22,0.971227612498067,8.9102108345463e-07,0.0482376170258027,0.986103784888152
638,0.517189606573285,0.859469758783542,0.101351028083679,0.618283143383346,1.41781016428939e-14,0.85759202451254,1.33904912547091e-07,0.0575397273191138,0.804640020769495
