"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
2068,0.821608656014232,0.316422940262864,0.216426999156908,0.898170907177225,0.403085780688645,9.79443696465136e-11,0.62960397750558,0.0442326208800863,0.666252761588462
2069,0.922062948607796,0.332169152770598,0.160166783289688,0.525280485575224,0.544621775649166,6.68398024930408e-11,0.310359700993665,0.0368206155118203,0.660235551848177
2070,0.895017897984318,0.195531617537395,0.0817692619515916,0.523087562674614,0.689752516625254,3.55362803521761e-09,0.195942065964951,0.013932296518878,0.636381919762738
2071,0.902013584250956,0.297717712838706,0.226935830482417,0.678557166622334,0.68772843777636,5.59939668550926e-10,0.390946200029914,0.052827011387561,0.666916768667877
2072,0.942425648662019,0.287619648948685,0.212004386479511,0.603246432581499,0.728430797276762,8.46941045676323e-10,0.35681716936886,0.0432202802499195,0.657777822680373
2073,0.994701545698161,0.272709355719045,0.193306323240318,0.963396783119608,0.725546340185952,6.14480930781829e-09,0.469712272441653,0.0279958454028222,0.648808309117653
2074,0.932359271106418,0.302261195933006,0.246207960904418,0.860906109358917,0.494696634603519,3.31611274433639e-10,0.666954162099794,0.0278719753984992,0.644685257830491
2075,0.975304086288295,0.306429075514545,0.203339963507055,0.513339035483352,0.687238942295957,3.36845120338153e-10,0.368255738434591,0.0175754374223409,0.635144187536307
2076,0.811789833561849,0.215045740209393,0.1201289039182,0.63248667501938,0.883758715465827,3.20034639015497e-08,0.276178883488974,0.00656980453028123,0.610649452697536
2077,0.335511482450669,0.956097162005303,0.158317746197096,0.908587942204171,0.2067990542801,6.22173392115752e-10,0.538336198189845,0.104733196338366,0.818109010637231
2078,0.336546162924872,0.940831324130044,0.133919389337285,0.939371619050287,0.200747005863594,5.33779440743512e-10,0.473348911798643,0.0999736840846306,0.819930375914461
2079,0.330455208669372,0.927304698747698,0.195383186269618,0.710577828048337,0.192966117841918,2.07071725716729e-09,0.765637763792369,0.0864002828424566,0.817369677510969
2080,0.304913021762492,0.895113893484496,0.24646637084157,0.435792559121957,0.159369521835101,2.38708484291967e-10,0.98841517950171,0.0762333013164501,0.813751665633596
2081,0.428264851070392,0.995764717726729,0.142748346562123,0.962505381038661,0.269411376391329,2.23858106757294e-10,0.442682463570363,0.0516146164902955,0.811302557056583
2082,0.452303888637189,0.932473328870884,0.162223589426876,0.95131618435827,0.285427023188641,5.97128944537037e-09,0.616559519826561,0.028147085819767,0.80276658956168
2083,0.460524726587654,0.73002744233958,0.128306323101792,0.95034670136962,0.180923239831664,5.7703960948077e-10,0.373530016893926,0.112003156190382,0.77274797653725
2084,0.45007881082461,0.799136269828083,0.104515346501754,0.881825504206887,0.157731300325127,4.50964006674926e-10,0.320606474389767,0.115098775376668,0.777161308018647
2085,0.417230393948856,0.878350124552518,0.173179719111109,0.671372040221774,0.142896863986111,2.30405878366208e-09,0.70781924642472,0.106569281906892,0.782863927979574
2086,0.333651114779156,0.991451819739009,0.25638783594874,0.417571317155742,0.0939050002899921,2.17500585304155e-10,0.986393869558945,0.103538504081923,0.782703070960617
2087,0.512124814029149,0.802214301415527,0.136273128581564,0.824943729618839,0.204676159410249,3.20200898431915e-10,0.372019813544737,0.064586539071776,0.773490208528561
2088,0.546653704771215,0.765132644271795,0.14472498959701,0.963407399227586,0.188853670042495,5.05792741256451e-09,0.536662746900482,0.0438517715496457,0.767349281197032
2089,1.74917114372073e-05,1.98741098389882e-07,0.00061431889486083,0.0354708083389002,0.000523533551074775,2.77897847120738e-05,0.156936213393155,2.05672697576972e-09,0.0800660034803982
2090,2.23374725738573e-05,2.1813350412109e-07,0.000671313611162255,0.0727662151578641,0.000538711132018308,4.02720715472494e-05,0.162031700744857,1.09418232569273e-09,0.0774674342066143
2091,0.0119758703426386,0.00101356830108646,0.109776742394982,8.09101904689455e-07,0.0104794252355533,0.0760186805876503,0.411695626811809,1.77462085916992e-06,0.411660277591634
2092,0.0260740002841208,0.00338652724675802,0.0761407327990421,6.00787303491813e-08,0.0086579488070929,0.108969638371199,0.445213153411695,2.82461720374776e-06,0.45598553105
2093,6.41864893350398e-05,4.79174782568526e-07,0.000574212424966495,0.0479083077090076,0.000484073877588233,0.000147246882693411,0.160633027828833,4.98105365306959e-11,0.0873398518705698
2094,0.0565803577144868,0.0152030680005276,0.191749844388437,5.65703361380961e-06,0.0312313176475769,0.193200151182835,0.421566869570331,0.000110781455576673,0.513054312149475
2095,9.22046461726752e-06,1.1213324092101e-07,0.00131014056492303,0.0494908428824443,0.00374693329222618,6.18657146172669e-05,0.414591147519208,6.535905220557e-09,0.0767308588193053
2096,1.06255161183083e-05,1.10841879874151e-07,0.00153782156461654,0.112590108879118,0.00386747897926749,7.27152339754067e-05,0.433916944422069,3.76798374276366e-09,0.0752798882215675
2097,0.0297742431260141,0.00100225454386244,0.115319013136956,5.48273744900009e-06,0.0772540060896861,0.0841893342133174,0.447883642528008,1.67061459039105e-06,0.453887563947473
2098,0.0473989742875717,0.00331822369512801,0.0811221020794614,9.20668891737617e-07,0.0631978683860916,0.112036676188145,0.474011367281039,2.31482056250146e-06,0.485406646609257
2099,7.30732477457786e-05,3.74407282244667e-07,0.00160133835313782,0.0881573508914488,0.00490752642492874,0.00019816034654298,0.421492507965666,1.02469943819239e-10,0.0815201396007139
2100,0.0873567796325572,0.0158123297749232,0.204551176564128,1.15575754756765e-05,0.124367886762766,0.196340137695874,0.44995135586963,0.000117782561929725,0.53934499923235
2101,1.91781436139744e-06,1.37936553944489e-07,0.0011361484449763,0.0822832460581801,0.00499241836737806,0.000888581517872574,0.607047807334934,6.53378615271969e-09,0.0931809719052715
2102,2.3762960820312e-06,1.16513843469972e-07,0.00121802411403817,0.228001729848807,0.00558604812717747,0.000907532285738901,0.618822883755447,3.89290997524159e-09,0.0929979581632322
2103,0.0224775946708706,0.00111028009879983,0.115450988959732,9.71289861064539e-06,0.0845820641455058,0.0784418883396354,0.428580190770486,8.18005452294964e-07,0.451645515342218
2104,0.0335722660837723,0.00397182566270339,0.0825240505915966,1.50578065853089e-06,0.0687317269017577,0.0967580199397011,0.438929109524786,1.13179700425539e-06,0.474441622683878
2105,1.38596998882265e-05,7.06794690534783e-07,0.00114397781196127,0.167984294329036,0.00626155507767788,0.0010744016861732,0.553993465395698,8.99125412563588e-11,0.0967248111883793
2106,0.098381593454488,0.0227428691752046,0.20584876274959,1.36877063660266e-05,0.144784423022749,0.22447310306267,0.476202925795524,9.55843115454661e-05,0.549134769060961
2107,2.71540844539877e-07,1.17253642666412e-07,0.00500427941451028,0.0613444879996472,0.00187206222083885,0.00173705293370085,0.820954305680884,2.14017504327704e-08,0.113912888102186
2108,3.38411225790101e-07,1.06253482608771e-07,0.00508688486108637,0.160491635544904,0.00210372307377099,0.00176441498046717,0.815009968642793,1.1948599252798e-08,0.113108178750925
2109,0.0108722341102424,0.000609505873622641,0.210331456166709,1.11078738420896e-05,0.0774246701648111,0.0849287541523539,0.18236248355689,9.15513546469557e-07,0.460092675000572
2110,0.0190620026511597,0.00413331782543804,0.134743367868909,1.22104872295741e-05,0.0679481952132332,0.0843952316414738,0.219829589224113,4.55050060694953e-07,0.459329950448169
2111,2.49174603711698e-06,6.21253226209091e-07,0.00385939267182905,0.0739930527002297,0.00326669756471106,0.00206494287725499,0.919481470769727,2.32882878757652e-10,0.1251973701576
2112,0.0589706033550555,0.0199943282465151,0.288276466207471,5.12589966559379e-06,0.13047240706522,0.225754993881243,0.229455009273909,5.09487920668544e-05,0.5532381488465
2113,3.13391025718668e-07,1.74021420434103e-08,0.00245505712143516,0.0935826083592176,0.000487936818522355,0.00158249268377581,0.870782481940621,1.07523993740896e-08,0.134599939129472
2114,5.00244309551436e-07,1.42045292770378e-08,0.00266308932470521,0.264419017468802,0.000525974565758284,0.00155831635848888,0.861803461040825,6.92055896870323e-09,0.136659021440027
2115,0.0221844986010774,0.000719082561164332,0.133298724033301,0.000368529285582791,0.0793299463894179,0.0970892261914018,0.379032334876721,1.08196032262972e-07,0.438018772278732
2116,0.0428910584798732,0.0043940993860047,0.0849090830505684,0.00013220901705702,0.0823731754774372,0.105930032330486,0.381979493675603,8.0131038459822e-08,0.46186591735269
2117,7.20612732060429e-06,1.69229732625726e-07,0.0017649343530001,0.169176906162905,0.000796876583287306,0.0019698296140857,0.969509857748818,1.01654970703029e-10,0.168117136772752
2118,0.128295316503996,0.0213446019760152,0.200671394265183,0.000735292429325607,0.145082280359356,0.190023209413917,0.510525702442105,5.24485161633132e-06,0.542824967797582
2119,1.96732353726416e-06,6.72425373924702e-08,0.00222647150167044,0.0719031438347982,0.00553987182637133,0.00166341768644848,0.746625868644715,3.97743727507301e-10,0.0978003743269572
2120,2.4695721737177e-06,5.67771070290615e-08,0.00249776227632634,0.209771832389455,0.00607392221502889,0.00171534655377073,0.763428176948099,2.17500617663859e-10,0.0980525686518493
2121,0.0297391211366568,0.00171731949430999,0.180252852625192,1.11125567675947e-05,0.115818223059443,0.125179130340841,0.334223905450958,7.88990178621869e-08,0.482060349671433
2122,0.0573896955141675,0.0051955787742591,0.10018562346947,1.83649341631548e-06,0.100542939765473,0.124065718025374,0.384758117480792,1.1634066895047e-07,0.506748260539893
2123,2.10432004413033e-05,5.13814085881193e-07,0.00250358807887408,0.157003122218667,0.00684501292156261,0.00197603471132,0.677340369713948,1.41886056438717e-12,0.105022013415298
2124,0.164762146602293,0.0279428714537446,0.242109762648847,2.80725321897067e-05,0.196453386718467,0.207337960200815,0.458681753280373,6.85119102807942e-06,0.577881376354577
2125,0.726412430121169,0.29281405450959,0.331996174266574,0.721239299626508,0.494008466544795,1.04014108514525e-10,0.485154962039352,0.0444729398895264,0.72706915794105
2126,0.723457488034678,0.292573219301879,0.322224771120723,0.665377537085774,0.489254141643658,1.03347158257509e-10,0.470052205368048,0.0344127301787803,0.726845223572153
2127,0.7734091469586,0.207948730977688,0.274902552907375,0.664003802215675,0.542037041685621,3.91977957376013e-10,0.440926349811599,0.0192397181438958,0.725312414325039
2128,0.577080054673419,0.29127828879205,0.66179184414047,0.939300556214209,0.291238591345656,2.37521998503581e-10,0.958920413287845,0.0200028542555545,0.742484527560613
2129,0.677767357260075,0.29541997738714,0.357521279226387,0.766450479787659,0.531886371132626,1.44131448505165e-10,0.513983560950963,0.0224802671814728,0.738542529813292
2130,0.825003305433595,0.132958320793997,0.268608695419305,0.400073331373237,0.628910672087932,7.02423898509934e-10,0.323728951240937,0.00482570862951338,0.716690681674073
2131,0.771904017150119,0.318653124786009,0.248457354955839,0.577501554807947,0.598319464867798,2.11892983645735e-10,0.347751882274608,0.0563213621775335,0.724397538362994
2132,0.777918161732623,0.323877706181168,0.225705253933384,0.480487397619886,0.600529415491215,2.1218486253992e-10,0.311144429867684,0.0461004898713849,0.723517390531888
2133,0.856739685693578,0.224402886255203,0.183505249968648,0.5959929886433,0.64777434844127,6.22469101109703e-10,0.309429416084803,0.0319245985652023,0.718797699614102
2134,0.687071159843364,0.250775835887522,0.493267421339264,0.785668576307024,0.360353729751047,1.84643416689436e-10,0.733543741427185,0.0422331424248224,0.72778248286514
2135,0.726101419568491,0.306448392938722,0.335775711643762,0.436006925289251,0.597809483105928,2.17775184485531e-10,0.44788850380488,0.0279402347377618,0.729052325503671
2136,0.922273794355269,0.138281996844926,0.168442291868108,0.312056589786063,0.883749050166172,1.38330529488346e-09,0.182839345043988,0.010549850513282,0.716042931464555
2137,0.821371242120248,0.446348376119548,0.169188541100662,0.526552779050627,0.562851031396294,3.70055761799385e-10,0.261035272118571,0.049855344829052,0.708308492426574
2138,0.827091800104424,0.467050773487063,0.148692032969031,0.432472130203965,0.560192294847713,3.87051737160162e-10,0.225438880831097,0.0411665151087654,0.707442981894681
2139,0.897733051733798,0.362997728588484,0.126711342303028,0.639054320577968,0.593223787474621,7.02446351495867e-10,0.268764392342045,0.0264789567034674,0.705984158441251
2140,0.705597404381722,0.415420645536105,0.41888107704737,0.870716047107489,0.315813752339467,2.41071104140196e-10,0.747654601019689,0.0396071718898925,0.71243827960685
2141,0.797978942970519,0.468915420279673,0.214030576554222,0.352638176624512,0.561757179407832,6.78814553164805e-10,0.321121806557496,0.0300172077551813,0.7051163903858
2142,0.989740638594681,0.246439551041419,0.0902990917748759,0.314283660558427,0.791812658088975,9.08053544646541e-10,0.124958982936447,0.010378713029134,0.699534254466474
2143,0.83394626631175,0.472505863531644,0.306377491401469,0.519659899381353,0.695310529535351,1.16180448715659e-08,0.473629222971357,0.033730532448186,0.701288105979046
2144,0.851080893651126,0.478384692302675,0.273148974139,0.443414272627448,0.704052116629448,1.23869598985806e-08,0.420964257142781,0.026581626846542,0.696891546694905
2145,0.900225007334329,0.416503446005038,0.233342889171024,0.674678063915615,0.722703291642444,2.02917729065306e-08,0.410027056952749,0.016945766206726,0.699126545610022
2146,0.793596637742522,0.448481913963147,0.434837871816508,0.870271334167884,0.399540526974555,2.83263904849991e-09,0.759361333511648,0.0246637716066933,0.696854142951371
2147,0.92007493667132,0.441820997434549,0.243717219557958,0.332194738013255,0.693674980406723,5.08204375161213e-09,0.360801726386855,0.0160673239405403,0.684626257212629
2148,0.931720463103147,0.283902666476404,0.12369172725021,0.350775287158707,0.931767522956007,1.31349028778898e-08,0.163460924973841,0.00512337653174089,0.6830289851113
2149,0.344571813751578,0.840312768731179,0.335066431589501,0.97585438583604,0.259337119318448,5.40506803530449e-08,0.822388091977556,0.060744839866065,0.856039954928358
2150,0.313382661383206,0.77362993743029,0.283948537367515,0.807333091849058,0.224664775651449,6.1455221550397e-08,0.765221764754391,0.0577006632168817,0.866518579474713
2151,0.303330779170541,0.773797634819188,0.299641904139096,0.910863510132109,0.220273581669766,7.28267986704374e-08,0.781209955640967,0.0411559333198202,0.87125344802026
2152,0.279907347454072,0.79184165854859,0.511765710456198,0.841217428582001,0.17115902477072,4.09600390811467e-08,0.880732160141401,0.0462648118693397,0.865784384997976
2153,0.368774701009489,0.845316155898965,0.282087578351986,0.866877728264298,0.332530262670184,3.29441949177386e-08,0.592796046344952,0.0320325871722065,0.879011090041368
2154,0.311705925481095,0.905572237320587,0.277865379250265,0.543624964675018,0.248450171153486,2.04620302413315e-08,0.539741671097898,0.0117584161421624,0.884855347919593
2155,0.421655989280662,0.861036962900923,0.235259345989884,0.928352055679091,0.221631752043485,2.89370757255366e-09,0.544108865174209,0.066482981819047,0.803117321520565
2156,0.364308541402462,0.968875635553298,0.1803887429302,0.72451741055983,0.165239708819553,3.09141526158793e-09,0.474585022430103,0.0723005124131239,0.818941634271071
2157,0.362170076826699,0.962714192582569,0.21261568441606,0.982800689245479,0.169150449741012,7.336595861024e-09,0.628682685961877,0.0533837519924385,0.825539191834315
2158,0.273166706443184,0.905193115461887,0.462050103533406,0.789482113224021,0.0821255311423773,4.77440916785287e-09,0.938667800168797,0.0651266701427953,0.824996367222876
2159,0.404717855999795,0.997039144376382,0.22099631147583,0.636815954319593,0.266690150014361,4.32789210462332e-09,0.424565835341916,0.0437380445223196,0.826302306443713
2160,0.445118674838687,0.817429289955607,0.162732823552335,0.574243840743566,0.252413305512442,4.18826727381261e-09,0.347235323626593,0.0196141200115409,0.823775014477231
2161,2.24786632410968e-05,3.1213827877572e-07,0.000120853277411363,0.0181033425050335,9.47136960121367e-05,4.95548195042213e-05,0.0743925725593429,2.43988769854262e-10,0.0839106241616901
2162,2.7760065424258e-05,4.3133475274579e-07,0.000151232505137655,0.0280006299691258,7.98564512631183e-05,7.2193183288155e-05,0.0836141549688512,1.16082182138652e-10,0.0799454332951528
2163,0.012688412761446,0.00039420630674443,0.0364107098355356,1.80863692225088e-09,0.010265070747013,0.0380280451809986,0.604767542275726,2.28975391391812e-06,0.447182818143997
2164,0.0195208259698235,0.00132417446567244,0.0295616387529779,1.22502374597316e-09,0.00966158108509374,0.043943530320181,0.601542413470841,1.79804455781327e-06,0.472309411530847
2165,7.4567831634153e-05,1.19239263061106e-06,0.000149227025661181,0.0248743371331094,8.9131646267204e-05,0.000219975071352303,0.0964832998223078,3.26765267653562e-11,0.100785524320754
2166,0.0345836547593439,0.00410257813804261,0.0605245463281371,7.93780953635038e-09,0.0188560206840617,0.13404272586645,0.585568995537997,1.89533047552994e-05,0.510891052844465
2167,1.50540160855859e-05,2.9741036707597e-07,0.000141389884669046,0.0244028325701998,0.00258739177194795,6.37306101499233e-05,0.132160833418256,1.77520746771732e-10,0.0875716007037745
2168,1.89086204289307e-05,4.19619210618197e-07,0.000182737200362688,0.0390593045051464,0.00252526943102067,8.65874668374651e-05,0.146376163227754,8.1806763357622e-11,0.0842524246163246
2169,0.0365227029059985,0.000173657476394395,0.0341069658669614,4.52981976438733e-10,0.0978648143741066,0.0357868784202902,0.776920755507994,8.82072336663524e-06,0.491516995362217
2170,0.0480125596669063,0.000650546765702276,0.0285235309372162,3.96801355608284e-10,0.0937037656474282,0.0405398582641158,0.795630257429622,6.61814062643569e-06,0.508329395546562
2171,0.000118803023232945,1.20959488320351e-06,0.000163603569896245,0.0325897229310096,0.0056646708314235,0.000213684824582776,0.11941445077397,1.48371609390096e-11,0.112269377132709
2172,0.0703000089457211,0.00214069733960106,0.0628862549846719,1.14437343290829e-08,0.120896499047959,0.120170667850325,0.771801678506918,7.53328331081282e-05,0.546550143402146
2173,3.32283566396321e-06,1.78454686422884e-07,0.000120694911058491,0.0321756817235697,0.00385391895757374,0.00112159604108674,0.2942625532411,2.54321924621029e-10,0.102773541292432
2174,4.34119598865301e-06,2.41527727881213e-07,0.000169691869888848,0.07314263324509,0.00450573156451365,0.00123670428498841,0.323313388174206,1.23780883573197e-10,0.0990140976142448
2175,0.0237492531391128,0.000123989282902314,0.0341453294579275,1.55137652372828e-09,0.0941161333627448,0.0394233308237414,0.704276328840902,4.16538445061596e-06,0.485459931045456
2176,0.0303292606007433,0.000476384853794918,0.0280213184485905,1.28046381763063e-09,0.0899501163724718,0.0422153950617597,0.730160350894965,2.91092548625002e-06,0.496037331716932
2177,2.32695515402085e-05,5.35472091189026e-07,0.00013598010690999,0.0587778326958633,0.00858828777006951,0.0020723311109063,0.285644388214469,1.92232185169918e-11,0.135130154503324
2178,0.0523835975913561,0.00210922844559717,0.0600624407465455,1.53365280072598e-08,0.11527662583223,0.142793046213834,0.726458795765363,3.45465787458223e-05,0.53901391033204
2179,7.05548537640644e-07,9.65880168790839e-08,0.000354334232485548,0.0400080654401635,0.000978117479145275,0.00494204826825211,0.747477481347099,1.24443885663046e-09,0.124555056672671
2180,8.26129544263496e-07,1.015734144398e-07,0.000438772292179667,0.125194999148158,0.00115958510332358,0.00491556869552654,0.767701133527744,7.1665763446238e-10,0.124083192517106
2181,0.0123625741575975,0.000129436547655775,0.0584298365562269,6.39654599005283e-09,0.0858201417138253,0.0443047021978008,0.493166249358503,3.03196380122106e-06,0.487722491399621
2182,0.0163286305258316,0.000825429312911761,0.0460073223466366,3.63783379365848e-08,0.0732460368946929,0.0443576987630886,0.504122131489695,1.55646793827332e-06,0.480158609037947
2183,3.34420556555042e-06,1.3273893573786e-07,0.000232227571377293,0.0724683572112546,0.00283236377700077,0.00655871896962417,0.647004965127445,1.26458258290588e-10,0.160289548347979
2184,0.0324650963427296,0.00266501443078725,0.0846282798174758,1.22968172483154e-08,0.100334803445275,0.138922799000409,0.554418449630919,1.51290415978389e-05,0.533070797815187
2185,8.43817632377248e-08,5.32006507715983e-09,0.00273041858118742,0.0400229983039442,4.86725061027328e-05,0.00376210492372757,0.956419107035557,1.86839019149309e-09,0.132909621575713
2186,9.18746084466321e-08,5.14422375821738e-09,0.003230983500513,0.12530100457126,6.08336411666879e-05,0.00379850668423166,0.97819951968993,1.02272354903879e-09,0.132343025609896
2187,0.00529901666035726,4.51405182965221e-05,0.141155477293578,2.03445653665977e-07,0.08680743074188,0.0989057158019198,0.340865515882176,7.71488020427906e-06,0.460201346297794
2188,0.010954391344639,0.000431188894172045,0.137240719425148,1.39700072658284e-07,0.0702506337350928,0.109367189424054,0.273648448544915,1.32815416448246e-05,0.48076908471119
2189,7.87742184465137e-07,6.10517253266259e-09,0.0168041767351608,0.107498729473203,0.000319421822866875,0.00714092751509626,0.836000122619235,3.71756737659681e-10,0.165692325130057
2190,0.030527692979789,0.00154590449179656,0.357582651992346,3.85967549709874e-06,0.146380055003116,0.165065857119543,0.33609744803743,1.85642636915169e-05,0.521690152192307
2191,1.71927468185572e-06,3.83092775186791e-08,0.00809966269976578,0.0287904541298937,0.00269658021214405,0.00527478821134436,0.753713030421703,1.55886104534657e-10,0.108242695613753
2192,2.15010582207546e-06,4.82208887558616e-08,0.0102531320175195,0.0867122937438394,0.0031536829921491,0.00565735579858267,0.790790948758852,7.55208504751311e-11,0.106023811402636
2193,0.0102001391085623,0.000128142533437711,0.209200946172838,8.72040924456371e-10,0.128596502099865,0.143334966230009,0.330584653796542,1.14311829927577e-05,0.484734268422196
2194,0.020168512480503,0.00148049175300534,0.193840526571838,5.03961971442109e-09,0.115670297136717,0.133608521420648,0.287683015662966,1.60991090731451e-05,0.509049747754585
2195,2.64331935692653e-05,1.4940325976893e-07,0.0314429833823747,0.0585482057655176,0.0072885987121745,0.0128209598259266,0.866643977526912,1.62483287000511e-11,0.137878330688622
2196,0.0372261038787958,0.00250306373099849,0.398329527871496,2.62703514117831e-08,0.194577332977921,0.200792789648827,0.318095825059078,2.62167826332723e-05,0.538753514215463
2197,2.86010002684775e-05,4.25745397701684e-07,0.000339295658186711,0.0214473347930992,0.000165641701691267,0.000101698577960682,0.111553634006193,1.87965360268777e-10,0.0893425858454646
2198,3.45483719562639e-05,5.65833865977823e-07,0.000384798524651719,0.0316574481387486,0.000140724790182105,0.000147367963645363,0.122289456622165,8.73029384940514e-11,0.0853024988293335
2199,0.0146791478075255,0.000430261465115629,0.034398225150021,4.25283909051216e-09,0.0115940922823767,0.0567363741480915,0.625030649563055,1.45545841455401e-06,0.450131807028721
2200,0.0207979273549458,0.00129066968216443,0.0287113432750838,1.96797463396669e-09,0.0107301982023703,0.0678691520319624,0.619346593580178,1.02135280790076e-06,0.471549875781393
2201,0.000101953541271207,1.31812343084645e-06,0.000211195040794199,0.0305678865127016,0.000135863525611896,0.00028725721453239,0.093577427100315,1.78842453852951e-11,0.109662211242729
2202,0.0504240332483696,0.0056803490067209,0.0576621652496502,1.10434790998022e-08,0.0236281174193366,0.116252157931431,0.635263589484583,2.01165274540404e-05,0.518114170159724
2203,1.91802739057674e-05,4.21658897866503e-07,0.00039884533817689,0.0278549455578085,0.00347002829362821,0.000134992183651101,0.184926814039843,1.33718278065331e-10,0.0924020381755095
2204,2.34027518438507e-05,5.69750652826579e-07,0.000460168564484879,0.0423744336015887,0.00334491796986145,0.000182445583239489,0.199414725472992,6.02168402072004e-11,0.0889960725574413
2205,0.0396165625168689,0.000219715785300036,0.0337131195202841,1.0381886196941e-09,0.100475133102515,0.0596693112228098,0.77906288742167,5.67113209018937e-06,0.493576281124456
2206,0.0504070336881082,0.000710877650934644,0.0283097379375471,5.8840780793145e-10,0.0964479348396838,0.0683943137396421,0.800261398781421,3.94480634063541e-06,0.508376820058621
2207,0.000167053085983742,1.33403701099641e-06,0.000228844878675686,0.0381434924182042,0.00679067511974769,0.000287157460840327,0.117375664635899,8.01762789835121e-12,0.120394557125031
2208,0.0894359287653965,0.0035518812847365,0.0638250792226021,1.42704184663947e-08,0.131213379756817,0.123049801955823,0.786273657486091,7.49437795118514e-05,0.551019451271684
2209,3.96522439268093e-06,2.42557256050648e-07,0.000391041971176938,0.0351833359422747,0.00506387208893689,0.00131101242415814,0.377053996447165,1.82344901698324e-10,0.108857052225063
2210,5.02021097814387e-06,3.12107179472317e-07,0.000467781296313453,0.0739284392891341,0.00566425612397124,0.00143157938525388,0.399351143753035,8.59401024804227e-11,0.105117750194769
2211,0.0259000923775647,0.000142986099605829,0.033426987410111,3.36634971719031e-09,0.0956710248018592,0.0595877968993744,0.710468974660776,2.51586322589321e-06,0.486609279178237
2212,0.0314687107159629,0.00046909773706165,0.0275775306410881,1.98695204930797e-09,0.0915202742109277,0.0656231775381901,0.737500587660549,1.60161062346968e-06,0.4947199107911
2213,3.32138103332488e-05,6.55315386613422e-07,0.000188768656661121,0.0666272346813757,0.00932605250741224,0.00176194591817372,0.266518351462699,9.97639234184349e-12,0.146795115368014
2214,0.0686817835525431,0.00337033747060874,0.0600700373465995,1.96518369141581e-08,0.122817986995552,0.138147712133646,0.74768312799903,3.28100417066889e-05,0.543946927280629
2215,9.15919087834772e-07,1.78177380819081e-07,0.00105640940491854,0.0414306573173444,0.00145164276403114,0.00547139901926551,0.847979815338186,8.69788110459223e-10,0.131206439508751
2216,1.07386941307283e-06,1.84322462346412e-07,0.00116386200505877,0.120435717576226,0.00162862340895276,0.00540776944158386,0.855154213545857,4.78032151393958e-10,0.130794625467662
2217,0.013206320647698,0.000128123491473601,0.0572909895820732,1.02717146102267e-08,0.0871204574279508,0.0638314834835543,0.504114300330271,1.74839032164277e-06,0.487157245434449
2218,0.0161718030336869,0.000722885345947244,0.0454948450407947,4.27201111196154e-08,0.0738471984957441,0.0665242060444992,0.515322802986669,7.92835223642012e-07,0.477041816079272
2219,4.82031306501876e-06,1.98277469542429e-07,0.000397426940391931,0.0768711931352992,0.00346158023668934,0.00578024793835046,0.620675043384211,5.79884321289766e-11,0.172099037423321
2220,0.0414417727243348,0.00358051543128427,0.0839309190162014,1.5226371708661e-08,0.104815431171215,0.133933246555272,0.57293677956408,1.27613449624688e-05,0.536202455953587
2221,7.88655996611189e-08,9.55670773324179e-09,0.00864537963677353,0.044774587299619,0.000125387949162413,0.00729217974813243,0.87047554255572,1.72892468101333e-09,0.139725060184207
2222,8.84080696744181e-08,9.35126561804718e-09,0.00945254111959879,0.126165344112615,0.000145362166242028,0.0073048526701581,0.861362307985356,9.00511002580347e-10,0.13911090425325
2223,0.00594181096012805,4.87675010885375e-05,0.136809925014538,2.04194112289461e-07,0.0842686114753143,0.120755646640395,0.352093958531433,4.53321736345014e-06,0.45943069507925
2224,0.0109035800780991,0.000393691202463869,0.135067101444404,1.32843114744914e-07,0.067910675206206,0.145594593029443,0.280493833684803,6.86242000034165e-06,0.477753287361882
2225,1.20460867638027e-06,9.89983954844062e-09,0.0283859386742228,0.102366994767862,0.000478741271963183,0.00950315123820651,0.824533953320048,1.45356074123225e-10,0.1743322212902
2226,0.0421892975990656,0.002309731084979,0.3519968681228,4.93546126453426e-06,0.147914283533677,0.1627268948531,0.361970976904948,1.42430568845003e-05,0.525164264160995
2227,1.76322403150811e-06,4.33620728341114e-08,0.0175960088896563,0.0342314142060905,0.00436367799496848,0.00885456452579451,0.889115401226179,1.32805999959301e-10,0.114563844326731
2228,2.1693661026138e-06,5.25655927763456e-08,0.0204577115488427,0.0905304619376413,0.00482485401310905,0.0093507427008557,0.91618225759115,6.19192591011411e-11,0.112260283910124
2229,0.011179546517268,0.000153287549199089,0.208364981233353,1.23409381828106e-09,0.128528838341626,0.174583796481893,0.332121025189684,6.87429876543167e-06,0.4853021922109
2230,0.0204305610920515,0.00146186109856299,0.192859053838933,5.27490222582883e-09,0.114959646577645,0.176837716988396,0.289886494606031,8.67779444459358e-06,0.507732494479029
2231,3.6896155235734e-05,1.6518419117999e-07,0.0465173708506767,0.0555704109729612,0.00882125885882691,0.0158650455484564,0.91534864277915,7.01821641725712e-12,0.146247284092243
2232,0.048338374784186,0.00416606773738875,0.402590343561863,2.64636008745545e-08,0.20267710123718,0.202212910454953,0.32700243844006,2.01764554465593e-05,0.542639172611248
2233,0.337598028023582,0.577870812510383,0.427917433133924,0.871841045085058,0.275342397006373,3.21217582090159e-12,0.72383031394461,0.118955887175601,0.81910698472826
2234,0.346886144086146,0.572452725213035,0.420609875809919,0.910655470334417,0.276736892191245,3.24471841616398e-12,0.710571588965645,0.0959355223383523,0.816688993236011
