model,inv,invSQ,epu,fc,divida,cv,tamanho,sargan,m2
537,0.515651600158842,0.033187388914043,0.087696297437957,0.273094929556229,5.21461614621862e-08,5.53687295003854e-06,0.0757324555451712,0.999509064335216,0.339964793804665
657,0.958470018959762,0.170342051236291,0.250025855568845,0.274609826442136,5.59637931150551e-10,8.0965802370511e-06,0.00251141720074156,0.691076412382907,0.705985944444402
676,0.228197532653744,0.0130545456650422,0.0736663169431977,0.276988800086676,1.11755899593341e-07,0.000530805169854299,0.110875363121335,0.923389273620586,0.0788874830685189
734,0.19558781829396,0.00468984087671817,0.04338952859391,0.278075962467691,5.82839942146045e-08,1.11916393347851e-05,0.151262490740313,0.94842996582568,0.163786756381013
972,0.19558781829396,0.00468984087671817,0.04338952859391,0.278075962467691,5.82839942146045e-08,1.11916393347851e-05,0.151262490740313,0.94842996582568,0.163786756381013
759,0.850805908792612,0.108969575291938,0.289090806119941,0.279827277571757,3.26020193141249e-10,2.1581205464509e-06,0.00815082562049478,0.95359480036351,0.614214176221487
997,0.850805908792612,0.108969575291938,0.289090806119941,0.279827277571757,3.26020193141249e-10,2.1581205464509e-06,0.00815082562049478,0.95359480036351,0.614214176221487
803,0.230041459172508,0.0061638554364474,0.0408474781773329,0.281230371358637,5.65837065148922e-08,2.40663824819009e-05,0.157840665325114,0.990744683650451,0.167298155051104
1041,0.230041459172508,0.0061638554364474,0.0408474781773329,0.281230371358637,5.65837065148922e-08,2.40663824819009e-05,0.157840665325114,0.990744683650451,0.167298155051104
698,0.804806482150502,0.0628746675004882,0.149639486719854,0.281547054891834,1.49420908336889e-10,3.45824819118592e-06,0.00862649136263902,0.997858317847532,0.62287717949823
699,0.804806482150502,0.0628746675004882,0.149639486719854,0.281547054891834,1.49420908336889e-10,3.45824819118592e-06,0.00862649136263902,0.997858317847532,0.62287717949823
936,0.804806482150502,0.0628746675004882,0.149639486719854,0.281547054891834,1.49420908336889e-10,3.45824819118592e-06,0.00862649136263902,0.997858317847532,0.62287717949823
937,0.804806482150502,0.0628746675004882,0.149639486719854,0.281547054891834,1.49420908336889e-10,3.45824819118592e-06,0.00862649136263902,0.997858317847532,0.62287717949823
795,0.851658004593187,0.0595875857634098,0.107273720049018,0.282566419440551,1.78031830045235e-10,3.06710156674161e-06,0.0109520821407778,0.995076159476122,0.590661660729385
