"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
275,0.00223049811327885,7.63490236153463e-05,1.47597997733531e-06,0.240011069859023,9.55131124137394e-09,0.00188866081893831,0.0003137777998748,0.999055099828599,0.951375264419169
276,0.00176399696804625,0.000109614902860049,1.23462207066853e-06,0.288114992419267,2.18526888971108e-08,0.001987928318695,0.000231645662359027,0.99986934753945,0.928038603157122
277,0.000510402993464673,0.000178912378848458,6.17257317262193e-08,0.322579528235573,1.65679322440349e-08,0.000687193645863526,2.89887100642644e-05,0.999919159789655,0.957933569274269
278,0.000816641537240745,0.000217363720491149,4.30963038436825e-08,0.300616518221593,1.12550638487078e-08,0.000746931602700588,2.31596794013776e-05,0.999956718887422,0.944604662713244
279,0.000426386799757181,0.000142171700068877,1.75876222138183e-07,0.265306857786282,2.27334320048626e-08,0.000998736265009924,5.69795077281362e-05,0.999991246595039,0.977540615530328
280,0.000783092555843575,0.000108191393689733,6.42615424012496e-07,0.261336823349035,3.43878881254834e-08,0.00134044624461846,0.000146549631781645,0.999995346429399,0.979155014738273
281,0.000626672393490589,0.000115125188992836,4.23297598226847e-07,0.25369883696384,2.79751816144874e-08,0.00109897288120687,0.00011831081623021,0.99999644600124,0.984109410617482
282,0.000626672393490589,0.000115125188992836,4.23297598226847e-07,0.25369883696384,2.79751816144874e-08,0.00109897288120687,0.00011831081623021,0.99999644600124,0.984109410617482
283,0.00164964588657339,1.96295535787842e-05,6.78727563616489e-06,0.102455885967776,1.41155310669912e-08,0.00489991587170181,0.00183101837816431,0.98907673445257,0.87658840089661
284,0.00314511491329339,4.88220604478636e-05,2.95031508377102e-06,0.19439595461961,1.61557291191651e-08,0.00191464488706964,0.000599984080412271,0.997917879795841,0.916009695943298
285,0.00393036138735265,7.96640452275615e-05,1.65027478076971e-06,0.311168479550066,1.29372571493642e-07,0.00156407641410858,0.00024979766821423,0.999475805439783,0.852213846073267
286,0.00266472677634119,0.000146516175898282,2.38127681464343e-07,0.467434114452162,2.47945726333879e-07,0.000836016285152153,3.14103854065832e-05,0.999196212120153,0.840337044630849
287,0.0028377878714725,0.000211768724587975,1.92098253865964e-07,0.39387845052845,2.40391885686346e-07,0.00106543259435354,5.32062674548334e-05,0.999752229031711,0.836724932323356
288,0.00203750594044328,0.00017418195411825,4.94291653113023e-07,0.372753583981471,3.05860456368567e-07,0.000965701506748619,7.2053202870922e-05,0.999901157327955,0.873530385976133
289,0.00251441856352656,0.000176744798427672,3.49509921831073e-07,0.406222772073475,3.28671672733329e-07,0.000933962984307273,5.56480189280051e-05,0.999942456636887,0.873754168183872
290,0.00242287173650279,0.000186224584027166,3.48994774993522e-07,0.397239940122439,3.01041309943775e-07,0.000800691122109908,5.86952639589434e-05,0.999954750383698,0.870509759547764
291,0.00242287173650279,0.000186224584027166,3.48994774993522e-07,0.397239940122439,3.01041309943775e-07,0.000800691122109908,5.86952639589434e-05,0.999954750383698,0.870509759547764
292,0.000629876281112881,9.41460800948289e-05,0.00025170859099007,0.481056897988906,1.06653960017316e-05,0.0378573835700066,0.00471068250646322,0.99519902527802,0.684899468613736
293,0.000427088300718671,5.39333439691673e-05,0.000113733891444219,0.505529644909237,8.01524540108547e-06,0.0338381033971446,0.00221280213865762,0.999118852067723,0.683799708960034
294,0.000189283198952384,7.66374918965034e-05,7.5223806753556e-05,0.588546354250481,1.15494139421789e-05,0.0254449147475773,0.00178393072351818,0.999808245577164,0.593607332572852
295,0.000159477810273102,7.37000862726775e-05,5.83525877600673e-05,0.598198191811136,1.13390265176861e-05,0.0274331007312478,0.0015166053355286,0.999981297657063,0.650397039534633
296,0.000120112251371613,6.28282913740763e-05,4.71238446079811e-05,0.557675686312311,1.03261377887569e-05,0.0297091055338747,0.00128115179374978,0.999991301687533,0.555433902511222
297,0.000148670871644699,5.33652961969179e-05,6.30796840805254e-05,0.584442068451837,1.33019524818981e-05,0.0327134770630429,0.00162867668827027,0.999995412042593,0.567412562143063
298,0.000156390515240545,6.0598466649456e-05,6.11610069045861e-05,0.570334557919543,1.43230072637115e-05,0.0316142539282331,0.00160231785187766,0.999996649594619,0.565587425397806
299,0.000156390515240545,6.0598466649456e-05,6.11610069045861e-05,0.570334557919543,1.43230072637115e-05,0.0316142539282331,0.00160231785187766,0.999996649594619,0.565587425397806
300,0.000495457793547754,9.94025951335122e-05,0.000893114849324395,0.322441747370349,1.27884281499732e-05,0.0577516006034575,0.0162849960319945,0.993634989549192,0.523417294014627
301,0.000394503329927266,0.000149012253873886,0.00065498943651265,0.448053717788361,3.02912907216793e-05,0.0415476860412188,0.0117644230334461,0.998448415136542,0.567755350555636
302,0.00030937109312951,0.000116439679569286,0.00110703290132245,0.436461304474347,2.64148736120529e-05,0.0397973725232076,0.017826178213914,0.999587534305506,0.52232372681579
303,0.000248914330309166,0.000100160154447166,0.000864757269630851,0.419622629771934,1.83069747055726e-05,0.0415810698175071,0.014438604102482,0.999888688211644,0.495528989626152
304,0.000117414250503803,0.000109045311163771,0.000898115667358175,0.387764087379571,1.77730106810138e-05,0.0430253410668125,0.0168296365833517,0.999955772328502,0.482123415689564
305,0.000126861837135476,0.000121680017364957,0.000875479596488422,0.36885931761599,1.83543766122756e-05,0.0409094140923675,0.0167252013497627,0.999967775620878,0.505611408843869
306,0.000126861837135476,0.000121680017364957,0.000875479596488422,0.36885931761599,1.83543766122756e-05,0.0409094140923675,0.0167252013497627,0.999967775620878,0.505611408843869
307,0.000205408675614375,7.16398339447072e-05,0.000671008596044812,0.254090379619756,2.07867546220391e-07,0.0723070860807661,0.0160016929828053,0.997326020028089,0.489783143482502
308,0.00101164724417421,1.57772019321358e-05,2.58761455352616e-06,0.138503226564759,2.62018747268926e-09,0.00487622487411337,0.000903392473715064,0.996359308579763,0.857609853042568
309,0.00223049811327885,7.63490236153463e-05,1.47597997733531e-06,0.240011069859023,9.55131124137394e-09,0.00188866081893831,0.0003137777998748,0.999055099828599,0.951375264419169
310,0.00176399696804625,0.000109614902860049,1.23462207066853e-06,0.288114992419267,2.18526888971108e-08,0.001987928318695,0.000231645662359027,0.99986934753945,0.928038603157122
311,0.000510402993464673,0.000178912378848458,6.17257317262193e-08,0.322579528235573,1.65679322440349e-08,0.000687193645863526,2.89887100642644e-05,0.999919159789655,0.957933569274269
312,0.000816641537240745,0.000217363720491149,4.30963038436825e-08,0.300616518221593,1.12550638487078e-08,0.000746931602700588,2.31596794013776e-05,0.999956718887422,0.944604662713244
313,0.000426386799757181,0.000142171700068877,1.75876222138183e-07,0.265306857786282,2.27334320048626e-08,0.000998736265009924,5.69795077281362e-05,0.999991246595039,0.977540615530328
314,0.000783092555843575,0.000108191393689733,6.42615424012496e-07,0.261336823349035,3.43878881254834e-08,0.00134044624461846,0.000146549631781645,0.999995346429399,0.979155014738273
315,0.000626672393490589,0.000115125188992836,4.23297598226847e-07,0.25369883696384,2.79751816144874e-08,0.00109897288120687,0.00011831081623021,0.99999644600124,0.984109410617482
316,0.000626672393490589,0.000115125188992836,4.23297598226847e-07,0.25369883696384,2.79751816144874e-08,0.00109897288120687,0.00011831081623021,0.99999644600124,0.984109410617482
317,0.00164964588657339,1.96295535787842e-05,6.78727563616489e-06,0.102455885967776,1.41155310669912e-08,0.00489991587170181,0.00183101837816431,0.98907673445257,0.87658840089661
318,0.00314511491329339,4.88220604478636e-05,2.95031508377102e-06,0.19439595461961,1.61557291191651e-08,0.00191464488706964,0.000599984080412271,0.997917879795841,0.916009695943298
319,0.00393036138735265,7.96640452275615e-05,1.65027478076971e-06,0.311168479550066,1.29372571493642e-07,0.00156407641410858,0.00024979766821423,0.999475805439783,0.852213846073267
320,0.00266472677634119,0.000146516175898282,2.38127681464343e-07,0.467434114452162,2.47945726333879e-07,0.000836016285152153,3.14103854065832e-05,0.999196212120153,0.840337044630849
321,0.0028377878714725,0.000211768724587975,1.92098253865964e-07,0.39387845052845,2.40391885686346e-07,0.00106543259435354,5.32062674548334e-05,0.999752229031711,0.836724932323356
322,0.00203750594044328,0.00017418195411825,4.94291653113023e-07,0.372753583981471,3.05860456368567e-07,0.000965701506748619,7.2053202870922e-05,0.999901157327955,0.873530385976133
323,0.00251441856352656,0.000176744798427672,3.49509921831073e-07,0.406222772073475,3.28671672733329e-07,0.000933962984307273,5.56480189280051e-05,0.999942456636887,0.873754168183872
324,0.00242287173650279,0.000186224584027166,3.48994774993522e-07,0.397239940122439,3.01041309943775e-07,0.000800691122109908,5.86952639589434e-05,0.999954750383698,0.870509759547764
325,0.00242287173650279,0.000186224584027166,3.48994774993522e-07,0.397239940122439,3.01041309943775e-07,0.000800691122109908,5.86952639589434e-05,0.999954750383698,0.870509759547764
326,0.000629876281112881,9.41460800948289e-05,0.00025170859099007,0.481056897988906,1.06653960017316e-05,0.0378573835700066,0.00471068250646322,0.99519902527802,0.684899468613736
327,0.000427088300718671,5.39333439691673e-05,0.000113733891444219,0.505529644909237,8.01524540108547e-06,0.0338381033971446,0.00221280213865762,0.999118852067723,0.683799708960034
328,0.000189283198952384,7.66374918965034e-05,7.5223806753556e-05,0.588546354250481,1.15494139421789e-05,0.0254449147475773,0.00178393072351818,0.999808245577164,0.593607332572852
329,0.000159477810273102,7.37000862726775e-05,5.83525877600673e-05,0.598198191811136,1.13390265176861e-05,0.0274331007312478,0.0015166053355286,0.999981297657063,0.650397039534633
330,0.000120112251371613,6.28282913740763e-05,4.71238446079811e-05,0.557675686312311,1.03261377887569e-05,0.0297091055338747,0.00128115179374978,0.999991301687533,0.555433902511222
331,0.000148670871644699,5.33652961969179e-05,6.30796840805254e-05,0.584442068451837,1.33019524818981e-05,0.0327134770630429,0.00162867668827027,0.999995412042593,0.567412562143063
332,0.000156390515240545,6.0598466649456e-05,6.11610069045861e-05,0.570334557919543,1.43230072637115e-05,0.0316142539282331,0.00160231785187766,0.999996649594619,0.565587425397806
333,0.000156390515240545,6.0598466649456e-05,6.11610069045861e-05,0.570334557919543,1.43230072637115e-05,0.0316142539282331,0.00160231785187766,0.999996649594619,0.565587425397806
334,0.000495457793547754,9.94025951335122e-05,0.000893114849324395,0.322441747370349,1.27884281499732e-05,0.0577516006034575,0.0162849960319945,0.993634989549192,0.523417294014627
335,0.000394503329927266,0.000149012253873886,0.00065498943651265,0.448053717788361,3.02912907216793e-05,0.0415476860412188,0.0117644230334461,0.998448415136542,0.567755350555636
336,0.00030937109312951,0.000116439679569286,0.00110703290132245,0.436461304474347,2.64148736120529e-05,0.0397973725232076,0.017826178213914,0.999587534305506,0.52232372681579
337,0.000248914330309166,0.000100160154447166,0.000864757269630851,0.419622629771934,1.83069747055726e-05,0.0415810698175071,0.014438604102482,0.999888688211644,0.495528989626152
338,0.000117414250503803,0.000109045311163771,0.000898115667358175,0.387764087379571,1.77730106810138e-05,0.0430253410668125,0.0168296365833517,0.999955772328502,0.482123415689564
339,0.000126861837135476,0.000121680017364957,0.000875479596488422,0.36885931761599,1.83543766122756e-05,0.0409094140923675,0.0167252013497627,0.999967775620878,0.505611408843869
340,0.000126861837135476,0.000121680017364957,0.000875479596488422,0.36885931761599,1.83543766122756e-05,0.0409094140923675,0.0167252013497627,0.999967775620878,0.505611408843869
341,0.0043253862080932,0.00072193146666275,3.26209934668996e-05,0.512055481469813,0.000401798827565297,0.0646443084405746,0.0018092968451331,0.259326117001571,0.757172298823477
342,0.00803204446932697,1.40086597563782e-05,8.61938992927812e-08,0.0751617194907219,7.18591970311387e-07,0.00264585536997022,0.000328187942315238,0.402045012699322,0.98081002364191
343,0.0104307119736893,1.33766971236189e-06,5.91662192614622e-07,0.18382002557402,1.62911982001102e-06,0.000708284741059256,0.000169226081307071,0.836984116531085,0.856379875266877
344,0.00740473122859284,4.04332810667484e-06,3.7410326217956e-06,0.16220781909374,1.35995851554623e-06,0.000800012217225169,0.000812727119556691,0.931307728767355,0.870171828612275
345,0.0038976577009208,9.20310997454828e-06,4.05166677550061e-07,0.194555404741361,3.25823930745261e-07,0.000657671111283348,0.000161001498807391,0.962734620540591,0.869659700281099
346,0.0018228388534447,4.61973022159176e-06,1.54131530840808e-07,0.154766532608995,2.63336597558268e-07,0.00169276960983238,0.000118621712310228,0.98387356784879,0.936043296102291
347,0.00188791527200029,2.65736887033956e-06,9.7162576250688e-07,0.174039157754238,3.03888330833267e-07,0.00135813963251204,0.000375669609499905,0.981314157227043,0.949729443408168
348,0.00315453227294112,2.51201829650606e-06,1.56848213749273e-06,0.175474219903559,3.5721279099003e-07,0.000782902739608805,0.000463049426580739,0.98306240883105,0.938841887034921
349,0.00255303977670148,2.93631971798593e-06,1.11374903367584e-06,0.152846217004508,2.39025463861618e-07,0.000646312198657388,0.000397796888441348,0.986014022238161,0.946859265165387
350,0.00255303977670148,2.93631971798593e-06,1.11374903367584e-06,0.152846217004508,2.39025463861618e-07,0.000646312198657388,0.000397796888441348,0.986014022238161,0.946859265165387
351,0.00429275203156784,4.89862744236135e-06,3.26196663506973e-07,0.264259780172357,4.91652269981002e-06,0.00313032597019955,0.000176531478391397,0.304184368655542,0.940214166600323
352,0.0202156861503711,1.56539458910091e-06,7.93157441331483e-09,0.560196316012368,7.47266123077825e-06,0.000967977192754179,9.51279732841757e-06,0.455641438656353,0.74652813949287
353,0.0150266337542579,1.7866761919176e-06,8.94129449340415e-07,0.555233618466476,1.4868191835118e-05,0.000723656552496831,8.34516556454105e-05,0.828924633922254,0.709371160671157
354,0.0120072520337551,1.61356984396066e-05,3.24768131947342e-07,0.69421629102573,5.0804555024117e-06,0.000284738217346695,2.07125859350192e-05,0.830686465051289,0.708562796811902
355,0.00419372843536974,9.82594376752256e-06,5.29599019559021e-07,0.615904002906881,3.95690774403295e-06,0.000518305119689207,3.24664528802105e-05,0.839642825020699,0.791536383828751
356,0.00798834872760546,1.94153134100503e-05,4.93009486691355e-07,0.485587544900629,5.82496255490265e-06,0.000970859669935557,7.88905062018351e-05,0.901471126669014,0.685462455933833
357,0.00853205126104187,1.32271933500288e-05,3.87148177819861e-07,0.461493159773982,2.20389999508159e-06,0.000782998496668062,6.9365357382439e-05,0.913861352837296,0.693858226157956
358,0.00996406569307665,1.250612535333e-05,3.47329976700477e-07,0.315727588878855,1.67270010235227e-06,0.000584292810732489,0.000109262678393213,0.947044310982186,0.643916956479455
359,0.00996406569307665,1.250612535333e-05,3.47329976700477e-07,0.315727588878855,1.67270010235227e-06,0.000584292810732489,0.000109262678393213,0.947044310982186,0.643916956479455
360,0.00624585477938013,6.87021091595567e-05,0.000109081207334725,0.440156688963499,0.00444691986454296,0.0343715206469841,0.00123839429968339,0.401159637695701,0.92921571221204
361,0.00254873422434328,4.48507674209852e-05,7.20736419860763e-05,0.50299103131294,0.000877823073576573,0.034241593879038,0.000971379734167333,0.314184268437779,0.986786843692111
362,0.00245136259762414,9.27732707312792e-05,0.000915979039526655,0.69400204663486,0.0015306977962439,0.03398962989074,0.00692441695915143,0.881562169657968,0.909460148834559
363,0.00108688187454075,7.84360812782257e-05,0.000337601129549622,0.562381865332533,0.000806074091379261,0.0484704731508958,0.00204865137269435,0.926650774225547,0.729587029039995
364,0.0010360537585048,7.23034603105295e-05,0.000641749565222834,0.910660560750366,0.00053467924442096,0.0417644237322376,0.0054445735830426,0.94949229712768,0.694136513637876
365,0.000886720504025696,9.32873822716709e-05,0.000383144663586383,0.991032969517457,0.000272700474595922,0.0430903238258473,0.00347732501718329,0.962300530515176,0.695139758458017
366,0.00103343105948185,5.99286603167246e-05,0.000308106004889936,0.730051367613161,0.0003409057498035,0.0405189388302637,0.00372482431598679,0.975097011086897,0.435172162035304
367,0.00103343105948185,5.99286603167246e-05,0.000308106004889936,0.730051367613161,0.0003409057498035,0.0405189388302637,0.00372482431598679,0.975097011086897,0.435172162035304
368,0.00315700377982677,0.000192314492858539,0.000857309624594414,0.899729031359408,0.00104481326226406,0.0772912016352604,0.00682424020437256,0.410527520723573,0.840361523802721
369,0.00384352688063659,0.000371488648222512,0.000818255138466274,0.857495093676436,0.000626296269425553,0.070197253260375,0.00655731042985224,0.400321932606212,NA
370,0.00140006375644704,0.00054787893669641,0.0035067989132026,0.721407101858052,0.00121001788491084,0.0757134705907536,0.0143092719416275,0.828148693832035,0.712263974385183
371,0.000895173270322983,0.000556973587714451,0.00227155097537276,0.960079288089889,0.000923814378486954,0.0969746514071749,0.0128687483205019,0.914983858258189,0.631464136500624
372,0.000591036238131103,0.000552749280737284,0.00208199892477272,0.873983554147408,0.000792421906360891,0.106196155257943,0.0134221939109993,0.926733081613126,0.62339449892928
373,0.00077291079309023,0.00069711613537145,0.00186666484816329,0.545144423367128,0.00102447342097234,0.0945960574763283,0.0173456597249595,0.94856591692812,0.603607496371202
374,0.00077291079309023,0.00069711613537145,0.00186666484816329,0.545144423367128,0.00102447342097234,0.0945960574763283,0.0173456597249595,0.94856591692812,0.603607496371202
375,0.00317028288865951,7.10549884070183e-06,9.38924730888282e-05,0.351697684205691,0.00032525955542936,0.0720484667261828,0.00504921319659261,0.317281328225514,0.647331239820925
376,0.0018088429616293,7.62717848994047e-07,1.20251216026254e-06,0.101289008624584,3.98032911490189e-07,0.00315801560282768,0.00062963733677871,0.861086871182163,0.973958706851949
377,0.00502039696169154,2.0036997973287e-06,6.72387865750745e-07,0.161153844609428,4.51866487416072e-07,0.000829707583870037,0.000194537475392429,0.926732082845312,0.795985170361888
378,0.00456173302321882,1.25172692336295e-05,2.92994328279336e-06,0.155480649825496,5.3750652119981e-07,0.000970118200718429,0.000685238582082608,0.978369348694593,0.842915310441791
379,0.00260374325319208,1.33734958997001e-05,9.85440632974737e-07,0.21107027457022,1.81017133963696e-07,0.000693225436828154,0.00028982012284627,0.988986333125604,0.838290039848807
380,0.000799711123246038,7.01761160330854e-06,2.12914477468703e-07,0.179810169311782,1.67471849601045e-07,0.00133544169003282,0.000144152501164917,0.996039517696164,0.904642551996637
381,0.000988141635725859,4.51420666390425e-06,2.20341441909398e-06,0.19289726498569,2.63648145538447e-07,0.0010557990673397,0.000594807369449873,0.99473842819915,0.914356842612696
382,0.00184105027249188,4.86037570026102e-06,2.7125550935772e-06,0.202025339294848,3.11318242196413e-07,0.000693826073724111,0.000661679836876575,0.9952203197806,0.898948797821807
383,0.00156047203863535,5.8431355495667e-06,2.04044120255489e-06,0.170384646927793,2.23792925530619e-07,0.000568248922497778,0.00058244811278621,0.996238873727979,0.907391854024638
384,0.00156047203863535,5.8431355495667e-06,2.04044120255489e-06,0.170384646927793,2.23792925530619e-07,0.000568248922497778,0.00058244811278621,0.996238873727979,0.907391854024638
385,0.00245749005738321,4.18626065906457e-07,1.75121442315766e-06,0.290944282684439,4.56460912335442e-07,0.00395070483276013,0.000902511414053691,0.396394486566505,NA
386,0.00822129310280006,1.40446167932412e-06,2.7857103122402e-06,0.617090765435045,1.34374590050005e-05,0.00180357868164266,0.000169817997809713,0.852699385014723,0.682608164876782
387,0.00853573019060438,7.56107625585638e-06,2.02054943789016e-06,0.668516665754359,5.93977373251923e-06,0.000774380338393763,0.000179612834557088,0.938721908593229,0.708915304047199
388,0.00547318555218758,2.11945334484292e-05,3.17793816562215e-07,0.78670999575186,2.24228042134005e-06,0.000343616301665867,2.22010637756965e-05,0.916648475802823,0.698166749883911
389,0.00191274511602084,8.58646174429275e-06,2.18179991116287e-06,0.702066554248045,2.89244407400067e-06,0.000465164578302311,9.87675360045329e-05,0.935706332513972,0.749858465244924
390,0.0031189810924904,2.40921331426063e-05,1.98876873266627e-06,0.526086013668172,1.96945714863067e-06,0.000689145674964903,0.000201788827815399,0.958540636874214,0.747116495414633
391,0.00349676811595161,2.11214325848265e-05,7.43106900066087e-07,0.51265620446625,9.91285355378386e-07,0.000622383611650482,0.000101582840966733,0.966509510337142,0.770106979121265
392,0.00518994657338163,2.69173236652463e-05,4.45907989853737e-07,0.328461013859638,1.99716604993505e-06,0.000606534959631577,0.000110474218034575,0.976368171139036,0.682316494376482
393,0.00518994657338163,2.69173236652463e-05,4.45907989853737e-07,0.328461013859638,1.99716604993505e-06,0.000606534959631577,0.000110474218034575,0.976368171139036,0.682316494376482
394,0.00117669711337168,7.20763655494105e-06,0.000196585611399098,0.520580062473938,0.000731097939959004,0.0395877433212743,0.00198365204441287,0.416272209522387,NA
395,0.00141808030064445,1.37425007224425e-05,0.00123782067016242,0.544488027479609,0.0019838766431319,0.0499353796758513,0.00831942302804812,0.878028822193185,0.89956952299251
396,0.000617517799360884,1.99292687849358e-05,0.00119453047734981,0.71432152923953,0.000721290256395563,0.0391476832676929,0.0104511717297873,0.950909800223082,0.779771528802679
397,0.000186317773784275,1.15844322593401e-05,0.000702572863199521,0.616132440209109,0.000527579538612778,0.0412107762291451,0.00504977169676074,0.978879183956265,0.672433957521583
398,0.000213074432381297,1.19175633575113e-05,0.000934656047131119,0.934604853423201,0.000507160953755615,0.0450747081448071,0.00848429277173116,0.987399833676485,0.627731014274352
399,0.000177921915743538,9.11221971283608e-06,0.000702780133729943,0.96236942449565,0.00029121285627342,0.048919678903193,0.00714768162789576,0.991787963315075,0.60315399358456
400,0.000208389833859316,1.03694613762552e-05,0.000554815371043239,0.728366373197455,0.000316435245695192,0.0438106274354862,0.00675328166484446,0.99356678753383,0.456896278762476
401,0.000208389833859316,1.03694613762552e-05,0.000554815371043239,0.728366373197455,0.000316435245695192,0.0438106274354862,0.00675328166484446,0.99356678753383,0.456896278762476
402,0.0027850815698694,3.73036671126911e-06,0.00188791891608141,0.939019082250954,0.000658779550137523,0.103954782662925,0.0174909039762528,0.505749593488085,0.761177450573819
403,0.000868804984016182,7.96711499157126e-06,0.00376441187821659,0.950270417360777,0.00120334917412262,0.0544545066177368,0.0256821606750878,0.934083441569667,0.770461575342348
404,0.000366758532489824,1.97867087641628e-05,0.00333804818463654,0.811719532665701,0.00114806855094371,0.0677067037562539,0.0183738778170592,0.938941658618961,0.691042682188746
405,0.000421142961792859,2.59833917608264e-05,0.00269331333696954,0.907607369699624,0.00130195443300994,0.0953975668539818,0.0193036050762738,0.977337681927499,0.59366370144791
406,0.000260303475010537,2.33514606543317e-05,0.00210899164222213,0.731554119521912,0.000756506840304945,0.108360206212942,0.0194679338517451,0.98012134784959,0.58901777872619
407,0.00032384821650298,5.62595645425166e-05,0.00205168872788715,0.478246445751103,0.000773382330559546,0.0920439211279938,0.023009388868585,0.983770655289791,0.604218332516145
408,0.00032384821650298,5.62595645425166e-05,0.00205168872788715,0.478246445751103,0.000773382330559546,0.0920439211279938,0.023009388868585,0.983770655289791,0.604218332516145
409,0.000694918223079125,8.40675040502149e-06,0.000441804208516454,0.357576307586276,1.99079856154239e-05,0.0609238967137983,0.00748888658441855,0.920529949774066,0.650539082151816
410,0.000644662558785204,7.18073995817991e-06,6.85379852769407e-07,0.105990905357698,1.18387868424567e-08,0.000776539479549561,0.000441912474416206,0.941464769446377,0.965869905250595
411,0.00322256530112143,2.32754150120395e-05,4.88246077142411e-07,0.152535138145549,2.34332509978505e-08,0.000470821815047861,0.000155247793055441,0.968553498504389,0.829954408651038
412,0.00369874557289573,2.52180660688546e-05,8.38799659863077e-07,0.209231917480161,9.6852291716961e-08,0.000952286826491026,0.000166375636812949,0.989789989489017,0.835586173576576
413,0.00268844746047281,2.16994823647311e-05,1.93009835992564e-07,0.303176902418372,8.51991224109075e-08,0.00064141874453028,3.69943307914574e-05,0.994110528985975,0.82746239886459
414,0.00112270496604106,1.87359938263666e-05,1.00556982321172e-07,0.213532960908522,2.78505142701029e-08,0.00171694242702148,4.61054147900874e-05,0.994427947517084,0.918799739038806
415,0.000745842719685659,1.40164020207885e-05,1.63064164588193e-06,0.249125916364342,5.29887741804982e-08,0.00113303342481993,0.000269500407447872,0.998148263753185,0.920549426002792
416,0.00134083517354302,1.54498294141494e-05,1.3604704317189e-06,0.26988691746392,5.2870563076152e-08,0.000787342359124938,0.000240914604714236,0.998380145720741,0.905949569715912
417,0.00113432806479678,1.74360415127929e-05,9.89055896206449e-07,0.234648643542996,3.98061074811634e-08,0.000657973254267488,0.000209213406262028,0.998759712886043,0.91462434731439
418,0.00113432806479678,1.74360415127929e-05,9.89055896206449e-07,0.234648643542996,3.98061074811634e-08,0.000657973254267488,0.000209213406262028,0.998759712886043,0.91462434731439
419,0.000648883457349295,3.77618335642788e-06,4.63438333495462e-06,0.246783900222704,5.58911612992744e-08,0.00255383073878049,0.00123562472720731,0.847368433117369,0.925841137375721
420,0.0043718336603986,1.74760451320497e-05,6.83865630091334e-07,0.505136168168389,6.91731097664333e-07,0.000806776810636927,0.000113439693839262,0.913896630805851,0.694509934590421
421,0.00535178738615448,2.91356093470842e-05,7.97516731196531e-07,0.677768935021082,9.33882701026148e-07,0.000948118167032294,5.25065425525262e-05,0.958901613205244,0.672532583414799
422,0.00386637567693469,2.91787004235387e-05,2.62690742037114e-07,0.922776921540382,3.67266343326776e-07,0.000444047540872518,9.5492793895929e-06,0.956982474429827,0.707872356758272
423,0.00210129522974099,2.83194554670979e-05,5.14796393193272e-07,0.868816454556924,8.83845904882407e-07,0.000630088625898393,1.68688751878648e-05,0.973631719725389,0.48779302454133
424,0.00254397399500396,4.92447158337978e-05,3.53440309032841e-07,0.64186145113056,4.50707355037791e-07,0.000904355489565365,3.53447429381795e-05,0.984542039370169,0.645014220039303
425,0.00276790073862574,5.27396391768985e-05,3.63647704327285e-07,0.645693391875239,1.47620126977054e-07,0.000748011538515217,3.15035105001597e-05,0.98798301136889,0.71203495446651
426,0.00393193999207346,6.94918295513968e-05,1.5416586070853e-07,0.44379343452814,2.61895571517885e-07,0.000728027013244592,2.76418759446515e-05,0.99128806782839,0.716206396656029
427,0.00393193999207346,6.94918295513968e-05,1.5416586070853e-07,0.44379343452814,2.61895571517885e-07,0.000728027013244592,2.76418759446515e-05,0.99128806782839,0.716206396656029
428,0.0007216256852555,1.81022333275491e-05,0.000217980812536629,0.579680246366928,0.000441824912797601,0.0372104733343269,0.00220409421291747,0.892172056935962,0.915285527064563
429,0.000721406501578241,2.76833480869308e-05,0.000560297401322123,0.513772286533573,0.000474549979691409,0.0556638206573574,0.00381407063596103,0.947918529961092,0.845503205039134
430,0.000538874361091686,4.74157198080477e-05,0.000503392426801575,0.609833578746047,0.000259516367518972,0.0404556214208105,0.00460061647960932,0.971306432415819,0.796699236045858
431,0.000222470336909513,2.29725417047228e-05,0.00043163037622839,0.589149154970927,0.000254126946709236,0.0385824426134561,0.00290697808557763,0.994110889539771,0.63246154965005
432,0.000192049896687378,2.43949818513005e-05,0.000654372154169863,0.882479870229825,0.000119924790519753,0.0464103693740667,0.00560406146690908,0.996037338562795,0.626275276459008
433,0.000161504682614743,1.96079404385267e-05,0.00040467979067561,0.977542780039272,6.66337144100233e-05,0.0524245080711581,0.00386717740166728,0.997499806211139,0.598152014498947
434,0.000190835431681102,2.30132975639741e-05,0.000297626169695363,0.798373389896648,7.16937861693619e-05,0.0470092974514669,0.00340044896647456,0.998038298292477,0.540265968763965
435,0.000190835431681102,2.30132975639741e-05,0.000297626169695363,0.798373389896648,7.16937861693619e-05,0.0470092974514669,0.00340044896647456,0.998038298292477,0.540265968763965
436,0.000972497782657897,2.96399174229354e-05,0.00220733245803112,0.96246777852754,0.000746436658130062,0.0602167454707114,0.0179348030450126,0.925590231112733,0.78624810657588
437,0.000709902105408526,1.93173354886041e-05,0.00266143744061479,0.938345876614094,0.000772941446137332,0.0491279893925081,0.0190336319801322,0.978865697726234,0.811336034709153
438,0.000328315462755831,3.97733785329479e-05,0.0015684865896234,0.792120135402678,0.000453320888592333,0.0610638510911852,0.00872138702903387,0.979611539997064,0.712905693580777
439,0.000315497581121078,4.60272113309608e-05,0.00184929946981378,0.915465624266794,0.000415809708233966,0.0715002343444613,0.0131805298226258,0.993244457953884,0.673275174513751
