"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
479,0.291325978943955,0.0229271172678837,0.0385124496809822,0.135297077549639,9.25914132913709e-07,3.36473295480899e-07,0.230520162880688,0.998295656214342,0.172072123995977
480,0.247776232002111,0.0194849272773556,0.109191666585111,0.105591069991452,1.63414475269647e-06,2.58983566017167e-07,0.149429945553775,0.999663526102755,0.157631552668796
481,0.201616744265049,0.0117328075583746,0.112215834406116,0.0666047217771744,4.62316016128698e-06,5.83575569210478e-07,0.0888687211122981,0.999999229705498,0.174063308516058
482,0.270492717825948,0.0195819889379666,0.0304908252484232,0.254872370933972,8.3364025505632e-07,9.06793641536053e-08,0.309264796475637,0.991785756081287,0.159880859166935
483,0.242754399188578,0.0188225448341603,0.0441236294041863,0.245087559693072,1.59404215993615e-06,1.48550494657451e-07,0.277848033664612,0.997920372559026,0.153905026028665
484,0.216352052354812,0.0124509579453162,0.0572229969769754,0.18831123706197,2.21636067194301e-06,9.50930760279774e-07,0.146910061750423,0.999992098432124,0.147831408164776
485,0.322611620524677,0.0267218247177627,0.0489672005359812,0.476695149841443,7.80937858371832e-07,6.82278004704189e-08,0.277384070374817,0.992260463670302,0.163570496061846
486,0.238811145159099,0.0141496838605829,0.0547571072595011,0.202352619453231,7.72459953055452e-07,1.63253109487147e-06,0.133387016343373,0.999949391858753,0.16099796419913
487,0.29228688298266,0.0208534502735071,0.0190881777973766,0.193983742346664,3.7514334327674e-10,1.47266703211701e-06,0.163186922276526,0.989615728688356,0.124098356464843
488,0.2889410186155,0.0217330308826078,0.0240018679484032,0.152036621422589,1.0518365415379e-09,2.24646556258516e-06,0.148217396032898,0.997701584954001,0.1009944443599
489,0.256288652798984,0.0234034037668389,0.0707685102769632,0.0851538663813836,1.56536166753739e-09,1.35133059896943e-06,0.0922509980691405,0.999548933284731,0.103300853072934
490,0.271170958817576,0.025247591256072,0.0681479068544524,0.0391527203250537,5.45126179829577e-09,1.29292558792003e-06,0.065962700026954,0.999998610874544,0.131986603188949
491,0.291669784307747,0.0193306590526966,0.0187827636303436,0.143807063764499,7.86393240433854e-10,1.97512218961027e-06,0.171312824091181,0.990629935581238,0.104709285735859
492,0.269447801089426,0.0206302681701786,0.0385459481467245,0.137026312954282,1.09581800579618e-09,1.23486718084492e-06,0.136776067493566,0.997853520571145,0.12936929198805
493,0.274043858102516,0.0231178919262096,0.0409520847692086,0.115917463139197,4.07018865168276e-09,1.00088692391547e-06,0.0757076982264338,0.999990065747831,0.146388411610213
494,0.330827531283558,0.028323380451561,0.031252454905922,0.195637304011544,4.19827347147764e-10,2.06839827653041e-06,0.131893415690546,0.990760811309457,0.137504672799731
495,0.31490224565393,0.0274837151084693,0.0398724054203905,0.0938823032770243,3.98263122481466e-09,2.6117432138163e-06,0.0714380543724055,0.999912987097142,0.148335223727812
496,0.460016111274274,0.0424000075670472,0.0114500799354167,0.111126629833183,1.79371737111594e-12,6.8990197952736e-05,0.0707493986695172,0.997489690905095,0.247432175643791
497,0.422867259997725,0.0379568552240346,0.0151085098628488,0.134539194254874,4.02066437842507e-12,4.36577242397277e-05,0.06819196593603,0.999431420894074,0.202031507207377
498,0.33154694709643,0.0272340038101091,0.0461911377119823,0.0593781813557949,9.19772696942198e-12,1.21622450646323e-05,0.0366533941793677,0.999924434866705,0.203565645098558
499,0.341339839391054,0.0289743032755224,0.044173216090449,0.0488986580242795,6.89218279097742e-11,8.85497370439178e-06,0.0485425773563351,0.999999502168305,0.199339420958355
500,0.435449427747527,0.0412919496849029,0.00880985771724672,0.174082228243501,4.58840637472186e-12,5.85955817440589e-05,0.0979985026056979,0.996926760700629,0.14259610038666
501,0.367034637682473,0.0320143456379893,0.0194174208760166,0.130712733623318,1.34803279381184e-11,2.03343276064349e-05,0.0850583394232294,0.999408571071922,0.161915074509308
502,0.354482389649459,0.0289453789685109,0.0298875868409166,0.111999881187898,5.60223965444563e-11,1.4889501991166e-05,0.0517803794814755,0.999997844477939,0.21039062952647
503,0.466903434709441,0.0502958638823994,0.0127813057582423,0.14940907460833,6.55314559052614e-12,7.51946903470892e-05,0.0877014061385004,0.997366319311813,0.176989406026295
504,0.436407417817384,0.0416664931101996,0.0261244274259774,0.0602481338554015,5.24208866494545e-11,4.84472248280634e-05,0.0533063461695025,0.999980324116847,0.220761155630362
505,0.462829921614597,0.0422577669596561,0.0104511776723723,0.113717973944207,7.01617757734427e-12,8.01795900010159e-05,0.104778889310714,0.999354355684984,0.267351543164671
506,0.442340263959101,0.0393218524257747,0.0149945558727932,0.117068955911014,1.29917573703098e-11,6.12553874722301e-05,0.100478117384689,0.999883631790522,0.233724926232394
507,0.368982091501898,0.0344240862128763,0.0486153007820505,0.0558407404743018,4.01817824186672e-11,1.92062799645489e-05,0.0503654065452225,0.999987902435912,0.220570170292706
508,0.402932668685779,0.0368099611315054,0.034089211241573,0.040673089585924,2.19165614504825e-10,1.53411120020387e-05,0.0534365910874416,0.999999968975998,0.219700151454655
509,0.443544667337993,0.0436958663783034,0.00753814447161832,0.205778883703352,2.30539945963629e-11,6.86088705228818e-05,0.151449587661134,0.99917167365973,0.230761524644804
510,0.40546288052217,0.0398808888376165,0.0156485750972954,0.158020854767361,7.31062593776600e-11,3.42653909356927e-05,0.126481989757507,0.999855930829386,0.232524674398014
511,0.435869625982449,0.0412448507362601,0.026700277694722,0.118700907458003,1.78293980614458e-10,2.97917850923169e-05,0.068939954659657,0.999999736259878,0.268955447818225
512,0.426326773119577,0.0381873979588613,0.0161904859688125,0.208130318409722,1.69822603081534e-11,7.6260658385578e-05,0.11295037901455,0.999507526982104,0.250615858477563
513,0.476122480769891,0.0471378062736605,0.0197767797017712,0.101858023943797,1.77188678244182e-10,5.61248095039037e-05,0.098165694592852,0.999995590746386,0.264197206986673
514,0.485295066648034,0.0455829375917688,0.0084689608289333,0.137167941543899,2.52150517194038e-10,0.000125122974355892,0.0867309668318607,0.999996684390333,0.334257625178351
515,0.454496960052745,0.0406076538148198,0.0103604457924934,0.118980383686242,3.84390415121743e-10,0.000105653152453077,0.0737476996563732,0.999999652696092,0.321303644785855
516,0.383289348984954,0.0370732639849198,0.0288159459203994,0.0664715047929896,1.26029218171203e-09,6.2529165997647e-05,0.0389112884734111,0.999999969694091,0.286739256613072
517,0.377531958204462,0.0443872676044823,0.0311284809588316,0.0290021611918453,4.32745398649208e-09,7.25555869999925e-05,0.0469584024270551,0.999999999987014,0.275700436480262
518,0.473714913661105,0.0430469374153137,0.00800899119343669,0.116949404403471,3.85362676346719e-10,0.000111824628750039,0.102009047767275,0.999996184244112,0.339927980159023
519,0.453444952558251,0.0459718832401004,0.0160136859568133,0.103988613161958,9.04652381935914e-10,7.38523988078079e-05,0.0733699832027947,0.999999513539465,0.311766683182149
520,0.441303612271682,0.0548406247841113,0.0250918819161312,0.0535684226939272,4.66535292920461e-09,7.99996606187377e-05,0.0641780745027903,0.999999999684451,0.296714711960965
521,0.512127204132035,0.0551337204802687,0.0112158637387051,0.138205968025591,5.02376096181344e-10,0.000109255801251673,0.0899701674800014,0.999995848313697,0.343130515086921
522,0.459815818413328,0.0583727391177665,0.023532067379257,0.0410750536481927,2.9599244020464e-09,0.000129944861804015,0.0639503835933407,0.999999996021474,0.319518627800388
523,0.279108501959198,0.0171047143982928,0.0183837500327431,0.236607065682641,3.15609139738574e-11,7.15819201413611e-06,0.096863612646346,0.989298022110651,0.162542650043219
524,0.267282211633338,0.0160003687606505,0.0281766172585989,0.215076124924902,3.36437335271736e-11,6.1595663932438e-06,0.072386624580316,0.997208997928959,0.135664375988405
525,0.219706911568065,0.0134526612474458,0.0751507794398126,0.134430679035855,2.69476866223619e-10,2.17306230315404e-06,0.0520072922860194,0.999444851598045,0.123520017952663
526,0.288507642901538,0.0203435950488726,0.0567048423122939,0.10815210378429,1.25201591919814e-09,2.08663780233299e-06,0.0519288564848722,0.999997860475831,0.163133502016688
527,0.255432901505873,0.0138731958351504,0.0184758555471911,0.502902632682654,4.2951673726712e-11,6.66751334580907e-06,0.13236746369253,0.987637727094904,0.135020100037967
528,0.208477316745062,0.011226012138501,0.0288654536591785,0.423136526177742,2.23840844221143e-10,3.84084241791368e-06,0.130239912612411,0.996831785356515,0.0868372134155098
529,0.281009960509815,0.0196052030010462,0.0287039139122163,0.313870243141545,1.30348660126161e-09,3.96529554438139e-06,0.0861616900126832,0.999981842226679,0.128048968568712
530,0.241517273589111,0.0124975553175144,0.0153090487933947,0.647480715848107,1.18943225559726e-10,6.88917962899631e-06,0.163690070270974,0.986852878337201,0.0788090798001039
531,0.328388521171095,0.0248336078352271,0.0276817631845509,0.261519113326068,4.6042644022279e-10,1.12569745990674e-05,0.0711337045352872,0.999876666514828,0.168074137140752
532,0.337121960568125,0.0262179683726514,0.0183651279831862,0.0975313393312023,2.82178561640954e-11,0.000174720377141568,0.0721690903579315,0.998067653705943,0.238397819333815
533,0.347422097137805,0.0265668940058066,0.023441481014642,0.0923703949558509,2.0649389113461e-11,0.000109289046870442,0.0546900788857255,0.999550043408437,0.225044443303997
534,0.288438667567655,0.0244264603334168,0.0661092209574967,0.0548702420738072,2.082518623244e-10,4.16500198445685e-05,0.0357207174938693,0.999927579792047,0.179982579541124
535,0.388199956295033,0.036677125642322,0.0316336113080185,0.0652773305270467,1.27387774871771e-09,2.27334963966334e-05,0.0586959050880088,0.999999648709298,0.200435668314616
536,0.309416926138852,0.0211081729311674,0.0172515633871038,0.290998811705797,1.17062462101405e-11,0.000128779192247824,0.095554612919196,0.997316264248161,0.183042001635709
537,0.257309059620745,0.0156533019545206,0.0309995180497734,0.224417177681104,5.10230238726973e-11,5.35722955187632e-05,0.083785217988743,0.999521235779236,0.15663264078625
538,0.405393603891681,0.0318606004267198,0.0185656302373219,0.155771810178753,2.70723032795573e-10,3.77412686039601e-05,0.0929815015534374,0.999996064174891,0.240824808966893
539,0.296198369761947,0.0191818294051026,0.019730582410784,0.263405213627774,2.52258928032258e-11,0.000124251743037097,0.094380605649804,0.997667345977174,0.18470928902623
540,0.426613584271565,0.0366007428840469,0.0153728253390138,0.13596879994375,2.09401280901952e-10,0.000107385254643989,0.0973748281730953,0.999970825297415,0.242759651702084
541,0.483466149243061,0.057630254781968,0.0177765511887405,0.0594504738991359,6.24750527636925e-10,0.000179503349348297,0.0575947725888393,0.999975581698031,0.310632091373223
542,0.470095330988262,0.0544201976501347,0.0245586499216915,0.0548695628005074,7.7223971258495e-10,0.00015707453202096,0.0523684044979019,0.999996847729657,0.298422727353805
543,0.399263848873137,0.0466331544744706,0.0635621414349899,0.0341758076069486,3.0673270237935e-09,8.16201853930442e-05,0.0335459952905156,0.999999605087532,0.255026756382222
544,0.416837034651307,0.0523250753637035,0.0375017911995298,0.0146237624715107,1.01478235661767e-08,8.23691310939983e-05,0.053220822168763,0.999999999716219,0.24884432374486
545,0.485312538768589,0.0572634372806422,0.0119493257316741,0.0817419826569196,4.45587238187021e-10,0.000150555838553216,0.0739098415092763,0.999972655843178,0.290562818816093
546,0.46104363073128,0.0574802366311378,0.020861953951034,0.070815802212857,1.41014759957557e-09,9.37012791469987e-05,0.0585446570708024,0.999996313998229,0.2610555891506
547,0.482016140086146,0.0655956062648849,0.0211223385724778,0.0269322588040919,7.40647224855153e-09,0.000101666425178546,0.0732191072650958,0.99999999639058,0.26690035470278
548,0.51518383392858,0.0672571322339009,0.0148618128161956,0.0770942930891577,1.21547809542501e-09,0.000163460963830727,0.0647768591897907,0.999973259669636,0.297872215759131
549,0.50321869956018,0.0687546608991325,0.0179388080966768,0.0248396259570785,5.33856458888897e-09,0.000179444889151443,0.0653304891996462,0.999999953913903,0.292202270494357
550,0.257503079514193,0.0180333580674052,0.0284688462745106,0.197689809461897,2.84933012927862e-08,5.74984550257017e-08,0.29818443001602,0.9925313535094,0.128860768416614
551,0.219285131759374,0.0159128747922138,0.0379733751373041,0.110686399435679,4.51602457425386e-08,1.79116146865028e-07,0.211053317096676,0.998441682066878,0.116511166513022
552,0.19474666575277,0.0152677451663579,0.093218237928578,0.0863786877817984,1.15992868206598e-07,1.0741454321803e-07,0.147864821221756,0.999665417087164,0.0993953156691903
553,0.212925966103336,0.015692202088271,0.115282059542077,0.0643437227053413,3.63024636927736e-07,2.17473805891296e-07,0.0913246370230465,0.999999030765357,0.0979549163338686
554,0.194243261341025,0.011712556615638,0.0342381615191388,0.187623479878295,2.84870113688603e-08,1.20670976977244e-07,0.277145914132479,0.993902716824334,0.0877440288705282
555,0.188272366578055,0.0131316091144446,0.0518855953326241,0.142417283660422,6.52928420344653e-08,1.49318603593496e-07,0.241243399946738,0.998628015371384,0.0760720157203725
556,0.200201000511635,0.0136942974603242,0.0644599312360528,0.114671407303828,3.54965387873835e-07,2.75503164863603e-07,0.112882940712392,0.999994862144645,0.0896721732597521
557,0.183726820680046,0.00824409891950013,0.0448336275276883,0.367989118884087,6.54878933530677e-08,1.20707624389561e-07,0.24911845430399,0.994253588202988,0.0551177442142814
558,0.252091222846059,0.0187731991016607,0.065144389707361,0.139628428290067,2.43336389849644e-07,5.27998896468617e-07,0.0968562434171242,0.999957718437839,0.0908655596137347
559,0.231148872906769,0.0160329132405248,0.0184248235646747,0.22132232306288,1.2883004305828e-07,1.38575277171452e-06,0.266861623075155,0.999888819639243,0.184060085334522
560,0.24022955262163,0.019056639467457,0.0332616378822341,0.0811536473784936,1.85517312017635e-07,3.14961433306014e-06,0.182801282151376,0.999984336491736,0.182800171701585
561,0.209355385780838,0.0177476865558755,0.0778873445500853,0.0703680673580749,3.39366951710957e-07,1.6049228843436e-06,0.139305250401473,0.999997373298486,0.161663758011804
562,0.218149775908869,0.0188998304630427,0.0633083458211561,0.0339675145088745,3.90829231611669e-07,2.66396955687726e-06,0.16118822521987,0.999999997745904,0.159159457773622
563,0.25282603583806,0.0220440441334025,0.0207200540812238,0.0712407781030469,1.14056440148213e-07,1.510300774819e-06,0.233689813470653,0.999872643340853,0.170733863268063
564,0.233482323564081,0.02092046773897,0.0323635390031727,0.0815327871964854,1.8431825634648e-07,1.16742862094785e-06,0.20204911931941,0.999975993749511,0.163230697903959
565,0.231315967151833,0.0195632015023639,0.0364372748527445,0.0521778216949743,3.0319022232854e-07,2.0929089842267e-06,0.205159975476945,0.999999969079961,0.159281971777048
566,0.260552681558423,0.021671647253502,0.0223040634586787,0.160533421357672,1.66732305429346e-07,1.87959655857734e-06,0.212911532754737,0.999851840075399,0.193545085171618
567,0.254777379055077,0.0220495723654122,0.0347321666073717,0.0464365327376077,3.08171711673852e-07,4.62846165811056e-06,0.176271526889806,0.999999685550486,0.166953208747908
568,0.325773992283965,0.0238798826386792,0.0156549617357735,0.0813070234348397,1.58161024910636e-08,0.00104647129786586,0.158752072249941,0.438673451923536,0.337243562698722
569,0.318203352183657,0.0226799195681792,0.0533416133860318,0.0984106146785848,1.21457700647753e-08,0.00154890090930812,0.0886810742600494,0.850960500353754,0.170726200359187
570,0.191412189876112,0.0119471723543066,0.111945101030026,0.0463786184754253,1.44299129705482e-07,0.00163183798566099,0.0402773731023162,0.962626583530855,0.117165823021069
571,0.229550434042254,0.0168068524241134,0.126808978675739,0.0377714046657198,5.86339387387739e-08,4.70863588676874e-05,0.0384373848185626,0.998967962743211,0.112587545755579
572,0.309791691991483,0.0250848535286654,0.0247127246553761,0.0622370130356152,8.06513658330643e-08,0.00194631117982865,0.106552049123295,0.677851480358811,0.21328146212746
573,0.19854806776766,0.0141294690405775,0.0438501232373569,0.129376390956752,1.44842625303907e-07,0.00235866757534022,0.0645009118010407,0.870310608904661,0.147355444907053
574,0.201944875686487,0.0136634348257558,0.0846418706297858,0.182661484105686,4.16992492295291e-08,1.63633202361976e-05,0.0585399882043312,0.994345767132883,0.126380460380224
575,0.329568130229105,0.0333243608444706,0.014320005788815,0.0232296759721147,4.45337633112072e-08,0.00256009251867305,0.0762832073412634,0.459771559576751,0.347080828569591
576,0.27357204794329,0.0224279422865664,0.0549573657502168,0.017684287259118,2.1704179108823e-08,0.00014455993474551,0.0454151650119459,0.979672110689681,0.138384885607116
577,0.506660630535356,0.0439819531989973,0.0552520078316482,0.208351510962757,1.3066830340115e-11,0.000800769856540016,0.0336259682105002,0.801105447559769,0.28506828758163
578,0.538013711549577,0.0437027683095473,0.043597703699841,0.23903015132028,7.77959816591023e-11,0.000485509670206736,0.0271487532687104,0.907125259218157,0.329763971971544
579,0.437015380609731,0.031598641979959,0.153802170256536,0.142535462851741,9.18572128979826e-10,0.000335758158824812,0.0173368063362219,0.971866050001109,0.356258269162104
580,0.38231968536387,0.0249461378040495,0.151864362697646,0.0810678198954142,8.57223571979988e-10,9.54026636202785e-05,0.0152793178274738,0.999302595097628,0.286119475780667
581,0.549656397543088,0.0438901986190192,0.0240144737725138,0.272400526791679,8.954514289035e-11,0.00134757219762763,0.0358477184750229,0.796170207953677,0.319299500640897
582,0.48387267185372,0.0340393262854,0.0454708353867716,0.311400352024819,7.50465908481381e-10,0.000511676034526523,0.0227294916232275,0.912602385671955,0.374279916131186
583,0.333719546170322,0.0196925120412341,0.132252593212691,0.256124195140645,2.81074928175848e-09,8.9205090566441e-05,0.0154055662265248,0.997848989877101,0.314188927459941
584,0.502564800060837,0.0522374574738372,0.0484621128919182,0.0949695403602949,3.46653673268797e-10,0.0021190713856559,0.025115116049032,0.822723562893503,0.313308039459097
585,0.472981956120113,0.0339430334716728,0.0720567613474063,0.0605817145602947,4.12441476720212e-10,0.000329053192971565,0.0138945152457572,0.989642320022648,0.218574110438442
586,0.445778375395277,0.0254907084324255,0.059120118732503,0.255522086090886,2.47969797642747e-11,9.84479665884611e-05,0.0417268407117193,0.916260027703715,0.321222527819984
587,0.480089589941789,0.0309061614920946,0.0418514378740143,0.245579845285839,7.6279026835737e-10,0.000114099142077909,0.0369949309947635,0.969477378740477,0.412335962604341
588,0.426630137719198,0.0288137627345423,0.13525048061851,0.188470991864493,4.31969973449912e-09,9.76235880702522e-05,0.0272120832602287,0.991151632172638,0.365492004521787
589,0.364830214694365,0.0233129396168575,0.168352730315611,0.102082557970319,5.02156644739363e-09,6.43738451138082e-05,0.025444448759582,0.999847584573385,0.319477573189446
590,0.521294852710508,0.0363554275758978,0.0406246269751031,0.345541557151803,1.08896229473468e-09,0.000324265826829968,0.0428737709940351,0.923640373859692,0.441884171922234
591,0.457254021070688,0.0288758586929954,0.0999548903247566,0.38914284862534,4.11224800669011e-09,0.000324966729903874,0.0388197788971659,0.976927127022769,0.436562768719738
592,0.356606323866395,0.0231741986463,0.135304289967346,0.288595078740604,1.19332691816109e-08,9.33749593162743e-05,0.0219318999292832,0.999540152156809,0.340405771345022
593,0.495024247692259,0.031958329918817,0.0630434631426045,0.275653843636838,8.56955824402079e-10,0.000632621016387025,0.0462419031782602,0.926307187003271,0.440150457534901
594,0.463652358930841,0.0333113048385098,0.0810254057987677,0.132133839812472,7.34045738752488e-09,0.000168461058030253,0.0244673542325261,0.997340572184417,0.354168577033529
595,0.476425126172692,0.0353447961538332,0.0535783034099639,0.32463402825919,2.23426034873569e-09,0.000718070383968399,0.0353354478051834,0.991708478314196,0.439937003966177
596,0.448208059553081,0.0314443657081052,0.0751917245532773,0.262672100721526,3.85559501412796e-09,0.000408041503132018,0.0348381489256534,0.998491795176087,0.424585147120563
597,0.398994453043092,0.0290546683636362,0.215366016836003,0.181482609550299,1.95317161020473e-08,0.000267102046002115,0.0170756652830766,0.999703073701282,0.376387535536513
598,0.324641443676545,0.0189732100611158,0.194324268340671,0.108168800173058,8.57455221102492e-09,3.29394475228784e-05,0.0155853293050124,0.999999080068941,0.332131890955365
599,0.501734353463054,0.0352336955325851,0.078092353768114,0.317066813354576,4.69754295337387e-09,0.000625140757230624,0.0397846194067337,0.994583131428794,0.399082786474137
600,0.442330972859598,0.0319538581694034,0.143507722350867,0.355635923508165,1.34729811205268e-08,0.000627127050119151,0.0258203184396438,0.998625479541039,0.395312872243234
601,0.346992887066822,0.0197275660550943,0.138232621239437,0.212145709853219,1.06303424778779e-08,9.78777122728972e-05,0.0207907679727751,0.999994089826861,0.34757445272349
602,0.548802187300137,0.0425971900528226,0.0879106093490774,0.350934961129204,5.01102477660388e-09,0.000834627691120975,0.0301887116186473,0.992915904486866,0.401295585038139
603,0.406333408087196,0.0228001407004953,0.085493052677115,0.110727292731593,6.94055635230168e-09,0.000116589747294594,0.0273376932356579,0.999953078538156,0.347777122270749
604,0.373553289014082,0.0230060174576272,0.040859419864558,0.160045615187872,6.50018715328399e-09,0.00110765587952334,0.0399957098565166,0.377763504119467,0.263860933816848
605,0.522533399130152,0.0476558864361342,0.0952764142689043,0.298779663886905,3.83214960319775e-09,0.000471868826679317,0.0294738287221311,0.814411985705125,0.23336528741379
606,0.429189720105195,0.0337697512205647,0.244999362790029,0.255397697033759,6.29420981287102e-08,0.000343640800128638,0.0144390905397153,0.935040831744223,0.216003004534956
607,0.369539079978075,0.0278767679715408,0.18241304299128,0.094501833083457,5.70749606376147e-08,7.15528052390468e-05,0.0149577789929849,0.997964841624296,0.256105944313557
608,0.331805307957575,0.0161052386386909,0.0323894004589119,0.299152500032691,3.27760165063775e-09,0.00153327096391187,0.0507903860555435,0.409167416860489,0.509786607680899
609,0.408989753665622,0.0246858600075513,0.0974705360821587,0.516192403151091,1.71768621201487e-08,0.000516743667578362,0.0456443999347342,0.832815693319347,0.285885388944231
610,0.451152345514795,0.0303810607870593,0.132843186369756,0.44803097591661,2.37782867473808e-08,8.56822569381666e-05,0.0203834181677929,0.993978676694343,0.263548290323739
611,0.364920479923567,0.0247956031011154,0.0428090243378572,0.189909895509733,1.40487684492504e-08,0.00164618242812608,0.0633607470999852,0.315934781225647,0.306262612539376
612,0.482092075934702,0.0373457136274519,0.0906636757384272,0.154976343320316,7.07404343783009e-09,0.000224624074945379,0.0132565582838709,0.981028757154871,0.252106960500682
613,0.466151101969637,0.0340462424164358,0.0909959418115314,0.134277326848928,1.60916878136055e-09,0.000114058471687345,0.0187998514875461,0.865331056864559,0.31426576475502
614,0.48506751783683,0.0434002820406447,0.0740551709546284,0.175987507033161,7.38381274719566e-09,0.000223982224492752,0.0249634857417408,0.930410201490075,0.312732642061584
615,0.434322380884331,0.0384234252019721,0.231966154266395,0.122734920552116,4.55631213487233e-08,0.000149056089521546,0.01650211173531,0.979938312983168,0.213952743361883
616,0.451309820444848,0.0370169673882311,0.261584288331012,0.0650344912354531,5.8220805784146e-08,6.34606119144718e-05,0.0136800486888748,0.999530966349209,0.24992142435722
617,0.485322659419278,0.0320129340568042,0.0825068890636515,0.413702185381466,2.22255160606454e-09,0.000325521695184759,0.0429842964908963,0.866992042038108,0.401131040422479
618,0.435528218185982,0.0290265111436218,0.126243409540807,0.423487659929351,6.17364480484732e-09,0.000244357676646987,0.0352725626534687,0.944697133299389,0.365992667941273
619,0.47331970679295,0.0362568109656963,0.16366590521706,0.338185733775032,1.82639976842778e-08,7.10436531968249e-05,0.0189642555538657,0.998812556060904,0.392260050603224
620,0.457957471793447,0.0348765635059538,0.0936541802020412,0.340817414734,2.39016920710189e-09,0.000501691960132759,0.034444909119416,0.857224397617937,0.364012259340219
621,0.450114190238095,0.0367654919501328,0.10260861856527,0.155036311211548,2.25500595072105e-08,0.000227195401870791,0.0194235525470406,0.994442742661634,0.35279622902661
622,0.576031808356867,0.0590190589301265,0.148179337096999,0.147017495408783,1.5208241004937e-08,0.000328515814309173,0.0244123865305597,0.98379994995473,0.412090109472742
623,0.511729054287856,0.0476929913062104,0.158530053209648,0.172903282696371,8.89838599633759e-09,0.000316972975842766,0.0210937747611314,0.994923743394253,0.376741133189178
624,0.452962062618452,0.0412493220839358,0.352342618275694,0.118593610888273,6.25555440039074e-08,0.000247223656310835,0.0137143105220823,0.998923270143185,0.33852469303315
625,0.431586011177736,0.0342929456218497,0.260449959866876,0.0642156231471132,4.99358579652003e-08,4.28644079569168e-05,0.0168345671979139,0.999994874938262,0.33125408971444
626,0.491239438856706,0.0387456977034118,0.145474743339112,0.375706524639712,7.47811625618849e-09,0.000808066030887586,0.02390802507801,0.982489868272273,0.385824390150211
627,0.458885787223772,0.0353040258729878,0.247964170885287,0.356817319749513,3.42797834569693e-08,0.000781632830128756,0.0178917141315118,0.995246211242145,0.338943338253052
628,0.412731858207374,0.0296057549855177,0.208743736826841,0.255928197334506,2.05097148826004e-08,7.9492140245648e-05,0.0190516557564386,0.999968031053223,0.321353250785697
629,0.510108526668762,0.0445119573255299,0.151298500060078,0.355846805373031,6.5104416921335e-09,0.000698842672407251,0.0241596348695562,0.981291880705912,0.357178753315171
630,0.473256824289016,0.0387996798002222,0.12260357013347,0.101182629504092,1.1077981162653e-08,0.000160534191584749,0.01720604737053,0.999809834727318,0.305766798877721
631,0.2017120333622,0.0171127961879369,0.0218295941103108,0.0811881064263678,8.66129995170186e-06,0.000425464093644245,0.32147139953471,0.406570068624546,0.347271239484142
632,0.271647421608535,0.0167552736329155,0.0740475988922691,0.0421772756677792,3.54453174502745e-06,0.000246626794619284,0.1428868919339,0.850302678946884,0.100129490330604
633,0.19942865188669,0.0124098290628152,0.173648570523064,0.0583720086189638,2.47061894702899e-05,0.000198750742711015,0.0933953080421386,0.94558284986977,0.113441779954752
634,0.184652939063635,0.0113014294187172,0.161339008092439,0.0482301583552201,1.9914463631286e-05,3.74943042584683e-06,0.0829391474433234,0.998999881469785,0.0478996760586128
635,0.196889922275152,0.0126689737223123,0.0108926389126862,0.101727517612577,1.48135534157903e-06,0.000191666927763889,0.277163651394806,0.432644169716117,0.257102059807072
636,0.189044612377468,0.0081943847487879,0.0927285799217522,0.234373948855958,3.35662888758664e-05,0.000656841081366077,0.197271498530955,0.863359372623098,0.131743131998476
637,0.177350395256421,0.0106294478278327,0.126540396544794,0.27998553932302,1.11077925145627e-05,2.13002639698314e-06,0.112985356670161,0.994863222319897,0.107877650272616
638,0.15205677879353,0.00861111676462727,0.00890112165432764,0.126183704466997,2.34334884463307e-06,0.000209122933826576,0.147889852870895,0.44017836675275,0.223302642899782
639,0.200361769223392,0.0110140353860111,0.105525289339491,0.165793258580867,1.50117393311738e-05,1.34474838475436e-05,0.113232022181483,0.980061852687704,0.131869629411682
640,0.344034034396322,0.0257666617768109,0.0389732357470342,0.108515615967188,8.56231191927486e-06,4.40680562244636e-05,0.178229987093591,0.969120156100763,0.160477685542386
641,0.355808289833703,0.0248058218530108,0.0455315784252165,0.109220559379054,1.292737576856e-06,0.000619662257611294,0.113943459506547,0.991634213273273,0.162252161127891
642,0.266581351636824,0.0183407941476274,0.146096484279259,0.0879626211749104,4.50742356998619e-06,0.000417534059789005,0.0608320196621403,0.997825295638715,0.165077651752091
643,0.2460968895477,0.00743201813421197,0.112838338511245,0.0556406792881429,1.571603524047e-06,1.29442580484424e-05,0.0653892800014133,0.999994537658725,0.172038744705292
644,0.286225313793469,0.0206898555808281,0.0347737906707119,0.212666710053018,4.73707574155484e-06,0.000260317446792661,0.145584809588833,0.966071474970146,0.160978083823127
645,0.345794080646402,0.0191614002330065,0.0792519335237046,0.20968557773307,2.2724873190656e-05,0.000535800302930098,0.0982106301144127,0.994329037942611,0.17727099366932
646,0.197083883007816,0.00645240723272642,0.0435982979008472,0.227902921107328,1.48303481053983e-06,1.37645052325327e-05,0.0998655762559315,0.999919658491717,0.144224238138745
647,0.298980235384853,0.0199498065412449,0.0457971981520777,0.174074931954927,1.69483167193783e-05,0.000289099261246738,0.124588420553763,0.971648464950608,0.156548345625538
648,0.266275229975581,0.00868267399292609,0.043878008337558,0.0553440519394015,6.92088000616515e-07,8.14349023821271e-06,0.0761782234624069,0.999702232123464,0.168248301028843
649,0.282348603569001,0.0143086405399289,0.0270017906238072,0.197487950773973,6.58714029652099e-10,0.00063865038121376,0.0710406401900007,0.978085302825984,0.0959259249209878
