"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
1373,0.000700317217367656,0.00200515509208066,0.0434664081506764,0.785764933356482,0.0717706136204079,3.53534617901871e-06,0.357153527744102,0.991175956562157,0.151787341736629
1374,0.00173692469313733,0.00132834284878047,0.0465664358244134,0.86874451168738,0.061450183210642,1.12695852521772e-06,0.304309503741307,0.9939578531342,0.155750089825594
1375,0.00111700922643869,0.00272783775954436,0.0265510378972434,0.809886060716443,0.0496132706177636,2.89813556707274e-06,0.226760943626659,0.999967656870288,0.163112265736282
1376,0.00251323264617099,0.00480886503537515,0.0162873005752784,0.488247764719112,0.0924099620533919,1.51385716069664e-05,0.170348047223045,0.973224790072576,0.161396139241481
1377,0.00161770122901183,0.00435348430304929,0.0154302624928931,0.549095917446571,0.0735050466576321,2.51985552304836e-05,0.192758781120271,0.999661898453068,0.155925368164719
1378,0.00148463166604279,0.00645757607673267,0.0212624530745636,0.724217460200112,0.100306059664566,2.95066159507985e-07,0.215900213206128,0.989686783230516,0.139486918793467
1379,0.000260064440727714,0.00120201693674217,0.0751346939299199,0.79687172071417,0.0367594648450958,1.16831556340985e-06,0.473747450828216,0.998604050441706,0.178032456795098
1380,0.000169962607879371,0.000848293011934337,0.0928404657483918,0.784499865702326,0.0352416636446526,6.07101122339889e-07,0.533731323864422,0.999662780202188,0.185111929040353
1381,0.000208909249171036,0.000951311850076228,0.105608337799992,0.751499635853432,0.0267149037896865,3.5113009912122e-07,0.579058890374705,0.999999130456325,0.184946773170184
1382,0.000394201804665992,0.00159222293161298,0.0510830152564948,0.755689480003057,0.0374237048429816,4.04317483868148e-06,0.376377822026428,0.993955619623006,0.169545050395761
1383,0.000331280677594206,0.00118034467552472,0.0638886602853631,0.677284882208875,0.0394468590345393,2.50905830047741e-06,0.402614494964322,0.998202532046321,0.17686049458172
1384,0.000391522397755475,0.000548610459588116,0.0455698954713845,0.548287270060187,0.0382424663734429,4.60304216648877e-07,0.393647044988946,0.999997251063637,0.213511432778086
1385,0.0012405788094836,0.00193227753164974,0.0214258738743981,0.688848148177782,0.0735103745149019,2.42032520367985e-07,0.228309986351601,0.98827421646784,0.143512852158675
1386,0.00098947339975951,0.00127517914881725,0.0335865785301309,0.698633802463221,0.0636512756793138,4.61101873679107e-07,0.296374277231499,0.999885240978268,0.150005060782652
1387,0.00074436887671883,0.00449254200778316,0.0207649456898914,0.554719211566788,0.0334388073035576,3.53886187136435e-07,0.334781069182,0.996535833874145,0.124393378983036
1388,0.000261819582595364,0.00154643585856971,0.0647095729116869,0.860972009182055,0.0168268217141231,1.20867016899608e-06,0.576577255541813,0.999443292364357,0.164436541591679
1389,0.0002818897236575,0.00115555279130211,0.0920046093409303,0.879653499670254,0.0147923979381845,5.99515612329522e-07,0.67186727404271,0.99991229682063,0.142302833301139
1390,0.000221699009516972,0.00114157532568061,0.0844740583135737,0.740619428878904,0.0206682215750347,4.87068140240299e-07,0.636297074474046,0.999999787682214,0.161791806485763
1391,0.000414154846622911,0.00260499594885995,0.0328646265859699,0.862774437081291,0.0246424924089117,1.83378129898839e-06,0.401633745598733,0.995369491752708,0.154095561726102
1392,0.000305307784017833,0.00287672188265941,0.0436273424443822,0.860531035487873,0.0249849598911244,1.23565069118775e-06,0.439319818828669,0.998667911574017,0.155367388160205
1393,0.000236521249236528,0.00218987418413618,0.0547433995818314,0.723649702879307,0.0261680041133688,1.07998555074708e-06,0.484534575688156,0.999995313008454,0.185483026464572
1394,0.00081085549193027,0.00101575403528465,0.0237317921369492,0.711774552640931,0.0340522976927799,7.90572733935732e-07,0.376145034178297,0.996278881438723,0.0916792199003626
1395,0.000662838679774882,0.000688863311213078,0.0276118375886914,0.960015865032889,0.0397086162096632,7.48363133049249e-07,0.415625263949015,0.999977910271039,0.145180815815374
1396,0.000621791029531601,0.00259913189606337,0.0315569563838313,0.562920592606061,0.0259466067138641,4.37890586005067e-07,0.395271235894115,0.999332810223822,0.117808921007453
1397,0.00051725224770436,0.00143192995182942,0.0607695233936183,0.980520909259661,0.0165008335983088,1.4884192367297e-06,0.495001859722519,0.999840541455891,0.147161420765236
1398,0.000371956721632375,0.000992839566558029,0.0889242925838038,0.912926533529657,0.015682338585175,1.51838611630912e-06,0.579666075000016,0.999979769270649,0.143870706832668
1399,0.00030354138113829,0.00128398600744051,0.0733495609948389,0.980874652292681,0.0162090116720914,5.96413815505372e-07,0.553416596147153,0.999999955317556,0.148076532871437
1400,0.000850381559648899,0.0017822832512399,0.0426754739418754,0.984890802686607,0.0237144276306361,2.47773177005983e-06,0.396539456678182,0.998678396889708,0.13371684172934
1401,0.000622579101773691,0.00148651329356129,0.0658406924745253,0.997211218114219,0.0198984260870701,1.47566741731985e-06,0.478520134515274,0.999730855760317,0.139650164645738
1402,0.000578541687588757,0.00172322032543186,0.0505897161184155,0.944618833075213,0.0163527552480006,1.07460877599678e-06,0.442064393530858,0.999999032717881,0.156024656680491
1403,0.000695193317828704,0.000861721229867988,0.0382229990531618,0.694142254119552,0.0221949392164524,5.85978177813977e-07,0.43021134366269,0.99911438051847,0.0999107190822749
1404,0.000523186168480271,0.00118959143258554,0.0574649851202737,0.884396441496486,0.0240948126926491,5.08970990485901e-07,0.530818029432626,0.999995793924872,0.128579217466536
1405,0.00018070237564187,0.00175290375024641,0.0136150163933188,0.624700723835553,0.0349691899500896,3.37192072178459e-06,0.307827425679087,0.999991910456907,0.141863569753811
1406,0.000224226362162411,0.000918317596329881,0.0253430852886136,0.8021396597513,0.0363651092292941,3.8393450817446e-06,0.352149082230354,0.999998874164156,0.165477205536877
1407,0.000135490133044053,0.000724492070271741,0.023356739739164,0.851498079249991,0.0366144416983511,3.45866884466771e-06,0.362975011735569,0.999999802760675,0.163746134832087
1408,0.000137844384397882,0.000825344554569496,0.0188433792958557,0.868374309286805,0.0374060233128486,1.28757267512815e-06,0.327563203554111,0.999999999914446,0.155424681513939
1409,0.000540465889217157,0.00118801429131061,0.0201679831267277,0.824672094332788,0.0343087942088618,2.67680765972297e-06,0.316898120012206,0.999986429956781,0.160579490485419
1410,0.000274874950754131,0.000559057048698002,0.0125617846335653,0.927602330706067,0.0343446883693522,1.78191237434394e-06,0.283659719493047,0.99999658574047,0.166525818020091
1411,0.000294700063130621,0.000936810875778451,0.0116586714905695,0.897903876441411,0.0358181408525799,8.7795437279001e-07,0.251036750986761,0.999999997539877,0.158334073838328
1412,0.000453803206767867,0.00127098037443516,0.0081876148677217,0.77472162234378,0.0331617328032409,1.24328811020201e-05,0.276559684217768,0.999974414614882,0.152352589106148
1413,0.000498001844120251,0.00106360323192634,0.00703536467887905,0.848642923809,0.0465534269198652,3.18589171031094e-06,0.223228887604471,0.999999968606655,0.146595949064149
1414,0.000600893257680084,0.0117607155899301,0.0218299597106852,0.554803147547382,0.0712231800830638,4.59769451222128e-07,0.278809423079076,0.99179387162831,0.141311040798808
1415,0.000148433138691893,0.00198957620614725,0.0786539764039065,0.725205013239697,0.0311747003746944,9.29199000277653e-07,0.55505731990146,0.998825848448483,0.170596755717296
1416,0.000119372969189925,0.000992820928447842,0.113110708648155,0.6936429434896,0.0238535664038804,1.63522007706422e-06,0.665622650124094,0.999635697923636,0.190964636989707
1417,0.00015883670576509,0.00199163246646936,0.0965574012804351,0.810587055161758,0.0294874383388725,5.79534847896075e-07,0.599182456562668,0.999998909991252,0.190042296779682
1418,0.0001926650889565,0.00190417571250473,0.0549250606431413,0.730355990623359,0.030364612550427,3.23840871840277e-06,0.473412430316137,0.992742411484661,0.162911981848475
1419,0.000133910076764225,0.00132003919357904,0.0659161813094145,0.663076140909084,0.0310603347488004,2.67268475589915e-06,0.504999364743603,0.997528085124122,0.174699085762556
1420,0.000109238056542718,0.00151737527555931,0.0535050720025841,0.560998396203215,0.0342633520202533,6.37020387270728e-07,0.484729388004383,0.999992829046929,0.207907027547459
1421,0.00065228908254004,0.00272654513458267,0.0218906652360071,0.747328315471155,0.0414071551050032,1.74950606001224e-07,0.289303049775048,0.989531658591448,0.159203196627068
1422,0.000495708882943627,0.00250149776074555,0.0233161655319986,0.82337363498496,0.0491789616951673,5.36060719488934e-07,0.309008994957978,0.999886946693152,0.166711513947242
1423,0.00050033009871975,0.00499735935893505,0.0361089931543594,0.444153655547202,0.019030029620692,2.16972242799827e-07,0.4644951609599,0.996983749410811,0.141584308381986
1424,0.000448385413878899,0.00193971925588165,0.0478602564564194,0.851768797968404,0.0109382028608361,6.21426394647877e-07,0.485778287638129,0.998822590910225,0.156196100633147
1425,0.000326379250538579,0.00128318206023495,0.0651414590656844,0.847523796433812,0.0111924924824646,5.20832759631256e-07,0.567442903588154,0.99981715476982,0.165342002228062
1426,0.00033212289569291,0.00151628485936144,0.0505899142222846,0.924126535141699,0.0138951197980474,2.19080234115307e-07,0.47345950020176,0.99999861688412,0.161482439741225
1427,0.000835778930992907,0.00257987872835845,0.0189557365325531,0.849026393671638,0.0174349179329726,9.06685394491959e-07,0.312603815201056,0.993657578235008,0.142043024462446
1428,0.000611009351682839,0.00153830405199179,0.0287956602747349,0.891790846461868,0.0152889209202153,4.91937791136033e-07,0.375280381136628,0.998424317026212,0.157265905564695
1429,0.000879308911793656,0.00183669128424867,0.0192333501833764,0.921429597179505,0.0132556930434703,5.7872842322872e-07,0.294947180525834,0.999986216909294,0.17152885716426
1430,0.000719449653496856,0.00411183496700728,0.0253106006409772,0.668077517374473,0.0164698266984494,1.78425895490069e-07,0.412261686786045,0.995900863794188,0.15344982695922
1431,0.000784214793215948,0.00143679785331521,0.0272406970482813,0.810778204125304,0.0224809643944868,2.48611272358194e-07,0.423873960137946,0.999965016521843,0.137245756719709
1432,0.000130513916515137,0.00210652312507813,0.0082548180702336,0.58891342800963,0.029954767128417,5.3209081324893e-07,0.313202794161266,0.999944001484115,0.152047804131375
1433,0.000299161335430064,0.00168374064328105,0.020673183740123,0.773628644355005,0.0384449524601681,1.6352353692762e-06,0.350486387468179,0.999992161474989,0.170061657598483
1434,0.000159439133588775,0.00101736491476623,0.0208767763989526,0.842244741553615,0.0382108968758914,1.53680834500522e-06,0.349164706460266,0.999998430105165,0.170774154530776
1435,0.000197474808761767,0.00106481309525898,0.0180795587096437,0.84449532854279,0.0369775874710108,8.26197103308911e-07,0.312854785310075,0.999999998804423,0.160534395962299
1436,0.000491300473843701,0.00177506722145744,0.00969150664718296,0.790763892085076,0.0357978958727446,1.13983928024987e-06,0.275350636937213,0.999923711225249,0.176562131542255
1437,0.000473538523249237,0.00145188300480544,0.00885918579110997,0.86584306690985,0.0396472660672872,5.10792203731141e-07,0.26079745412612,0.999981502699232,0.173669980318184
1438,0.000452154584788958,0.00107370031487275,0.00824389928198158,0.895786620284647,0.0351489394205114,7.8165298793327e-07,0.226155425244891,0.999999975105148,0.164165630909779
1439,0.000446689298435096,0.00210369291600257,0.00515894077600139,0.764700541109276,0.0336565722729267,8.29069907781963e-06,0.244321332427696,0.999850221239619,0.151979841459199
1440,0.000600927747161472,0.00218629009518539,0.00492887024581705,0.820213801428916,0.0372969515488883,3.795112095718e-06,0.220940814338905,0.99999963298818,0.154439205320234
1441,0.000511752643056969,0.00707012945888766,0.0129032818055923,0.590588885831332,0.0755144038780439,1.54242340574954e-07,0.191917246411006,0.992599661604321,0.140302297732099
1442,0.000232447759607551,0.00173388509048034,0.0507709459441797,0.823492757925378,0.0440989340611545,2.57007564374125e-06,0.388994361014058,0.998577260655709,0.170085583873358
1443,0.000129889018629894,0.000980887352814456,0.0717351222104222,0.839431433299345,0.0394713444057672,7.262362721266e-07,0.474804183536022,0.999649851701744,0.194136528631562
1444,0.00015898873821006,0.00110563105945416,0.0870321024080145,0.81042174145902,0.0429257037099861,3.23643085628375e-07,0.553430214124834,0.999999106961268,0.197622089006957
1445,0.000346617740886344,0.00197109880666892,0.0242764694701053,0.866504586620068,0.0461638556006146,2.30288822439246e-06,0.266042548084598,0.991028662106263,0.164814698249544
1446,0.000243471893326636,0.00135689849818244,0.0345865867321923,0.81118003415579,0.0514407761400749,7.98051095221474e-07,0.310276972212792,0.997693404624086,0.174821569187087
1447,0.000453535464104358,0.000917217571712394,0.0356682392386797,0.676901518354399,0.0693535368123287,5.42979954830217e-07,0.341854434800681,0.999995417066762,0.195006877164686
1448,0.000594255923309332,0.00326010270520643,0.0151446710004089,0.547664485321954,0.0586685851028153,2.76727876985493e-07,0.186152249272826,0.990433226620437,0.141300561746853
1449,0.000664993084447273,0.00224578300085709,0.0133210730060038,0.567877924843819,0.0684328441147358,1.43472169517817e-07,0.193443920437726,0.999876554983495,0.13868788385727
1450,0.000133365019251453,0.0024051648081389,0.00655450408487266,0.649565693253348,0.0829761212828421,1.05455844390532e-05,0.182198059169554,0.999830190279168,0.172227549400407
1451,0.000124593891967449,0.00221730518321736,0.0123974695022867,0.997495016072354,0.0598939649462926,8.26093300674783e-06,0.208970428559423,0.999978171720824,0.202942479183087
1452,0.000123357960109172,0.00192539858075341,0.0158799558409321,0.9634601091734,0.055313490736708,1.53524430443078e-06,0.241821987311922,0.999993133814988,0.198370272649322
1453,0.00014862223857283,0.00159274677263749,0.0155875367758696,0.935673085104816,0.0570133045290694,1.05348756935664e-06,0.232205876303798,0.99999999181594,0.174407172632461
1454,0.000167677512741947,0.00220037563117773,0.00807134567972087,0.972677511277222,0.0537431405861985,7.0005190923664e-06,0.156587886061263,0.999832425696205,0.211595523073521
1455,0.000136105921810255,0.00236134075372028,0.00654193033964134,0.974080929319619,0.0606380580358378,2.2054215133287e-06,0.139410258162617,0.999945728605166,0.200487519919843
1456,0.000247930050834843,0.0014345391867395,0.00754758549040838,0.999224966182448,0.0628794465838599,1.70785268003403e-06,0.135827352344854,0.99999988547598,0.177063088954119
1457,0.000245837660394315,0.000530222683518543,0.00425285443187736,0.75501010385491,0.0727103025232911,2.001511826931e-06,0.145781407969934,0.99952747413009,0.145384038367283
1458,0.000391488503171044,0.000857624948132749,0.00470929587324012,0.821435807278615,0.0987192811356375,4.26834022778559e-06,0.141798152012783,0.99999886254847,0.17437744328471
1459,0.00063855316334477,0.0018003312348676,0.109088144615886,0.614782309012444,0.0113145140723322,2.87729636132814e-06,0.611357509901421,0.923461954243853,0.118587704628426
1460,0.000306216023637558,0.00133316463595619,0.153262169521947,0.808709916611347,0.0133071615210533,8.63794930838727e-06,0.713330031865562,0.956011837070873,0.13997880357608
1461,0.000162331737173353,0.00106127475726073,0.130766725297429,0.671132252590559,0.00901251681567533,1.37819616541053e-05,0.714058475551505,0.984989822460777,0.134543029953509
1462,0.000107139587074964,0.000503463631436702,0.129034570976987,0.830021084319494,0.00906209384329189,7.44166234457289e-06,0.706691155802459,0.999894410805902,0.138718616010709
1463,0.00113344267258594,0.00211036764552516,0.0805356260296212,0.722544942364325,0.0150542743580953,1.96931614368854e-05,0.495974004232216,0.886553218834553,0.155235214918841
1464,0.000528898931236212,0.00163670770715659,0.0860423976539314,0.798633616705165,0.0169468137560696,1.68853252741628e-05,0.549894659998658,0.959994569250913,0.14039814938078
1465,0.000279160515099817,0.000655600818707334,0.125415561635002,0.793581513581608,0.0125101984160008,2.10818961311618e-05,0.64827752298159,0.999197655639391,0.143291564019294
1466,0.000436871930435683,0.000564555049385834,0.0929159388503449,0.674814957328679,0.0166389362396707,1.24760598364875e-05,0.584791332365381,0.918580166676487,0.149735771255692
1467,0.000643011497254257,0.000476094381838678,0.0821821254421314,0.675105325445354,0.0138237829662904,2.01667873416811e-05,0.556600390203563,0.997446318278554,0.139599282066981
1468,0.000419423164897793,0.000566033705929346,0.14270949871018,0.639798945872056,0.0125849273442424,1.01369165390652e-06,0.669443429972927,0.963819950089441,0.117597860466678
1469,0.000188101838221502,0.000484322848572779,0.125637181442798,0.872061728760935,0.0106275151352173,2.65897119098657e-06,0.707653245631465,0.985320723096406,0.130251274378373
1470,9.93291308342955e-05,0.000323249537901936,0.13160165979357,0.879096067802957,0.0104864023218842,3.50960571220209e-06,0.731437140252411,0.995028599408471,0.141085654041411
1471,6.90404391360901e-05,0.000336425638937395,0.173884481161644,0.723026458417581,0.0092128120023898,2.28168611221304e-06,0.773763041753313,0.999990017759316,0.13293389062961
1472,0.000487359875562938,0.000755544399919468,0.120427711626533,0.812564702881338,0.0117719720106173,6.24805941323977e-06,0.611630923348071,0.946927733217583,0.139397710464148
1473,0.000175280088042887,0.000448346674713161,0.0929118491108583,0.837623279739219,0.0121527829522527,4.03661208372332e-06,0.589063160933404,0.985021174770023,0.139844766810468
1474,0.000284166790664462,0.000537450906940011,0.132828553440962,0.760819781790951,0.011874793953615,5.82174161466317e-06,0.626263107046885,0.999837895414242,0.141890089185538
1475,0.000184959533727992,0.000395197387970398,0.113484074069058,0.599004507420709,0.0170264026577433,2.01915802136544e-06,0.598294125782604,0.967415428646936,0.139273603550627
1476,0.000335836185608449,0.000409299492977964,0.127681111516793,0.648473620205218,0.0118547468293694,3.56867830121433e-06,0.633177772539919,0.999582345130824,0.135638029412584
1477,0.000127432597769985,0.000284844210288944,0.0556906932656623,0.727266498021193,0.0290590214690109,1.50256497667878e-06,0.343032180225933,0.987563274629075,0.12658464077272
1478,8.52500834737404e-05,0.000242981068043716,0.109985248095415,0.964304980561121,0.024266436437316,2.52792484602063e-06,0.541593298627099,0.995727555223342,0.146939443645855
1479,8.79818646375059e-05,0.000293321276252697,0.122355967296653,0.917730070154561,0.0240518977502096,2.34087894362176e-06,0.575255251452408,0.998829629005526,0.130441574173578
1480,8.57626992277212e-05,0.000458936715747407,0.0874643464033693,0.76159045654709,0.0254882966995958,1.29975482362126e-06,0.473700735753959,0.999995868975272,0.121662995039054
1481,0.000170227492049126,0.000380944641754705,0.0711924113823496,0.965550887794922,0.0213981817684774,8.85987072747278e-06,0.406234610163014,0.98401809915007,0.138715296253633
1482,0.000151884317575084,0.000681027635775455,0.0902898233042753,0.835507938117048,0.0253481705571233,4.05022864374287e-06,0.461808850068931,0.995495027693328,0.150194001655435
1483,0.000103531686449393,0.000470786088299694,0.0765861859541312,0.733650327369768,0.0225141772192878,3.11733817036588e-06,0.414321456208604,0.999974737842554,0.136102923598907
1484,0.000346332710126298,0.000308114057943115,0.0395508716831234,0.925932029077341,0.0371737549702588,2.39957124341737e-06,0.303006065919769,0.983962747621573,0.155566214004672
1485,0.000170154114963416,0.000187889253311451,0.0271707695505219,0.867218620581446,0.0233907302599337,2.90781291205281e-06,0.288205243320014,0.999845730738967,0.147835871479717
1486,0.000205115843979344,0.00133554304859731,0.0125816089169072,0.825568314657102,0.0311021120930998,8.03520547047146e-07,0.20467414658317,0.999608742558112,0.161219603110436
1487,0.000216956249499407,0.00224915346586067,0.0342076960700656,0.865677564910758,0.0375155536872997,1.20547685136677e-06,0.319548079201642,0.999930559754754,0.207855501332509
1488,0.000219039159280718,0.000327735790971501,0.0223480687517567,0.975889283518036,0.0425859258273332,6.82580180644227e-07,0.273736037350085,0.999977553550683,0.175619070573287
1489,0.000199615590316914,0.000580794484988203,0.0193570263368086,0.884139559389722,0.0441935022691268,6.48484125639486e-07,0.24845946006209,0.999999971056787,0.165144644322963
1490,0.000102607045194871,0.0014685014257319,0.0198510350498137,0.956722637016272,0.0272813537546022,3.08128054275991e-06,0.241996246571331,0.999585821334639,0.208793813196206
1491,0.000154732228548727,0.000528154196045542,0.0195297140361594,0.989671013440271,0.0370466961776454,1.52704448486927e-06,0.250333755095228,0.999843207622104,0.183540197488856
1492,0.000211831673248986,0.000613781412830457,0.0202150275186729,0.986259899798528,0.0362480469098123,1.8964942919391e-06,0.251234987630614,0.999999643126935,0.178978732118856
1493,0.000212007450282471,0.000261707601442965,0.011445661604741,0.943456697464265,0.0360975434127729,9.92057206653952e-07,0.195084797445813,0.999553995937751,0.16828868888323
1494,0.00034578490673219,0.000208557647693289,0.0112696320193814,0.932865862453385,0.0396514553496284,1.29452279577968e-06,0.194958534437785,0.999998069529659,0.152137866815467
1495,0.000389451672498932,0.000587538844444054,0.078083638833298,0.733190411695083,0.0111727454770929,3.45717157987262e-06,0.605914171981165,0.910162140014246,0.121939159388942
1496,0.000536065436845531,0.000724079994094627,0.0949759548000491,0.935311642576359,0.0127999499996842,1.00757843259841e-05,0.602491988299786,0.954979822791073,0.152395612629333
1497,0.000164076855681882,0.00043243760064283,0.125576155434937,0.871237378310461,0.0123732599474968,9.16384371862532e-06,0.69649888444565,0.981020590943412,0.150577583513583
1498,8.62440279517882e-05,0.000238627381028256,0.122413978201765,0.817636814496916,0.00946787940488608,4.63253930095094e-06,0.691769196259103,0.999848553619435,0.134260732690111
1499,0.000386105451419907,0.00103870872291838,0.0494755848445175,0.96748543426935,0.0104112397921085,9.21243561901304e-06,0.482351795725246,0.917558111179395,0.158055903035935
1500,0.000164957717890231,0.00070281345319712,0.0904277779354639,0.757592537730004,0.011550590582199,1.31793679268962e-05,0.597343756962089,0.945029697750858,0.165797924063532
1501,0.000137427275679378,0.000485521560438529,0.100813024101639,0.782409904913342,0.012011437705458,1.1718657845659e-05,0.617167128896199,0.999071430219959,0.146832353320693
1502,0.00026826188310847,0.000978432735982718,0.0755935649888421,0.658369351334213,0.0174330236243108,9.86941747416109e-06,0.53518525843036,0.909804879819736,0.162962688455011
1503,0.000216625541678514,0.0005600823644342,0.0733196920539503,0.731080915937936,0.0101241984494581,1.34321320033961e-05,0.553872675250923,0.996485772986731,0.139460162503658
1504,0.000272938279178004,0.000354199210996562,0.0716999227006525,0.865398665238736,0.0317818357879721,5.53605440635681e-06,0.441243606860138,0.955867658273266,0.138980802623564
1505,0.000180143975563951,0.000253880745730364,0.0770704665297928,0.930148318259006,0.0208590448852976,6.24058337820904e-06,0.482372491648009,0.980248458326426,0.16139734871473
1506,0.000114034111076501,0.000387571452652594,0.067056634068202,0.804732916623486,0.0218021479072232,8.22494535603089e-06,0.440724670656642,0.991826181830027,0.159426200100053
1507,0.000138882908795281,0.000708571858927937,0.0622564205895022,0.790149128421801,0.0256889231563135,5.36348652851387e-06,0.424334850260681,0.999936864830433,0.128281427806968
1508,0.000243134398000636,0.000338005158929263,0.0616422717690599,0.892617188101328,0.0157911174023201,1.45249043846567e-05,0.426300101536221,0.937882327530068,0.165783148849265
1509,0.000192304209429419,0.000614788094519037,0.0594855747328523,0.730454575433681,0.0205337233370456,9.53662933354394e-06,0.400503134071743,0.981256132302888,0.170668865742307
1510,0.000202667236013017,0.000854794832387729,0.0616114342209869,0.707970573290396,0.0207227486649696,1.40496223646442e-05,0.403552166134118,0.999808902318744,0.152946205517171
1511,0.000312597207860477,0.000215703044078841,0.0597097876297128,0.872905298379307,0.0307645106818122,7.77653771203415e-06,0.381213891133363,0.944876161844778,0.166507041003977
1512,0.000160867859957359,0.000126112790793155,0.0169368254054299,0.913791973091006,0.0231783085214154,1.25655813629091e-05,0.278417806216083,0.998752150451865,0.154391825694173
1513,0.000212428216568864,0.00102420688895911,0.00613596269821672,0.861564494927424,0.0331892155600606,4.10622961463757e-06,0.167114538392934,0.997472070120562,0.169998092585728
1514,0.000156431684166193,0.00158338842789458,0.0238520856551881,0.953842812697808,0.0344863652856223,3.19854181435738e-06,0.307257073150783,0.999524841149913,0.198537722762879
1515,0.00017585737456483,0.000515440376594336,0.0206787956616932,0.992807656350637,0.0405118581985292,1.53288627251782e-06,0.287411612309103,0.999847180105446,0.177145943265816
1516,0.000151865836931428,0.000803721010627221,0.0176510290671491,0.92495067394999,0.0479196795120047,1.1182153830383e-06,0.250460658436607,0.999999714668158,0.175545859816148
1517,8.65241500306777e-05,0.00102977957146971,0.0152848716548323,0.990752902281024,0.0268199041595877,3.91236609619677e-06,0.242467197825098,0.997361742506952,0.203404274098559
1518,0.000131058288879219,0.000571570625207107,0.0168773381418639,0.965151693868742,0.0350690417127887,2.92391201154293e-06,0.25705185296192,0.99906402301758,0.186249376752157
1519,0.000109582724330201,0.000584283669413057,0.0140470390800181,0.97267344804944,0.0366958098124042,1.85885860146857e-06,0.224688511558674,0.999997883293727,0.179795273670616
1520,0.00021295608160367,0.000359082693527688,0.00645639970834653,0.981289454730515,0.0372095032471808,4.11435096809987e-06,0.157009789227907,0.996541109347797,0.185259228811564
1521,0.000357406639356898,0.000486415894914912,0.00682965892354087,0.945810739512807,0.0409180129517247,3.12241153555959e-06,0.161080290401278,0.999978373625942,0.172543381949644
1522,0.000251989645917589,0.000658296322066959,0.0517382336947133,0.83533947008858,0.0139400801668143,1.351610549568e-05,0.553127826549775,0.862176480994863,0.124768917483759
1523,0.000119854491775793,0.000942801761813229,0.0813515203056577,0.744151106077667,0.0113980439056174,2.89812592989258e-05,0.600565531383249,0.927035700052193,0.136273672570115
1524,9.43807199710069e-05,0.000480292263813984,0.108623597739245,0.808595491370208,0.0121838018343359,2.18155949278887e-05,0.678519738858981,0.974650239598432,0.162401141369971
1525,6.02975264130687e-05,0.000510269420740089,0.108459681962621,0.754439897971851,0.0110422833665099,1.09891598332799e-05,0.676611460228402,0.999849647954425,0.132244689750706
1526,0.000184181048614147,0.00115677475339671,0.0713188017369589,0.70326151067838,0.0114216662976057,1.78144617767341e-05,0.593905917805533,0.866794754304571,0.158442531860259
1527,0.000119552987164235,0.000921795436613301,0.0748879319012593,0.735483262665849,0.0115505524608898,1.23498052664277e-05,0.58085390717491,0.943540397662588,0.166779670051672
1528,6.57486962283571e-05,0.000734223380659857,0.0753433785452411,0.752898569157085,0.0120997461364155,2.25086560294773e-05,0.572393188823096,0.999114937316324,0.148262897738496
1529,0.000142964996823523,0.000579610467569692,0.0691759985806842,0.706930416505583,0.0113191074661554,1.53311732819043e-05,0.556293594505361,0.879301496749076,0.159109662485038
1530,0.000136759571189271,0.000505583540261281,0.044238538227546,0.794538259199995,0.0093846890233953,2.04870903747515e-05,0.505399683843929,0.996332437503831,0.146846061691174
1531,0.000184794301014407,0.000558115661187422,0.0052693804789448,0.87069590785249,0.0197270136256578,1.81740209795171e-06,0.273931138385123,0.992642328004113,0.156169071141869
1532,8.24358445883689e-05,0.00126583612607927,0.0222149252373823,0.861870927168433,0.0119480239414125,4.119848441302e-06,0.420183740499798,0.998848160077458,0.185607152490216
1533,7.18624417067959e-05,0.00142758645666179,0.0295910674650982,0.863052082535099,0.0140780183192321,3.1404160617197e-06,0.456666196886634,0.999789958066073,0.188213646252946
1534,7.77001324267808e-05,0.00168474270534031,0.0292090197536874,0.82972454356004,0.0249032247040488,8.6516175477665e-07,0.372984274116648,0.999999218141517,0.191181846201415
1535,7.0045881709468e-05,0.0013075858137146,0.0138215098828665,0.916532600325778,0.0110737835622151,5.03377190696638e-06,0.329227873268573,0.99299862775936,0.189856038796328
1536,6.41547345499448e-05,0.00133898272627188,0.0180044524207954,0.943958115977345,0.0122754567707092,4.23333297976273e-06,0.363091853137453,0.998243917049095,0.191549469129967
1537,9.7802777217372e-05,0.000457573775652355,0.0154972515022563,0.932964041155362,0.0193955734472129,4.82841087733434e-06,0.306121962418806,0.999983259360706,0.167010238229736
1538,0.000243977258786299,0.000704890008184206,0.00629472558052863,0.914977667293116,0.0182932312592623,1.27773086959731e-05,0.247050896424095,0.988596549182631,0.179633319482172
1539,0.000288321996816597,0.000764274988272354,0.00594866500381381,0.841439009950044,0.0247397767510513,8.05046769785826e-06,0.218191711537033,0.999861323913411,0.166558361551449
1540,0.000584513939608089,0.000864643130827895,0.0765584152164995,0.83378613079067,0.0131185629264586,4.0601100814911e-06,0.499331285773114,0.928585856094371,0.128199787101492
1541,0.000219193400077385,0.00105479849150349,0.105165740466621,0.95394141301024,0.0125000154826428,6.36844704694485e-06,0.602718706175082,0.976499747822831,0.153759446435592
1542,0.000140641565579224,0.00090529653893373,0.10621886009381,0.914727612972346,0.0132791747655386,9.46100211386052e-06,0.612535772540638,0.992805206260914,0.146295552545452
